"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"133",1,9,4,7,58.62,79.31,"Avg. Reward Condition",20,"5",0,10,82,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,4,9,45.4,79.31,"Avg. Reward Condition",20,"5",0,6,104,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,3,8,57.18,79.31,"Avg. Reward Condition",20,"5",0,0,92,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,5,8,64.08,79.31,"Avg. Reward Condition",20,"5",0,0,94,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,1,6,39.32,39.32,"Avg. Reward Condition",40,"6",12,NA,68,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,2,9,21.36,39.32,"Avg. Reward Condition",40,"6",12,9,102,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,8,5,39.81,39.81,"Avg. Reward Condition",40,"6",12,12,64,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,8,0,35.44,39.81,"Avg. Reward Condition",40,"6",12,6,9,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,0,10,31.07,39.81,"Avg. Reward Condition",40,"6",12,9,111,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,6,10,54.85,54.85,"Avg. Reward Condition",40,"6",12,5,117,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,2,0,23.79,54.85,"Avg. Reward Condition",40,"6",12,10,3,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,10,0,30.1,54.85,"Avg. Reward Condition",40,"6",12,10,11,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,6,9,43.69,54.85,"Avg. Reward Condition",40,"6",12,7,106,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,0,5,35.92,54.85,"Avg. Reward Condition",40,"6",12,14,56,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,8,9,35.92,54.85,"Avg. Reward Condition",40,"6",12,7,108,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,3,10,53.4,54.85,"Avg. Reward Condition",40,"6",12,5,114,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,5,3,61.65,61.65,"Avg. Reward Condition",40,"6",12,1,39,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,7,8,53.4,61.65,"Avg. Reward Condition",40,"6",12,6,96,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,4,9,43.69,61.65,"Avg. Reward Condition",40,"6",12,2,104,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,5,7,43.69,61.65,"Avg. Reward Condition",40,"6",12,1,83,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,0,0,48.54,61.65,"Avg. Reward Condition",40,"6",12,2,1,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,9,6,27.18,61.65,"Avg. Reward Condition",40,"6",12,1,76,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,6,5,42.72,61.65,"Avg. Reward Condition",40,"6",12,4,62,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,10,8,52.43,61.65,"Avg. Reward Condition",40,"6",12,1,99,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,3,4,59.22,61.65,"Avg. Reward Condition",40,"6",12,0,48,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,7,3,33.98,61.65,"Avg. Reward Condition",40,"6",12,0,41,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,0,8,38.83,61.65,"Avg. Reward Condition",40,"6",12,0,89,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,10,5,54.85,61.65,"Avg. Reward Condition",40,"6",12,0,66,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,3,6,52.43,61.65,"Avg. Reward Condition",40,"6",12,0,70,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,5,2,38.35,61.65,"Avg. Reward Condition",40,"6",12,0,28,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,3,3,24.27,61.65,"Avg. Reward Condition",40,"6",12,0,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
