"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"54",1,33,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"55",1,34,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"56",1,35,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"57",1,36,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"58",1,37,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"59",1,38,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"60",1,39,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"61",1,40,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"62",1,41,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"63",1,1,4,8,23.08,23.08,"Avg. Reward Condition",20,"3",11,NA,93,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"64",1,2,1,7,48.72,48.72,"Avg. Reward Condition",20,"3",11,1,79,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"65",1,3,4,6,43.59,48.72,"Avg. Reward Condition",20,"3",11,2,71,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"66",1,4,7,0,33.33,48.72,"Avg. Reward Condition",20,"3",11,1,8,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"67",1,5,0,7,28.21,48.72,"Avg. Reward Condition",20,"3",11,2,78,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"68",1,6,0,8,30.77,48.72,"Avg. Reward Condition",20,"3",11,1,89,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"69",1,7,8,7,58.97,58.97,"Avg. Reward Condition",20,"3",11,0,86,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"70",1,8,5,3,35.9,58.97,"Avg. Reward Condition",20,"3",11,0,39,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"71",1,9,10,3,56.41,58.97,"Avg. Reward Condition",20,"3",11,0,44,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"72",1,10,5,4,35.9,58.97,"Avg. Reward Condition",20,"3",11,0,50,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"73",1,11,6,6,61.54,61.54,"Avg. Reward Condition",20,"3",11,0,73,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"74",1,12,7,4,51.28,61.54,"Avg. Reward Condition",20,"3",11,0,52,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"75",1,13,7,6,53.85,61.54,"Avg. Reward Condition",20,"3",11,0,74,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"76",1,14,7,5,58.97,61.54,"Avg. Reward Condition",20,"3",11,0,63,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"77",1,15,9,4,35.9,61.54,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"78",1,16,3,6,53.85,61.54,"Avg. Reward Condition",20,"3",11,0,70,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"79",1,17,4,2,33.33,61.54,"Avg. Reward Condition",20,"3",11,0,27,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"80",1,18,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"81",1,19,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"82",1,20,2,9,35.9,82.05,"Avg. Reward Condition",20,"3",11,0,102,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"83",1,21,2,8,71.79,82.05,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"84",1,1,6,4,60,60,"Avg. Reward Condition",40,"4",5,NA,51,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"85",1,2,9,0,48,60,"Avg. Reward Condition",40,"4",5,11,10,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"86",1,3,10,3,0,60,"Avg. Reward Condition",40,"4",5,20,44,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"87",1,4,0,3,56,60,"Avg. Reward Condition",40,"4",5,5,34,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"88",1,5,3,3,68,68,"Avg. Reward Condition",40,"4",5,5,37,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"89",1,6,5,0,84,84,"Avg. Reward Condition",40,"4",5,15,6,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"90",1,7,0,7,48,84,"Avg. Reward Condition",40,"4",5,1,78,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"91",1,8,3,7,44,84,"Avg. Reward Condition",40,"4",5,2,81,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"92",1,9,3,1,52,84,"Avg. Reward Condition",40,"4",5,10,15,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"93",1,10,5,3,92,92,"Avg. Reward Condition",40,"4",5,2,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"94",1,11,5,3,92,92,"Avg. Reward Condition",40,"4",5,2,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"95",1,12,5,3,92,92,"Avg. Reward Condition",40,"4",5,5,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"96",1,13,5,3,92,92,"Avg. Reward Condition",40,"4",5,2,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"97",1,14,5,3,92,92,"Avg. Reward Condition",40,"4",5,7,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"98",1,15,5,3,92,92,"Avg. Reward Condition",40,"4",5,6,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"99",1,16,5,3,92,92,"Avg. Reward Condition",40,"4",5,1,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"100",1,17,5,3,92,92,"Avg. Reward Condition",40,"4",5,1,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"101",1,18,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"102",1,19,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"103",1,20,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"104",1,21,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"105",1,22,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"106",1,23,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"107",1,24,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"108",1,25,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"109",1,26,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"110",1,27,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"111",1,28,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"112",1,29,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"113",1,30,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"114",1,31,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"115",1,32,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"116",1,33,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"117",1,34,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"118",1,35,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"119",1,36,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"120",1,37,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"121",1,38,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"122",1,39,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"123",1,40,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"124",1,41,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"125",1,1,0,6,31.32,31.32,"Avg. Reward Condition",20,"5",0,NA,67,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"126",1,2,7,10,45.4,45.4,"Avg. Reward Condition",20,"5",0,11,118,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"127",1,3,9,6,7.47,45.4,"Avg. Reward Condition",20,"5",0,20,76,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"128",1,4,0,2,36.78,45.4,"Avg. Reward Condition",20,"5",0,5,23,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"129",1,5,10,0,12.07,45.4,"Avg. Reward Condition",20,"5",0,5,11,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"130",1,6,7,6,13.22,45.4,"Avg. Reward Condition",20,"5",0,14,74,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"131",1,7,0,7,64.94,64.94,"Avg. Reward Condition",20,"5",0,6,78,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"132",1,8,9,5,31.9,64.94,"Avg. Reward Condition",20,"5",0,5,65,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"133",1,9,1,4,40.52,64.94,"Avg. Reward Condition",20,"5",0,10,46,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"134",1,10,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,6,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"135",1,11,8,4,54.31,83.05,"Avg. Reward Condition",20,"5",0,0,53,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"136",1,12,4,10,52.01,83.05,"Avg. Reward Condition",20,"5",0,0,115,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"137",1,13,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"138",1,14,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"139",1,15,4,4,50.86,83.05,"Avg. Reward Condition",20,"5",0,0,49,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"140",1,16,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"141",1,17,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"142",1,18,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"143",1,19,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"144",1,20,1,10,27.3,83.05,"Avg. Reward Condition",20,"5",0,0,112,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"145",1,21,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"146",1,1,2,2,16.5,16.5,"Avg. Reward Condition",40,"6",12,NA,25,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"147",1,2,7,7,59.22,59.22,"Avg. Reward Condition",40,"6",12,9,85,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"148",1,3,3,5,43.69,59.22,"Avg. Reward Condition",40,"6",12,12,59,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"149",1,4,6,7,29.13,59.22,"Avg. Reward Condition",40,"6",12,6,84,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"150",1,5,3,1,63.11,63.11,"Avg. Reward Condition",40,"6",12,9,15,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"151",1,6,8,5,39.81,63.11,"Avg. Reward Condition",40,"6",12,5,64,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"152",1,7,2,4,24.27,63.11,"Avg. Reward Condition",40,"6",12,10,47,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"153",1,8,9,0,37.38,63.11,"Avg. Reward Condition",40,"6",12,10,10,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"154",1,9,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"155",1,10,3,8,100,100,"Avg. Reward Condition",40,"6",12,14,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"156",1,11,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"157",1,12,3,8,100,100,"Avg. Reward Condition",40,"6",12,5,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"158",1,13,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"159",1,14,3,8,100,100,"Avg. Reward Condition",40,"6",12,6,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"160",1,15,3,8,100,100,"Avg. Reward Condition",40,"6",12,2,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"161",1,16,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"162",1,17,3,8,100,100,"Avg. Reward Condition",40,"6",12,2,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"163",1,18,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"164",1,19,3,8,100,100,"Avg. Reward Condition",40,"6",12,4,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"165",1,20,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"166",1,21,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"167",1,22,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"168",1,23,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"169",1,24,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"170",1,25,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"171",1,26,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
