"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"40",1,19,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"41",1,20,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"42",1,21,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"43",1,22,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"44",1,23,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"45",1,24,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"46",1,25,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"47",1,26,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"48",1,27,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"49",1,28,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"50",1,29,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"51",1,30,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"52",1,31,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"53",1,32,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"54",1,33,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"55",1,34,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"56",1,35,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"57",1,36,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"58",1,37,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"59",1,38,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"60",1,39,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"61",1,40,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"62",1,41,8,0,70.95,73.65,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"63",1,1,5,0,23.08,23.08,"Avg. Reward Condition",20,"3",11,NA,6,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"64",1,2,2,4,35.9,35.9,"Avg. Reward Condition",20,"3",11,1,47,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"65",1,3,1,5,76.92,76.92,"Avg. Reward Condition",20,"3",11,2,57,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"66",1,4,0,0,48.72,76.92,"Avg. Reward Condition",20,"3",11,1,1,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"67",1,5,7,6,53.85,76.92,"Avg. Reward Condition",20,"3",11,2,74,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"68",1,6,7,1,51.28,76.92,"Avg. Reward Condition",20,"3",11,1,19,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"69",1,7,3,6,53.85,76.92,"Avg. Reward Condition",20,"3",11,0,70,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"70",1,8,1,4,41.03,76.92,"Avg. Reward Condition",20,"3",11,0,46,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,3,4,23.08,76.92,"Avg. Reward Condition",20,"3",11,0,48,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,9,4,35.9,76.92,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,1,6,61.54,76.92,"Avg. Reward Condition",20,"3",11,0,68,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,6,1,56.41,76.92,"Avg. Reward Condition",20,"3",11,0,18,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,3,8,35.9,76.92,"Avg. Reward Condition",20,"3",11,0,92,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,0,4,46.15,76.92,"Avg. Reward Condition",20,"3",11,0,45,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,10,10,38.46,76.92,"Avg. Reward Condition",20,"3",11,0,121,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,4,9,46.15,76.92,"Avg. Reward Condition",20,"3",11,0,104,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,7,8,43.59,76.92,"Avg. Reward Condition",20,"3",11,0,96,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,2,10,64.1,76.92,"Avg. Reward Condition",20,"3",11,0,113,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,6,9,43.59,76.92,"Avg. Reward Condition",20,"3",11,0,106,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,2,0,10.26,76.92,"Avg. Reward Condition",20,"3",11,0,3,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,3,5,53.85,76.92,"Avg. Reward Condition",20,"3",11,0,59,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,0,8,52,52,"Avg. Reward Condition",40,"4",5,NA,89,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,6,7,40,52,"Avg. Reward Condition",40,"4",5,11,84,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,2,2,76,76,"Avg. Reward Condition",40,"4",5,20,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,2,2,76,76,"Avg. Reward Condition",40,"4",5,5,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,2,2,76,76,"Avg. Reward Condition",40,"4",5,5,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,2,2,76,76,"Avg. Reward Condition",40,"4",5,15,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,2,2,76,76,"Avg. Reward Condition",40,"4",5,1,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,2,2,76,76,"Avg. Reward Condition",40,"4",5,10,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,2,2,76,76,"Avg. Reward Condition",40,"4",5,5,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,2,2,76,76,"Avg. Reward Condition",40,"4",5,7,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,2,2,76,76,"Avg. Reward Condition",40,"4",5,6,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,2,2,76,76,"Avg. Reward Condition",40,"4",5,1,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,2,2,76,76,"Avg. Reward Condition",40,"4",5,1,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,9,8,66.38,66.38,"Avg. Reward Condition",20,"5",0,NA,98,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,0,10,40.52,66.38,"Avg. Reward Condition",20,"5",0,11,111,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,8,5,12.64,66.38,"Avg. Reward Condition",20,"5",0,20,64,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,1,0,9.77,66.38,"Avg. Reward Condition",20,"5",0,5,2,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,2,1,52.3,66.38,"Avg. Reward Condition",20,"5",0,5,14,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,2,1,52.3,66.38,"Avg. Reward Condition",20,"5",0,14,14,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,4,10,52.01,66.38,"Avg. Reward Condition",20,"5",0,6,115,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,10,5,44.54,66.38,"Avg. Reward Condition",20,"5",0,5,66,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,9,4,56.32,66.38,"Avg. Reward Condition",20,"5",0,10,54,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,8,4,54.31,66.38,"Avg. Reward Condition",20,"5",0,6,53,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,7,10,45.4,66.38,"Avg. Reward Condition",20,"5",0,0,118,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,2,4,36.78,66.38,"Avg. Reward Condition",20,"5",0,0,47,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,1,6,25.29,66.38,"Avg. Reward Condition",20,"5",0,0,68,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,1,5,45.98,66.38,"Avg. Reward Condition",20,"5",0,0,57,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,0,0,38.79,66.38,"Avg. Reward Condition",20,"5",0,0,1,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,7,4,62.64,66.38,"Avg. Reward Condition",20,"5",0,0,52,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,10,7,54.89,66.38,"Avg. Reward Condition",20,"5",0,0,88,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,0,99,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,6,8,72.99,91.38,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,6,9,54.31,91.38,"Avg. Reward Condition",20,"5",0,0,106,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,6,9,54.31,91.38,"Avg. Reward Condition",20,"5",0,0,106,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,10,1,50.49,50.49,"Avg. Reward Condition",40,"6",12,NA,22,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,10,4,33.01,50.49,"Avg. Reward Condition",40,"6",12,9,55,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,1,2,8.74,50.49,"Avg. Reward Condition",40,"6",12,12,24,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,3,1,63.11,63.11,"Avg. Reward Condition",40,"6",12,6,15,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,2,4,24.27,63.11,"Avg. Reward Condition",40,"6",12,9,47,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,10,2,32.04,63.11,"Avg. Reward Condition",40,"6",12,5,33,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,5,5,40.78,63.11,"Avg. Reward Condition",40,"6",12,10,61,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,5,6,40.29,63.11,"Avg. Reward Condition",40,"6",12,10,72,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,5,4,46.6,63.11,"Avg. Reward Condition",40,"6",12,7,50,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,7,10,51.46,63.11,"Avg. Reward Condition",40,"6",12,14,118,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,9,0,37.38,63.11,"Avg. Reward Condition",40,"6",12,7,10,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,1,2,8.74,63.11,"Avg. Reward Condition",40,"6",12,5,24,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,4,8,42.72,63.11,"Avg. Reward Condition",40,"6",12,1,93,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,4,2,32.04,63.11,"Avg. Reward Condition",40,"6",12,6,27,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,6,10,54.85,63.11,"Avg. Reward Condition",40,"6",12,2,117,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,0,7,60.19,63.11,"Avg. Reward Condition",40,"6",12,1,78,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,1,7,43.69,63.11,"Avg. Reward Condition",40,"6",12,2,79,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,1,9,40.78,63.11,"Avg. Reward Condition",40,"6",12,1,101,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,0,10,31.07,63.11,"Avg. Reward Condition",40,"6",12,4,111,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,4,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,1,104,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,3,9,45.63,63.11,"Avg. Reward Condition",40,"6",12,0,103,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,6,8,60.19,63.11,"Avg. Reward Condition",40,"6",12,0,95,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
