"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"122",1,39,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,9,2,18.68,18.68,"Avg. Reward Condition",20,"5",0,NA,32,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,1,5,45.98,45.98,"Avg. Reward Condition",20,"5",0,11,57,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,1,4,40.52,45.98,"Avg. Reward Condition",20,"5",0,20,46,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,2,8,64.66,64.66,"Avg. Reward Condition",20,"5",0,5,91,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,8,10,33.05,64.66,"Avg. Reward Condition",20,"5",0,5,119,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,10,0,12.07,64.66,"Avg. Reward Condition",20,"5",0,14,11,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,1,7,48.56,64.66,"Avg. Reward Condition",20,"5",0,6,79,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,1,7,48.56,64.66,"Avg. Reward Condition",20,"5",0,5,79,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,10,80,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,6,0,30.17,91.95,"Avg. Reward Condition",20,"5",0,6,7,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,8,1,15.23,91.95,"Avg. Reward Condition",20,"5",0,0,20,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,10,1,0,91.95,"Avg. Reward Condition",20,"5",0,0,22,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,8,5,12.64,91.95,"Avg. Reward Condition",20,"5",0,0,64,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,9,7,90.8,91.95,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,3,4,66.95,91.95,"Avg. Reward Condition",20,"5",0,0,48,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,8,7,16.38,91.95,"Avg. Reward Condition",20,"5",0,0,86,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,9,7,90.8,91.95,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,9,7,90.8,91.95,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,9,7,90.8,91.95,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,9,7,90.8,91.95,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,9,7,90.8,91.95,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,10,8,52.43,52.43,"Avg. Reward Condition",40,"6",12,NA,99,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,9,8,44.66,52.43,"Avg. Reward Condition",40,"6",12,9,98,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,8,10,42.72,52.43,"Avg. Reward Condition",40,"6",12,12,119,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,4,2,32.04,52.43,"Avg. Reward Condition",40,"6",12,6,27,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,8,3,6.8,52.43,"Avg. Reward Condition",40,"6",12,9,42,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,9,10,56.31,56.31,"Avg. Reward Condition",40,"6",12,5,120,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,9,10,56.31,56.31,"Avg. Reward Condition",40,"6",12,10,120,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,10,121,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,4,10,43.69,63.11,"Avg. Reward Condition",40,"6",12,7,115,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,9,7,17.96,63.11,"Avg. Reward Condition",40,"6",12,14,87,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,5,4,46.6,63.11,"Avg. Reward Condition",40,"6",12,7,50,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,0,1,58.74,63.11,"Avg. Reward Condition",40,"6",12,5,12,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,4,10,43.69,63.11,"Avg. Reward Condition",40,"6",12,1,115,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,2,0,23.79,63.11,"Avg. Reward Condition",40,"6",12,6,3,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,2,9,21.36,63.11,"Avg. Reward Condition",40,"6",12,2,102,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,2,8,56.31,63.11,"Avg. Reward Condition",40,"6",12,1,91,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,8,0,35.44,63.11,"Avg. Reward Condition",40,"6",12,2,9,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,8,10,42.72,63.11,"Avg. Reward Condition",40,"6",12,1,119,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,0,4,31.07,63.11,"Avg. Reward Condition",40,"6",12,4,45,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,4,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,1,104,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,4,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,0,104,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,9,4,66.02,66.02,"Avg. Reward Condition",40,"6",12,0,54,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"168",1,23,6,10,54.85,66.02,"Avg. Reward Condition",40,"6",12,0,117,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
