"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"61",1,40,1,6,31.08,76.35,"Avg. Reward Condition",40,"2",10,0,68,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,6,2,75.68,76.35,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,9,6,30.77,30.77,"Avg. Reward Condition",20,"3",11,NA,76,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,5,6,2.56,30.77,"Avg. Reward Condition",20,"3",11,1,72,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,0,3,43.59,43.59,"Avg. Reward Condition",20,"3",11,2,34,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,7,5,58.97,58.97,"Avg. Reward Condition",20,"3",11,1,63,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,0,7,28.21,58.97,"Avg. Reward Condition",20,"3",11,2,78,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,7,4,51.28,58.97,"Avg. Reward Condition",20,"3",11,1,52,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,10,2,38.46,58.97,"Avg. Reward Condition",20,"3",11,0,33,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,9,0,58.97,58.97,"Avg. Reward Condition",20,"3",11,0,10,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,8,10,53.85,84.62,"Avg. Reward Condition",20,"3",11,0,119,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,8,8,41.03,84.62,"Avg. Reward Condition",20,"3",11,0,97,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,9,9,53.85,84.62,"Avg. Reward Condition",20,"3",11,0,109,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,8,9,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,108,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,1,10,64,64,"Avg. Reward Condition",40,"4",5,NA,112,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,1,9,72,72,"Avg. Reward Condition",40,"4",5,11,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,1,9,72,72,"Avg. Reward Condition",40,"4",5,20,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,1,10,64,72,"Avg. Reward Condition",40,"4",5,5,112,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,4,7,60,72,"Avg. Reward Condition",40,"4",5,5,82,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,1,8,40,72,"Avg. Reward Condition",40,"4",5,15,90,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,1,9,72,72,"Avg. Reward Condition",40,"4",5,1,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,2,9,56,72,"Avg. Reward Condition",40,"4",5,2,102,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,5,8,12,72,"Avg. Reward Condition",40,"4",5,10,94,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,1,9,72,72,"Avg. Reward Condition",40,"4",5,2,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,1,9,72,72,"Avg. Reward Condition",40,"4",5,2,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,1,9,72,72,"Avg. Reward Condition",40,"4",5,5,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,10,0,60,72,"Avg. Reward Condition",40,"4",5,2,11,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,1,9,72,72,"Avg. Reward Condition",40,"4",5,7,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,1,9,72,72,"Avg. Reward Condition",40,"4",5,6,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,1,9,72,72,"Avg. Reward Condition",40,"4",5,1,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,10,3,0,72,"Avg. Reward Condition",40,"4",5,1,44,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,1,9,72,72,"Avg. Reward Condition",40,"4",5,0,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,1,9,72,72,"Avg. Reward Condition",40,"4",5,0,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,1,9,72,72,"Avg. Reward Condition",40,"4",5,0,101,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,8,0,92,92,"Avg. Reward Condition",40,"4",5,0,9,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,1,10,27.3,27.3,"Avg. Reward Condition",20,"5",0,NA,112,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,10,9,45.98,45.98,"Avg. Reward Condition",20,"5",0,11,110,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,6,10,50.86,50.86,"Avg. Reward Condition",20,"5",0,20,117,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,4,10,52.01,52.01,"Avg. Reward Condition",20,"5",0,5,115,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,7,2,2.87,52.01,"Avg. Reward Condition",20,"5",0,5,30,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,6,0,30.17,52.01,"Avg. Reward Condition",20,"5",0,14,7,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,8,6,23.85,52.01,"Avg. Reward Condition",20,"5",0,6,75,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,3,7,58.62,58.62,"Avg. Reward Condition",20,"5",0,5,81,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,4,3,54.6,58.62,"Avg. Reward Condition",20,"5",0,10,38,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,4,4,50.86,58.62,"Avg. Reward Condition",20,"5",0,6,49,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,0,3,73.56,73.56,"Avg. Reward Condition",20,"5",0,0,34,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,1,3,74.14,74.14,"Avg. Reward Condition",20,"5",0,0,35,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,1,2,54.89,74.14,"Avg. Reward Condition",20,"5",0,0,24,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,1,4,40.52,74.14,"Avg. Reward Condition",20,"5",0,0,46,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,4,7,58.62,74.14,"Avg. Reward Condition",20,"5",0,0,82,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,4,9,45.4,74.14,"Avg. Reward Condition",20,"5",0,0,104,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,0,3,73.56,74.14,"Avg. Reward Condition",20,"5",0,0,34,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,3,3,47.41,83.05,"Avg. Reward Condition",20,"5",0,0,37,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,1,7,43.69,43.69,"Avg. Reward Condition",40,"6",12,NA,79,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,3,1,63.11,63.11,"Avg. Reward Condition",40,"6",12,9,15,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,2,1,27.18,63.11,"Avg. Reward Condition",40,"6",12,12,14,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,8,9,35.92,63.11,"Avg. Reward Condition",40,"6",12,6,108,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,2,3,20.39,63.11,"Avg. Reward Condition",40,"6",12,9,36,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,1,10,38.83,63.11,"Avg. Reward Condition",40,"6",12,5,112,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,8,3,6.8,63.11,"Avg. Reward Condition",40,"6",12,10,42,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,4,0,20.39,63.11,"Avg. Reward Condition",40,"6",12,10,5,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,6,2,14.56,63.11,"Avg. Reward Condition",40,"6",12,7,29,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,8,5,39.81,63.11,"Avg. Reward Condition",40,"6",12,14,64,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,3,7,51.46,63.11,"Avg. Reward Condition",40,"6",12,7,81,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,6,4,63.59,63.59,"Avg. Reward Condition",40,"6",12,5,51,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,10,9,54.37,63.59,"Avg. Reward Condition",40,"6",12,1,110,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,4,6,43.69,63.59,"Avg. Reward Condition",40,"6",12,6,71,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,6,0,47.57,63.59,"Avg. Reward Condition",40,"6",12,2,7,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,4,4,55.83,63.59,"Avg. Reward Condition",40,"6",12,1,49,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,5,4,46.6,63.59,"Avg. Reward Condition",40,"6",12,2,50,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,6,10,54.85,63.59,"Avg. Reward Condition",40,"6",12,1,117,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,5,9,29.13,63.59,"Avg. Reward Condition",40,"6",12,4,105,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,6,5,42.72,63.59,"Avg. Reward Condition",40,"6",12,1,62,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,7,7,59.22,63.59,"Avg. Reward Condition",40,"6",12,0,85,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,6,7,29.13,63.59,"Avg. Reward Condition",40,"6",12,0,84,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,7,4,36.89,63.59,"Avg. Reward Condition",40,"6",12,0,52,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,1,9,40.78,63.59,"Avg. Reward Condition",40,"6",12,0,101,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,8,8,39.81,63.59,"Avg. Reward Condition",40,"6",12,0,97,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,3,10,53.4,63.59,"Avg. Reward Condition",40,"6",12,0,114,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,10,0,30.1,63.59,"Avg. Reward Condition",40,"6",12,0,11,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
