"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"20",1,20,10,6,75.64,75.64,"Avg. Reward Condition",20,"1",6,0,77,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"21",1,21,10,6,75.64,75.64,"Avg. Reward Condition",20,"1",6,0,77,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"22",1,1,2,9,32.43,32.43,"Avg. Reward Condition",40,"2",10,NA,102,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"23",1,2,5,5,41.22,41.22,"Avg. Reward Condition",40,"2",10,15,61,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"24",1,3,6,10,34.46,41.22,"Avg. Reward Condition",40,"2",10,10,117,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"25",1,4,9,0,52.03,52.03,"Avg. Reward Condition",40,"2",10,20,10,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"26",1,5,7,0,68.92,68.92,"Avg. Reward Condition",40,"2",10,15,8,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"27",1,6,9,7,46.62,68.92,"Avg. Reward Condition",40,"2",10,1,87,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"28",1,7,8,6,37.16,68.92,"Avg. Reward Condition",40,"2",10,2,75,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"29",1,8,8,2,60.81,68.92,"Avg. Reward Condition",40,"2",10,9,31,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"30",1,9,9,8,16.22,68.92,"Avg. Reward Condition",40,"2",10,15,98,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"31",1,10,7,0,68.92,68.92,"Avg. Reward Condition",40,"2",10,1,8,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"32",1,11,7,1,35.81,68.92,"Avg. Reward Condition",40,"2",10,2,19,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"33",1,12,8,3,43.92,68.92,"Avg. Reward Condition",40,"2",10,1,42,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"34",1,13,7,0,68.92,68.92,"Avg. Reward Condition",40,"2",10,2,8,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"35",1,14,8,0,70.95,70.95,"Avg. Reward Condition",40,"2",10,1,9,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"36",1,15,9,2,54.05,70.95,"Avg. Reward Condition",40,"2",10,0,32,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"37",1,16,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"38",1,17,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"39",1,18,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"40",1,19,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"41",1,20,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"42",1,21,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"43",1,22,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"44",1,23,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"45",1,24,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"46",1,25,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"47",1,26,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"48",1,27,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"49",1,28,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"50",1,29,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"51",1,30,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"52",1,31,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"53",1,32,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"54",1,33,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"55",1,34,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"56",1,35,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"57",1,36,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"58",1,37,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"59",1,38,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"60",1,39,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"61",1,40,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,10,9,23.08,23.08,"Avg. Reward Condition",20,"3",11,NA,110,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,3,2,43.59,43.59,"Avg. Reward Condition",20,"3",11,1,26,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,6,7,51.28,51.28,"Avg. Reward Condition",20,"3",11,2,84,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,1,10,64.1,64.1,"Avg. Reward Condition",20,"3",11,1,112,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,0,10,53.85,64.1,"Avg. Reward Condition",20,"3",11,2,111,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,3,10,53.85,64.1,"Avg. Reward Condition",20,"3",11,1,114,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,2,4,35.9,64.1,"Avg. Reward Condition",20,"3",11,0,47,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,2,7,56.41,64.1,"Avg. Reward Condition",20,"3",11,0,80,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,0,1,10.26,64.1,"Avg. Reward Condition",20,"3",11,0,12,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,0,4,46.15,64.1,"Avg. Reward Condition",20,"3",11,0,45,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,9,3,64.1,64.1,"Avg. Reward Condition",20,"3",11,0,43,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,9,2,61.54,64.1,"Avg. Reward Condition",20,"3",11,0,32,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,1,8,51.28,64.1,"Avg. Reward Condition",20,"3",11,0,90,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,10,3,56.41,64.1,"Avg. Reward Condition",20,"3",11,0,44,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,4,0,30.77,64.1,"Avg. Reward Condition",20,"3",11,0,5,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,9,4,35.9,64.1,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,5,6,2.56,64.1,"Avg. Reward Condition",20,"3",11,0,72,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,8,3,61.54,64.1,"Avg. Reward Condition",20,"3",11,0,42,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,2,10,64.1,64.1,"Avg. Reward Condition",20,"3",11,0,113,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,5,10,80,80,"Avg. Reward Condition",40,"4",5,NA,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,5,10,80,80,"Avg. Reward Condition",40,"4",5,11,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,5,10,80,80,"Avg. Reward Condition",40,"4",5,20,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,5,10,80,80,"Avg. Reward Condition",40,"4",5,5,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,5,10,80,80,"Avg. Reward Condition",40,"4",5,5,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,5,10,80,80,"Avg. Reward Condition",40,"4",5,15,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,5,10,80,80,"Avg. Reward Condition",40,"4",5,1,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,5,10,80,80,"Avg. Reward Condition",40,"4",5,2,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,5,10,80,80,"Avg. Reward Condition",40,"4",5,10,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,6,10,60,80,"Avg. Reward Condition",40,"4",5,2,117,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,5,10,80,80,"Avg. Reward Condition",40,"4",5,2,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,5,10,80,80,"Avg. Reward Condition",40,"4",5,5,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,5,10,80,80,"Avg. Reward Condition",40,"4",5,2,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,5,10,80,80,"Avg. Reward Condition",40,"4",5,7,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,5,10,80,80,"Avg. Reward Condition",40,"4",5,6,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,5,10,80,80,"Avg. Reward Condition",40,"4",5,1,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,5,10,80,80,"Avg. Reward Condition",40,"4",5,1,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,5,9,60,80,"Avg. Reward Condition",40,"4",5,0,105,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,4,10,40,80,"Avg. Reward Condition",40,"4",5,0,115,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,8,10,33.05,33.05,"Avg. Reward Condition",20,"5",0,NA,119,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,4,1,19.25,33.05,"Avg. Reward Condition",20,"5",0,11,16,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,7,6,13.22,33.05,"Avg. Reward Condition",20,"5",0,20,74,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,1,7,48.56,48.56,"Avg. Reward Condition",20,"5",0,5,79,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,2,5,25,48.56,"Avg. Reward Condition",20,"5",0,5,58,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,14,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,9,8,66.38,90.8,"Avg. Reward Condition",20,"5",0,6,98,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,5,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,10,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,6,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,4,8,79.31,90.8,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,10,7,54.89,90.8,"Avg. Reward Condition",20,"5",0,0,88,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,7,3,33.98,33.98,"Avg. Reward Condition",40,"6",12,NA,41,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,1,9,40.78,40.78,"Avg. Reward Condition",40,"6",12,9,101,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,8,9,35.92,40.78,"Avg. Reward Condition",40,"6",12,12,108,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,1,5,17.48,40.78,"Avg. Reward Condition",40,"6",12,6,57,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,4,5,36.89,40.78,"Avg. Reward Condition",40,"6",12,9,60,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,2,10,48.54,48.54,"Avg. Reward Condition",40,"6",12,5,113,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,6,1,52.43,52.43,"Avg. Reward Condition",40,"6",12,10,18,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,7,8,53.4,53.4,"Avg. Reward Condition",40,"6",12,10,96,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,6,0,47.57,53.4,"Avg. Reward Condition",40,"6",12,7,7,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,10,7,33.01,53.4,"Avg. Reward Condition",40,"6",12,14,88,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,4,2,32.04,53.4,"Avg. Reward Condition",40,"6",12,7,27,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,7,1,53.4,53.4,"Avg. Reward Condition",40,"6",12,5,19,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,1,3,7.77,53.4,"Avg. Reward Condition",40,"6",12,1,35,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,8,5,39.81,53.4,"Avg. Reward Condition",40,"6",12,6,64,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,4,7,45.15,53.4,"Avg. Reward Condition",40,"6",12,2,82,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,4,9,43.69,53.4,"Avg. Reward Condition",40,"6",12,1,104,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,4,0,20.39,53.4,"Avg. Reward Condition",40,"6",12,2,5,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,1,121,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,10,5,54.85,63.11,"Avg. Reward Condition",40,"6",12,4,66,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,8,0,35.44,63.11,"Avg. Reward Condition",40,"6",12,1,9,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,9,0,37.38,63.11,"Avg. Reward Condition",40,"6",12,0,10,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,9,3,25.24,63.11,"Avg. Reward Condition",40,"6",12,0,43,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,10,4,33.01,63.11,"Avg. Reward Condition",40,"6",12,0,55,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,6,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,0,106,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,5,6,40.29,63.11,"Avg. Reward Condition",40,"6",12,0,72,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,0,1,58.74,63.11,"Avg. Reward Condition",40,"6",12,0,12,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,1,1,36.89,63.11,"Avg. Reward Condition",40,"6",12,0,13,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
