"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"34",1,13,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,2,16,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"35",1,14,6,1,72.97,76.35,"Avg. Reward Condition",40,"2",10,1,18,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"36",1,15,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"37",1,16,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"38",1,17,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"39",1,18,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"40",1,19,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"41",1,20,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"42",1,21,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"43",1,22,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"44",1,23,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"45",1,24,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"46",1,25,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"47",1,26,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"48",1,27,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"49",1,28,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"50",1,29,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"51",1,30,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"52",1,31,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"53",1,32,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"54",1,33,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"55",1,34,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"56",1,35,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"57",1,36,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"58",1,37,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"59",1,38,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"60",1,39,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"61",1,40,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"62",1,41,6,0,100,100,"Avg. Reward Condition",40,"2",10,0,7,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"63",1,1,1,0,17.95,17.95,"Avg. Reward Condition",20,"3",11,NA,2,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"64",1,2,1,0,17.95,17.95,"Avg. Reward Condition",20,"3",11,1,2,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"65",1,3,10,5,58.97,58.97,"Avg. Reward Condition",20,"3",11,2,66,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"66",1,4,9,3,64.1,64.1,"Avg. Reward Condition",20,"3",11,1,43,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"67",1,5,4,0,30.77,64.1,"Avg. Reward Condition",20,"3",11,2,5,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"68",1,6,3,10,53.85,64.1,"Avg. Reward Condition",20,"3",11,1,114,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"69",1,7,4,2,33.33,64.1,"Avg. Reward Condition",20,"3",11,0,27,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"70",1,8,4,0,30.77,64.1,"Avg. Reward Condition",20,"3",11,0,5,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"71",1,9,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"72",1,10,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"73",1,11,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"74",1,12,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"75",1,13,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"76",1,14,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"77",1,15,0,5,66.67,87.18,"Avg. Reward Condition",20,"3",11,0,56,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"78",1,16,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"79",1,17,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"80",1,18,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"81",1,19,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"82",1,20,1,6,61.54,87.18,"Avg. Reward Condition",20,"3",11,0,68,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"83",1,21,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"84",1,1,5,7,52,52,"Avg. Reward Condition",40,"4",5,NA,83,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"85",1,2,4,7,60,60,"Avg. Reward Condition",40,"4",5,11,82,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"86",1,3,6,5,96,96,"Avg. Reward Condition",40,"4",5,20,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"87",1,4,6,5,96,96,"Avg. Reward Condition",40,"4",5,5,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"88",1,5,7,5,24,96,"Avg. Reward Condition",40,"4",5,5,63,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"89",1,6,6,5,96,96,"Avg. Reward Condition",40,"4",5,15,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"90",1,7,5,5,88,96,"Avg. Reward Condition",40,"4",5,1,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"91",1,8,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"92",1,9,6,5,96,96,"Avg. Reward Condition",40,"4",5,10,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"93",1,10,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"94",1,11,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"95",1,12,6,5,96,96,"Avg. Reward Condition",40,"4",5,5,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"96",1,13,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"97",1,14,5,5,88,96,"Avg. Reward Condition",40,"4",5,7,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"98",1,15,6,5,96,96,"Avg. Reward Condition",40,"4",5,6,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"99",1,16,6,5,96,96,"Avg. Reward Condition",40,"4",5,1,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"100",1,17,6,5,96,96,"Avg. Reward Condition",40,"4",5,1,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"101",1,18,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"102",1,19,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"103",1,20,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"104",1,21,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"105",1,22,6,4,60,96,"Avg. Reward Condition",40,"4",5,0,51,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"106",1,23,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"107",1,24,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"108",1,25,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"109",1,26,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"110",1,27,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"111",1,28,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"112",1,29,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"113",1,30,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"114",1,31,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"115",1,32,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"116",1,33,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"117",1,34,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"118",1,35,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"119",1,36,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,10,4,61.21,61.21,"Avg. Reward Condition",20,"5",0,NA,55,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,10,5,44.54,61.21,"Avg. Reward Condition",20,"5",0,11,66,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,8,0,38.51,61.21,"Avg. Reward Condition",20,"5",0,20,9,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,5,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,5,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,14,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,6,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,5,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,10,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,10,7,54.89,91.38,"Avg. Reward Condition",20,"5",0,6,88,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,0,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,10,8,91.38,91.38,"Avg. Reward Condition",20,"5",0,0,99,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,10,9,45.98,91.38,"Avg. Reward Condition",20,"5",0,0,110,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,9,8,66.38,91.38,"Avg. Reward Condition",20,"5",0,0,98,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,9,7,90.8,91.38,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,0,5,35.92,35.92,"Avg. Reward Condition",40,"6",12,NA,56,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,1,8,29.13,35.92,"Avg. Reward Condition",40,"6",12,9,90,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,1,7,43.69,43.69,"Avg. Reward Condition",40,"6",12,12,79,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,2,7,19.42,43.69,"Avg. Reward Condition",40,"6",12,6,80,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,3,0,40.29,43.69,"Avg. Reward Condition",40,"6",12,9,4,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,0,1,58.74,58.74,"Avg. Reward Condition",40,"6",12,5,12,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,8,7,58.25,58.74,"Avg. Reward Condition",40,"6",12,10,86,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,7,7,59.22,59.22,"Avg. Reward Condition",40,"6",12,10,85,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,5,3,61.65,61.65,"Avg. Reward Condition",40,"6",12,7,39,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,5,3,61.65,61.65,"Avg. Reward Condition",40,"6",12,14,39,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,6,3,54.37,61.65,"Avg. Reward Condition",40,"6",12,7,40,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,5,9,29.13,61.65,"Avg. Reward Condition",40,"6",12,5,105,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,8,6,40.29,61.65,"Avg. Reward Condition",40,"6",12,1,75,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,1,7,43.69,61.65,"Avg. Reward Condition",40,"6",12,6,79,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,4,1,59.22,61.65,"Avg. Reward Condition",40,"6",12,2,16,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,6,2,14.56,61.65,"Avg. Reward Condition",40,"6",12,1,29,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,1,10,38.83,61.65,"Avg. Reward Condition",40,"6",12,2,112,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,4,5,36.89,61.65,"Avg. Reward Condition",40,"6",12,1,60,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,2,5,32.04,61.65,"Avg. Reward Condition",40,"6",12,4,58,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,5,9,29.13,61.65,"Avg. Reward Condition",40,"6",12,1,105,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,4,4,55.83,61.65,"Avg. Reward Condition",40,"6",12,0,49,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,10,6,30.1,61.65,"Avg. Reward Condition",40,"6",12,0,77,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,4,8,42.72,61.65,"Avg. Reward Condition",40,"6",12,0,93,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,8,2,0,61.65,"Avg. Reward Condition",40,"6",12,0,31,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"170",1,25,6,3,54.37,61.65,"Avg. Reward Condition",40,"6",12,0,40,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"171",1,26,0,5,35.92,61.65,"Avg. Reward Condition",40,"6",12,0,56,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
