"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"66",1,4,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,1,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,2,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,1,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,8,6,58.97,92.31,"Avg. Reward Condition",20,"3",11,0,75,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,9,5,53.85,92.31,"Avg. Reward Condition",20,"3",11,0,65,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,7,5,58.97,92.31,"Avg. Reward Condition",20,"3",11,0,63,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,8,4,82.05,92.31,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,10,10,80,80,"Avg. Reward Condition",40,"4",5,NA,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,10,9,52,80,"Avg. Reward Condition",40,"4",5,11,110,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,10,10,80,80,"Avg. Reward Condition",40,"4",5,20,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,10,10,80,80,"Avg. Reward Condition",40,"4",5,5,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,10,10,80,80,"Avg. Reward Condition",40,"4",5,5,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,10,10,80,80,"Avg. Reward Condition",40,"4",5,15,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,10,10,80,80,"Avg. Reward Condition",40,"4",5,1,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,10,10,80,80,"Avg. Reward Condition",40,"4",5,10,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,10,10,80,80,"Avg. Reward Condition",40,"4",5,5,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,10,10,80,80,"Avg. Reward Condition",40,"4",5,7,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,10,10,80,80,"Avg. Reward Condition",40,"4",5,6,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,10,10,80,80,"Avg. Reward Condition",40,"4",5,1,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,10,10,80,80,"Avg. Reward Condition",40,"4",5,1,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,10,10,80,80,"Avg. Reward Condition",40,"4",5,0,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,8,1,15.23,15.23,"Avg. Reward Condition",20,"5",0,NA,20,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,1,8,59.2,59.2,"Avg. Reward Condition",20,"5",0,11,90,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,4,10,52.01,59.2,"Avg. Reward Condition",20,"5",0,20,115,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,2,6,42.53,59.2,"Avg. Reward Condition",20,"5",0,5,69,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,4,3,54.6,59.2,"Avg. Reward Condition",20,"5",0,5,38,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,9,10,44.83,59.2,"Avg. Reward Condition",20,"5",0,14,120,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,1,9,43.1,59.2,"Avg. Reward Condition",20,"5",0,6,101,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,5,0,18.68,59.2,"Avg. Reward Condition",20,"5",0,5,6,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,0,7,64.94,64.94,"Avg. Reward Condition",20,"5",0,10,78,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,0,3,73.56,73.56,"Avg. Reward Condition",20,"5",0,6,34,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,1,3,74.14,74.14,"Avg. Reward Condition",20,"5",0,0,35,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,1,4,40.52,74.14,"Avg. Reward Condition",20,"5",0,0,46,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,8,4,54.31,74.14,"Avg. Reward Condition",20,"5",0,0,53,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,0,2,36.78,74.14,"Avg. Reward Condition",20,"5",0,0,23,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,7,4,62.64,74.14,"Avg. Reward Condition",20,"5",0,0,52,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,7,5,25.29,74.14,"Avg. Reward Condition",20,"5",0,0,63,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,7,3,31.9,74.14,"Avg. Reward Condition",20,"5",0,0,41,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,4,9,45.4,74.14,"Avg. Reward Condition",20,"5",0,0,104,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,4,6,13.22,74.14,"Avg. Reward Condition",20,"5",0,0,71,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,2,2,17.24,74.14,"Avg. Reward Condition",20,"5",0,0,25,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,1,7,48.56,74.14,"Avg. Reward Condition",20,"5",0,0,79,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,10,8,52.43,52.43,"Avg. Reward Condition",40,"6",12,NA,99,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,8,10,42.72,52.43,"Avg. Reward Condition",40,"6",12,9,119,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,8,6,40.29,52.43,"Avg. Reward Condition",40,"6",12,12,75,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,0,6,10.68,52.43,"Avg. Reward Condition",40,"6",12,6,67,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,7,4,36.89,52.43,"Avg. Reward Condition",40,"6",12,9,52,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,7,1,53.4,53.4,"Avg. Reward Condition",40,"6",12,5,19,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,0,9,50.49,53.4,"Avg. Reward Condition",40,"6",12,10,100,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,10,1,50.49,53.4,"Avg. Reward Condition",40,"6",12,10,22,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,7,8,53.4,53.4,"Avg. Reward Condition",40,"6",12,7,96,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,4,2,32.04,53.4,"Avg. Reward Condition",40,"6",12,14,27,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,1,2,8.74,53.4,"Avg. Reward Condition",40,"6",12,7,24,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,1,8,29.13,53.4,"Avg. Reward Condition",40,"6",12,5,90,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,3,4,59.22,59.22,"Avg. Reward Condition",40,"6",12,1,48,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,1,4,28.16,59.22,"Avg. Reward Condition",40,"6",12,6,46,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,4,10,43.69,59.22,"Avg. Reward Condition",40,"6",12,2,115,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,9,5,41.75,59.22,"Avg. Reward Condition",40,"6",12,1,65,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,10,7,33.01,59.22,"Avg. Reward Condition",40,"6",12,2,88,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,3,3,24.27,59.22,"Avg. Reward Condition",40,"6",12,1,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,8,2,0,59.22,"Avg. Reward Condition",40,"6",12,4,31,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"173",1,28,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
