"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"55",1,34,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"56",1,35,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"57",1,36,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"58",1,37,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"59",1,38,2,0,56.76,86.49,"Avg. Reward Condition",40,"2",10,0,3,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"60",1,39,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"61",1,40,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"62",1,41,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"63",1,1,4,0,30.77,30.77,"Avg. Reward Condition",20,"3",11,NA,5,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"64",1,2,4,7,30.77,30.77,"Avg. Reward Condition",20,"3",11,1,82,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"65",1,3,4,3,15.38,30.77,"Avg. Reward Condition",20,"3",11,2,38,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"66",1,4,1,6,61.54,61.54,"Avg. Reward Condition",20,"3",11,1,68,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"67",1,5,4,10,12.82,61.54,"Avg. Reward Condition",20,"3",11,2,115,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"68",1,6,6,5,61.54,61.54,"Avg. Reward Condition",20,"3",11,1,62,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"69",1,7,5,6,2.56,61.54,"Avg. Reward Condition",20,"3",11,0,72,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"70",1,8,7,10,56.41,61.54,"Avg. Reward Condition",20,"3",11,0,118,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"71",1,9,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"72",1,10,0,3,43.59,71.79,"Avg. Reward Condition",20,"3",11,0,34,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"73",1,11,4,4,23.08,71.79,"Avg. Reward Condition",20,"3",11,0,49,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"74",1,12,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"75",1,13,3,8,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,92,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"76",1,14,1,8,51.28,71.79,"Avg. Reward Condition",20,"3",11,0,90,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"77",1,15,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"78",1,16,2,6,69.23,71.79,"Avg. Reward Condition",20,"3",11,0,69,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"79",1,17,3,6,53.85,71.79,"Avg. Reward Condition",20,"3",11,0,70,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"80",1,18,10,1,41.03,71.79,"Avg. Reward Condition",20,"3",11,0,22,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"81",1,19,7,0,33.33,71.79,"Avg. Reward Condition",20,"3",11,0,8,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"82",1,20,2,0,10.26,71.79,"Avg. Reward Condition",20,"3",11,0,3,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"83",1,21,3,10,53.85,71.79,"Avg. Reward Condition",20,"3",11,0,114,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"84",1,1,10,5,24,24,"Avg. Reward Condition",40,"4",5,NA,66,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"85",1,2,10,1,32,32,"Avg. Reward Condition",40,"4",5,11,22,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"86",1,3,2,4,76,76,"Avg. Reward Condition",40,"4",5,20,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"87",1,4,2,5,52,76,"Avg. Reward Condition",40,"4",5,5,58,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"88",1,5,2,4,76,76,"Avg. Reward Condition",40,"4",5,5,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"89",1,6,2,3,68,76,"Avg. Reward Condition",40,"4",5,15,36,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"90",1,7,2,4,76,76,"Avg. Reward Condition",40,"4",5,1,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"91",1,8,2,4,76,76,"Avg. Reward Condition",40,"4",5,2,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"92",1,9,2,4,76,76,"Avg. Reward Condition",40,"4",5,10,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"93",1,10,2,4,76,76,"Avg. Reward Condition",40,"4",5,2,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"94",1,11,2,4,76,76,"Avg. Reward Condition",40,"4",5,2,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"95",1,12,2,4,76,76,"Avg. Reward Condition",40,"4",5,5,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"96",1,13,2,4,76,76,"Avg. Reward Condition",40,"4",5,2,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"97",1,14,2,4,76,76,"Avg. Reward Condition",40,"4",5,7,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"98",1,15,2,4,76,76,"Avg. Reward Condition",40,"4",5,6,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"99",1,16,2,4,76,76,"Avg. Reward Condition",40,"4",5,1,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"100",1,17,1,4,60,76,"Avg. Reward Condition",40,"4",5,1,46,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"101",1,18,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"102",1,19,3,4,52,76,"Avg. Reward Condition",40,"4",5,0,48,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"103",1,20,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"104",1,21,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"105",1,22,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"106",1,23,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"107",1,24,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"108",1,25,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"109",1,26,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"110",1,27,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"111",1,28,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"112",1,29,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"113",1,30,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"114",1,31,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"115",1,32,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"116",1,33,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"117",1,34,2,3,68,76,"Avg. Reward Condition",40,"4",5,0,36,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"118",1,35,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"119",1,36,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,2,4,76,76,"Avg. Reward Condition",40,"4",5,0,47,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,2,3,68,76,"Avg. Reward Condition",40,"4",5,0,36,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,7,10,45.4,45.4,"Avg. Reward Condition",20,"5",0,NA,118,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,5,9,31.61,45.4,"Avg. Reward Condition",20,"5",0,11,105,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,6,7,60.63,60.63,"Avg. Reward Condition",20,"5",0,20,84,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,5,5,46.84,60.63,"Avg. Reward Condition",20,"5",0,5,61,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,2,4,36.78,60.63,"Avg. Reward Condition",20,"5",0,5,47,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,7,2,2.87,60.63,"Avg. Reward Condition",20,"5",0,14,30,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,7,6,13.22,60.63,"Avg. Reward Condition",20,"5",0,6,74,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,5,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,10,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,6,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,1,7,48.56,91.95,"Avg. Reward Condition",20,"5",0,0,79,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,3,7,58.62,91.95,"Avg. Reward Condition",20,"5",0,0,81,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,2,6,24.27,24.27,"Avg. Reward Condition",40,"6",12,NA,69,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,3,7,51.46,51.46,"Avg. Reward Condition",40,"6",12,9,81,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,7,8,53.4,53.4,"Avg. Reward Condition",40,"6",12,12,96,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,2,0,23.79,53.4,"Avg. Reward Condition",40,"6",12,6,3,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,0,0,48.54,53.4,"Avg. Reward Condition",40,"6",12,9,1,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,7,1,53.4,53.4,"Avg. Reward Condition",40,"6",12,5,19,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,7,2,39.81,53.4,"Avg. Reward Condition",40,"6",12,10,30,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,9,10,56.31,56.31,"Avg. Reward Condition",40,"6",12,10,120,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,6,1,52.43,56.31,"Avg. Reward Condition",40,"6",12,7,18,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,4,1,59.22,59.22,"Avg. Reward Condition",40,"6",12,14,16,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,6,3,54.37,59.22,"Avg. Reward Condition",40,"6",12,7,40,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,5,1,32.04,59.22,"Avg. Reward Condition",40,"6",12,5,17,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,9,2,43.69,59.22,"Avg. Reward Condition",40,"6",12,1,32,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,5,5,40.78,59.22,"Avg. Reward Condition",40,"6",12,6,61,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,4,2,32.04,59.22,"Avg. Reward Condition",40,"6",12,2,27,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,9,0,37.38,59.22,"Avg. Reward Condition",40,"6",12,1,10,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,0,0,48.54,59.22,"Avg. Reward Condition",40,"6",12,2,1,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,0,7,60.19,60.19,"Avg. Reward Condition",40,"6",12,1,78,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,1,3,7.77,60.19,"Avg. Reward Condition",40,"6",12,4,35,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,2,5,32.04,60.19,"Avg. Reward Condition",40,"6",12,1,58,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,10,8,52.43,60.19,"Avg. Reward Condition",40,"6",12,0,99,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,9,8,44.66,60.19,"Avg. Reward Condition",40,"6",12,0,98,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,9,7,17.96,60.19,"Avg. Reward Condition",40,"6",12,0,87,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,8,5,39.81,60.19,"Avg. Reward Condition",40,"6",12,0,64,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
