"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"50",1,29,5,7,31.76,76.35,"Avg. Reward Condition",40,"2",10,0,83,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"51",1,30,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"52",1,31,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"53",1,32,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"54",1,33,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"55",1,34,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"56",1,35,8,0,70.95,76.35,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"57",1,36,8,0,70.95,76.35,"Avg. Reward Condition",40,"2",10,0,9,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"58",1,37,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"59",1,38,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"60",1,39,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"61",1,40,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,3,4,23.08,23.08,"Avg. Reward Condition",20,"3",11,NA,48,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,9,9,53.85,53.85,"Avg. Reward Condition",20,"3",11,1,109,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,0,3,43.59,53.85,"Avg. Reward Condition",20,"3",11,2,34,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,1,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,2,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,1,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,7,3,53.85,82.05,"Avg. Reward Condition",20,"3",11,0,41,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,9,4,35.9,82.05,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,7,4,51.28,82.05,"Avg. Reward Condition",20,"3",11,0,52,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,8,3,61.54,82.05,"Avg. Reward Condition",20,"3",11,0,42,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,10,2,32,32,"Avg. Reward Condition",40,"4",5,NA,33,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,9,2,40,40,"Avg. Reward Condition",40,"4",5,11,32,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,7,9,40,40,"Avg. Reward Condition",40,"4",5,20,107,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,2,6,56,56,"Avg. Reward Condition",40,"4",5,5,69,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,0,1,36,56,"Avg. Reward Condition",40,"4",5,5,12,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,5,2,84,84,"Avg. Reward Condition",40,"4",5,15,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,5,2,84,84,"Avg. Reward Condition",40,"4",5,1,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,5,2,84,84,"Avg. Reward Condition",40,"4",5,2,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,5,2,84,84,"Avg. Reward Condition",40,"4",5,10,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,5,2,84,84,"Avg. Reward Condition",40,"4",5,2,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,5,2,84,84,"Avg. Reward Condition",40,"4",5,2,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,5,2,84,84,"Avg. Reward Condition",40,"4",5,5,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,5,2,84,84,"Avg. Reward Condition",40,"4",5,2,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,5,2,84,84,"Avg. Reward Condition",40,"4",5,7,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,5,2,84,84,"Avg. Reward Condition",40,"4",5,6,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,5,2,84,84,"Avg. Reward Condition",40,"4",5,1,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,5,2,84,84,"Avg. Reward Condition",40,"4",5,1,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,5,2,84,84,"Avg. Reward Condition",40,"4",5,0,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,5,2,84,84,"Avg. Reward Condition",40,"4",5,0,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,5,2,84,92,"Avg. Reward Condition",40,"4",5,0,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,5,2,84,92,"Avg. Reward Condition",40,"4",5,0,28,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,9,0,40.52,40.52,"Avg. Reward Condition",20,"5",0,NA,10,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,3,8,57.18,57.18,"Avg. Reward Condition",20,"5",0,11,92,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,1,4,40.52,57.18,"Avg. Reward Condition",20,"5",0,20,46,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,7,7,75.57,75.57,"Avg. Reward Condition",20,"5",0,5,85,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,8,7,16.38,75.57,"Avg. Reward Condition",20,"5",0,5,86,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,6,7,60.63,75.57,"Avg. Reward Condition",20,"5",0,14,84,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,6,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,5,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,10,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,6,8,72.99,87.93,"Avg. Reward Condition",20,"5",0,6,95,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,8,2,0,0,"Avg. Reward Condition",40,"6",12,NA,31,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,2,7,19.42,19.42,"Avg. Reward Condition",40,"6",12,9,80,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,1,10,38.83,38.83,"Avg. Reward Condition",40,"6",12,12,112,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,6,2,14.56,38.83,"Avg. Reward Condition",40,"6",12,6,29,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,7,9,46.6,46.6,"Avg. Reward Condition",40,"6",12,9,107,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,6,4,63.59,63.59,"Avg. Reward Condition",40,"6",12,5,51,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,9,6,27.18,63.59,"Avg. Reward Condition",40,"6",12,10,76,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,5,4,46.6,63.59,"Avg. Reward Condition",40,"6",12,10,50,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,1,2,8.74,63.59,"Avg. Reward Condition",40,"6",12,7,24,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,4,1,59.22,63.59,"Avg. Reward Condition",40,"6",12,14,16,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,4,4,55.83,63.59,"Avg. Reward Condition",40,"6",12,7,49,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,4,5,36.89,63.59,"Avg. Reward Condition",40,"6",12,5,60,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,7,4,36.89,63.59,"Avg. Reward Condition",40,"6",12,1,52,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,2,0,23.79,63.59,"Avg. Reward Condition",40,"6",12,6,3,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,10,2,32.04,63.59,"Avg. Reward Condition",40,"6",12,2,33,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,3,1,63.11,63.59,"Avg. Reward Condition",40,"6",12,1,15,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,2,38,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,6,5,42.72,68.93,"Avg. Reward Condition",40,"6",12,1,62,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,9,4,66.02,68.93,"Avg. Reward Condition",40,"6",12,4,54,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,10,8,52.43,68.93,"Avg. Reward Condition",40,"6",12,1,99,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,3,3,24.27,68.93,"Avg. Reward Condition",40,"6",12,0,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,10,4,33.01,68.93,"Avg. Reward Condition",40,"6",12,0,55,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,4,2,32.04,68.93,"Avg. Reward Condition",40,"6",12,0,27,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,0,5,35.92,68.93,"Avg. Reward Condition",40,"6",12,0,56,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,5,8,54.37,68.93,"Avg. Reward Condition",40,"6",12,0,94,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,7,0,27.18,68.93,"Avg. Reward Condition",40,"6",12,0,8,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,0,7,60.19,68.93,"Avg. Reward Condition",40,"6",12,0,78,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
