"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"12",1,12,7,8,28.21,79.49,"Avg. Reward Condition",20,"1",6,0,96,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"13",1,13,6,8,79.49,79.49,"Avg. Reward Condition",20,"1",6,0,95,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"14",1,14,6,7,16.67,79.49,"Avg. Reward Condition",20,"1",6,0,84,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"15",1,15,2,2,41.03,79.49,"Avg. Reward Condition",20,"1",6,0,25,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"16",1,16,4,2,34.62,79.49,"Avg. Reward Condition",20,"1",6,0,27,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"17",1,17,6,9,39.74,79.49,"Avg. Reward Condition",20,"1",6,0,106,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"18",1,18,6,8,79.49,79.49,"Avg. Reward Condition",20,"1",6,0,95,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"19",1,19,5,8,25.64,79.49,"Avg. Reward Condition",20,"1",6,0,94,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"20",1,20,6,8,79.49,79.49,"Avg. Reward Condition",20,"1",6,0,95,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"21",1,21,6,8,79.49,79.49,"Avg. Reward Condition",20,"1",6,0,95,1,"Short",0.0339100084805231,0.904676832154503,NA,0.0763544166932505,"localGP"
"22",1,1,0,8,37.16,37.16,"Avg. Reward Condition",40,"2",10,NA,89,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"23",1,2,9,3,36.49,37.16,"Avg. Reward Condition",40,"2",10,15,43,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"24",1,3,3,8,40.54,40.54,"Avg. Reward Condition",40,"2",10,10,92,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"25",1,4,8,9,20.95,40.54,"Avg. Reward Condition",40,"2",10,20,108,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"26",1,5,5,6,20.27,40.54,"Avg. Reward Condition",40,"2",10,15,72,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"27",1,6,3,6,14.86,40.54,"Avg. Reward Condition",40,"2",10,1,70,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"28",1,7,1,9,68.24,68.24,"Avg. Reward Condition",40,"2",10,2,101,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"29",1,8,2,9,32.43,68.24,"Avg. Reward Condition",40,"2",10,9,102,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"30",1,9,6,9,34.46,68.24,"Avg. Reward Condition",40,"2",10,15,106,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"31",1,10,9,2,54.05,68.24,"Avg. Reward Condition",40,"2",10,1,32,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"32",1,11,10,6,38.51,68.24,"Avg. Reward Condition",40,"2",10,2,77,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"33",1,12,9,4,45.95,68.24,"Avg. Reward Condition",40,"2",10,1,54,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"34",1,13,3,4,35.14,68.24,"Avg. Reward Condition",40,"2",10,2,48,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"35",1,14,9,8,16.22,68.24,"Avg. Reward Condition",40,"2",10,1,98,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"36",1,15,6,7,43.24,68.24,"Avg. Reward Condition",40,"2",10,0,84,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"37",1,16,6,6,35.81,68.24,"Avg. Reward Condition",40,"2",10,0,73,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"38",1,17,0,5,33.78,68.24,"Avg. Reward Condition",40,"2",10,0,56,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"39",1,18,8,3,43.92,68.24,"Avg. Reward Condition",40,"2",10,0,42,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"40",1,19,8,2,60.81,68.24,"Avg. Reward Condition",40,"2",10,0,31,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"41",1,20,8,1,79.73,79.73,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"42",1,21,8,1,79.73,79.73,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"43",1,22,8,1,79.73,79.73,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"44",1,23,8,1,79.73,79.73,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"45",1,24,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"46",1,25,9,0,52.03,85.14,"Avg. Reward Condition",40,"2",10,0,10,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"47",1,26,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"48",1,27,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"49",1,28,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"50",1,29,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"51",1,30,5,6,20.27,85.14,"Avg. Reward Condition",40,"2",10,0,72,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"52",1,31,2,4,48.65,85.14,"Avg. Reward Condition",40,"2",10,0,47,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"53",1,32,9,3,36.49,85.14,"Avg. Reward Condition",40,"2",10,0,43,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"54",1,33,6,9,34.46,85.14,"Avg. Reward Condition",40,"2",10,0,106,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"55",1,34,0,5,33.78,85.14,"Avg. Reward Condition",40,"2",10,0,56,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"56",1,35,1,2,66.89,85.14,"Avg. Reward Condition",40,"2",10,0,24,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"57",1,36,1,2,66.89,85.14,"Avg. Reward Condition",40,"2",10,0,24,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"58",1,37,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"59",1,38,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"60",1,39,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"61",1,40,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"62",1,41,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"63",1,1,10,3,56.41,56.41,"Avg. Reward Condition",20,"3",11,NA,44,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"64",1,2,5,9,7.69,56.41,"Avg. Reward Condition",20,"3",11,1,105,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"65",1,3,9,9,53.85,56.41,"Avg. Reward Condition",20,"3",11,2,109,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"66",1,4,4,4,23.08,56.41,"Avg. Reward Condition",20,"3",11,1,49,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"67",1,5,10,3,56.41,56.41,"Avg. Reward Condition",20,"3",11,2,44,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"68",1,6,10,2,38.46,56.41,"Avg. Reward Condition",20,"3",11,1,33,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"69",1,7,10,3,56.41,56.41,"Avg. Reward Condition",20,"3",11,0,44,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"70",1,8,8,8,41.03,56.41,"Avg. Reward Condition",20,"3",11,0,97,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"71",1,9,9,5,53.85,56.41,"Avg. Reward Condition",20,"3",11,0,65,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"72",1,10,4,7,30.77,56.41,"Avg. Reward Condition",20,"3",11,0,82,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"73",1,11,7,1,51.28,56.41,"Avg. Reward Condition",20,"3",11,0,19,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"74",1,12,9,1,35.9,56.41,"Avg. Reward Condition",20,"3",11,0,21,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"75",1,13,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"76",1,14,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"77",1,15,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"78",1,16,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"79",1,17,6,7,51.28,84.62,"Avg. Reward Condition",20,"3",11,0,84,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"80",1,18,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"81",1,19,7,6,53.85,84.62,"Avg. Reward Condition",20,"3",11,0,74,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"82",1,20,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"83",1,21,4,2,33.33,84.62,"Avg. Reward Condition",20,"3",11,0,27,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"84",1,1,1,7,76,76,"Avg. Reward Condition",40,"4",5,NA,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"85",1,2,1,7,76,76,"Avg. Reward Condition",40,"4",5,11,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"86",1,3,1,7,76,76,"Avg. Reward Condition",40,"4",5,20,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"87",1,4,2,7,60,76,"Avg. Reward Condition",40,"4",5,5,80,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"88",1,5,0,6,56,76,"Avg. Reward Condition",40,"4",5,5,67,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"89",1,6,0,7,48,76,"Avg. Reward Condition",40,"4",5,15,78,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"90",1,7,1,7,76,76,"Avg. Reward Condition",40,"4",5,1,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"91",1,8,1,6,60,76,"Avg. Reward Condition",40,"4",5,2,68,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"92",1,9,1,7,76,76,"Avg. Reward Condition",40,"4",5,10,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"93",1,10,1,8,40,76,"Avg. Reward Condition",40,"4",5,2,90,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"94",1,11,1,7,76,76,"Avg. Reward Condition",40,"4",5,2,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"95",1,12,1,7,76,76,"Avg. Reward Condition",40,"4",5,5,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"96",1,13,1,7,76,76,"Avg. Reward Condition",40,"4",5,2,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"97",1,14,1,7,76,76,"Avg. Reward Condition",40,"4",5,7,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"98",1,15,1,7,76,76,"Avg. Reward Condition",40,"4",5,6,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"99",1,16,1,7,76,76,"Avg. Reward Condition",40,"4",5,1,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"100",1,17,1,7,76,76,"Avg. Reward Condition",40,"4",5,1,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"101",1,18,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"102",1,19,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"103",1,20,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"104",1,21,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"105",1,22,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"106",1,23,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"107",1,24,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"108",1,25,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"109",1,26,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"110",1,27,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"111",1,28,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"112",1,29,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"113",1,30,7,8,12,76,"Avg. Reward Condition",40,"4",5,0,96,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"114",1,31,5,5,88,88,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"115",1,32,5,5,88,88,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"116",1,33,5,5,88,88,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"117",1,34,5,5,88,88,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"118",1,35,5,5,88,88,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"119",1,36,5,5,88,88,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,4,3,54.6,54.6,"Avg. Reward Condition",20,"5",0,NA,38,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,11,36,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,2,2,17.24,83.05,"Avg. Reward Condition",20,"5",0,20,25,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,2,4,36.78,83.05,"Avg. Reward Condition",20,"5",0,5,47,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,5,36,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,3,3,47.41,83.05,"Avg. Reward Condition",20,"5",0,14,37,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,6,36,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,9,6,7.47,83.05,"Avg. Reward Condition",20,"5",0,5,76,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,6,9,54.31,83.05,"Avg. Reward Condition",20,"5",0,10,106,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,5,3,70.69,83.05,"Avg. Reward Condition",20,"5",0,6,39,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,5,4,64.08,83.05,"Avg. Reward Condition",20,"5",0,0,50,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,9,6,7.47,83.05,"Avg. Reward Condition",20,"5",0,0,76,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,9,8,66.38,83.05,"Avg. Reward Condition",20,"5",0,0,98,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,3,7,58.62,83.05,"Avg. Reward Condition",20,"5",0,0,81,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,2,8,64.66,83.05,"Avg. Reward Condition",20,"5",0,0,91,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,1,6,25.29,83.05,"Avg. Reward Condition",20,"5",0,0,68,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,7,7,75.57,83.05,"Avg. Reward Condition",20,"5",0,0,85,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,1,9,40.78,40.78,"Avg. Reward Condition",40,"6",12,NA,101,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,7,7,59.22,59.22,"Avg. Reward Condition",40,"6",12,9,85,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,8,7,58.25,59.22,"Avg. Reward Condition",40,"6",12,12,86,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,5,7,43.69,59.22,"Avg. Reward Condition",40,"6",12,6,83,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,3,9,45.63,59.22,"Avg. Reward Condition",40,"6",12,9,103,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,5,1,32.04,59.22,"Avg. Reward Condition",40,"6",12,5,17,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,6,3,54.37,59.22,"Avg. Reward Condition",40,"6",12,10,40,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,4,8,42.72,59.22,"Avg. Reward Condition",40,"6",12,10,93,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,2,7,19.42,59.22,"Avg. Reward Condition",40,"6",12,7,80,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,1,6,39.32,59.22,"Avg. Reward Condition",40,"6",12,14,68,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,5,8,54.37,59.22,"Avg. Reward Condition",40,"6",12,7,94,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,8,1,45.63,59.22,"Avg. Reward Condition",40,"6",12,5,20,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,8,2,0,59.22,"Avg. Reward Condition",40,"6",12,1,31,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,3,0,40.29,59.22,"Avg. Reward Condition",40,"6",12,6,4,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,0,10,31.07,59.22,"Avg. Reward Condition",40,"6",12,2,111,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,5,9,29.13,59.22,"Avg. Reward Condition",40,"6",12,1,105,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,6,7,29.13,59.22,"Avg. Reward Condition",40,"6",12,2,84,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,5,7,43.69,59.22,"Avg. Reward Condition",40,"6",12,1,83,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,1,3,7.77,59.22,"Avg. Reward Condition",40,"6",12,4,35,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,2,0,23.79,59.22,"Avg. Reward Condition",40,"6",12,1,3,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,10,7,33.01,59.22,"Avg. Reward Condition",40,"6",12,0,88,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,4,7,45.15,59.22,"Avg. Reward Condition",40,"6",12,0,82,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,9,0,37.38,59.22,"Avg. Reward Condition",40,"6",12,0,10,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,5,9,29.13,59.22,"Avg. Reward Condition",40,"6",12,0,105,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
