"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"26",1,5,0,0,79.73,79.73,"Avg. Reward Condition",40,"2",10,15,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"27",1,6,0,0,79.73,79.73,"Avg. Reward Condition",40,"2",10,1,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"28",1,7,0,0,79.73,79.73,"Avg. Reward Condition",40,"2",10,2,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"29",1,8,0,0,79.73,79.73,"Avg. Reward Condition",40,"2",10,9,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"30",1,9,0,0,79.73,79.73,"Avg. Reward Condition",40,"2",10,15,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"31",1,10,2,0,56.76,79.73,"Avg. Reward Condition",40,"2",10,1,3,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"32",1,11,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,2,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"33",1,12,0,0,79.73,86.49,"Avg. Reward Condition",40,"2",10,1,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"34",1,13,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,2,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"35",1,14,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,1,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"36",1,15,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"37",1,16,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"38",1,17,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"39",1,18,0,0,79.73,86.49,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"40",1,19,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"41",1,20,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"42",1,21,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"43",1,22,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"44",1,23,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"45",1,24,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"46",1,25,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"47",1,26,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"48",1,27,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"49",1,28,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"50",1,29,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"51",1,30,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"52",1,31,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"53",1,32,0,0,79.73,86.49,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"54",1,33,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"55",1,34,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"56",1,35,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"57",1,36,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"58",1,37,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"59",1,38,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"60",1,39,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"61",1,40,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"62",1,41,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"63",1,1,7,0,33.33,33.33,"Avg. Reward Condition",20,"3",11,NA,8,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"64",1,2,6,6,61.54,61.54,"Avg. Reward Condition",20,"3",11,1,73,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"65",1,3,10,4,46.15,61.54,"Avg. Reward Condition",20,"3",11,2,55,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"66",1,4,8,1,69.23,69.23,"Avg. Reward Condition",20,"3",11,1,20,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"67",1,5,8,1,69.23,69.23,"Avg. Reward Condition",20,"3",11,2,20,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"68",1,6,0,2,58.97,69.23,"Avg. Reward Condition",20,"3",11,1,23,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"69",1,7,2,2,66.67,69.23,"Avg. Reward Condition",20,"3",11,0,25,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"70",1,8,2,2,66.67,69.23,"Avg. Reward Condition",20,"3",11,0,25,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"71",1,9,9,10,43.59,69.23,"Avg. Reward Condition",20,"3",11,0,120,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"72",1,10,4,2,33.33,69.23,"Avg. Reward Condition",20,"3",11,0,27,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"73",1,11,8,10,53.85,69.23,"Avg. Reward Condition",20,"3",11,0,119,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"74",1,12,2,9,35.9,69.23,"Avg. Reward Condition",20,"3",11,0,102,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"75",1,13,3,7,53.85,69.23,"Avg. Reward Condition",20,"3",11,0,81,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"76",1,14,2,2,66.67,69.23,"Avg. Reward Condition",20,"3",11,0,25,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"77",1,15,1,1,48.72,69.23,"Avg. Reward Condition",20,"3",11,0,13,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"78",1,16,1,2,56.41,69.23,"Avg. Reward Condition",20,"3",11,0,24,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"79",1,17,3,3,30.77,69.23,"Avg. Reward Condition",20,"3",11,0,37,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"80",1,18,4,10,12.82,69.23,"Avg. Reward Condition",20,"3",11,0,115,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"81",1,19,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"82",1,20,4,2,33.33,71.79,"Avg. Reward Condition",20,"3",11,0,27,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"83",1,21,5,3,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,39,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"84",1,1,2,2,76,76,"Avg. Reward Condition",40,"4",5,NA,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"85",1,2,2,2,76,76,"Avg. Reward Condition",40,"4",5,11,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"86",1,3,2,2,76,76,"Avg. Reward Condition",40,"4",5,20,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"87",1,4,1,2,48,76,"Avg. Reward Condition",40,"4",5,5,24,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"88",1,5,2,2,76,76,"Avg. Reward Condition",40,"4",5,5,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"89",1,6,2,2,76,76,"Avg. Reward Condition",40,"4",5,15,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"90",1,7,3,2,64,76,"Avg. Reward Condition",40,"4",5,1,26,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"91",1,8,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"92",1,9,2,2,76,76,"Avg. Reward Condition",40,"4",5,10,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"93",1,10,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"94",1,11,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"95",1,12,2,2,76,76,"Avg. Reward Condition",40,"4",5,5,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"96",1,13,2,2,76,76,"Avg. Reward Condition",40,"4",5,2,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"97",1,14,2,2,76,76,"Avg. Reward Condition",40,"4",5,7,25,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"98",1,15,2,1,92,92,"Avg. Reward Condition",40,"4",5,6,14,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"99",1,16,2,1,92,92,"Avg. Reward Condition",40,"4",5,1,14,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"100",1,17,2,1,92,92,"Avg. Reward Condition",40,"4",5,1,14,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"101",1,18,2,1,92,92,"Avg. Reward Condition",40,"4",5,0,14,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"102",1,19,2,1,92,92,"Avg. Reward Condition",40,"4",5,0,14,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"103",1,20,2,1,92,92,"Avg. Reward Condition",40,"4",5,0,14,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"104",1,21,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"105",1,22,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"106",1,23,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"107",1,24,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"108",1,25,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"109",1,26,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"110",1,27,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"111",1,28,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"112",1,29,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"113",1,30,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"114",1,31,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"115",1,32,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"116",1,33,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"117",1,34,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"118",1,35,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"119",1,36,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,3,5,39.37,39.37,"Avg. Reward Condition",20,"5",0,NA,59,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,3,8,57.18,57.18,"Avg. Reward Condition",20,"5",0,11,92,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,5,10,35.06,57.18,"Avg. Reward Condition",20,"5",0,20,116,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,0,6,31.32,57.18,"Avg. Reward Condition",20,"5",0,5,67,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,3,9,63.79,63.79,"Avg. Reward Condition",20,"5",0,5,103,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,14,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,2,8,64.66,73.28,"Avg. Reward Condition",20,"5",0,6,91,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,5,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,10,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,2,10,50.29,73.28,"Avg. Reward Condition",20,"5",0,6,113,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,1,9,43.1,73.28,"Avg. Reward Condition",20,"5",0,0,101,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,2,8,64.66,73.28,"Avg. Reward Condition",20,"5",0,0,91,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,2,8,64.66,73.28,"Avg. Reward Condition",20,"5",0,0,91,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,0,4,58.05,73.28,"Avg. Reward Condition",20,"5",0,0,45,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,6,3,63.22,73.28,"Avg. Reward Condition",20,"5",0,0,40,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,6,2,20.69,73.28,"Avg. Reward Condition",20,"5",0,0,29,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,6,3,63.22,73.28,"Avg. Reward Condition",20,"5",0,0,40,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,4,9,43.69,43.69,"Avg. Reward Condition",40,"6",12,NA,104,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,8,2,0,43.69,"Avg. Reward Condition",40,"6",12,9,31,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,8,9,35.92,43.69,"Avg. Reward Condition",40,"6",12,12,108,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,9,6,27.18,43.69,"Avg. Reward Condition",40,"6",12,6,76,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,4,2,32.04,43.69,"Avg. Reward Condition",40,"6",12,9,27,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,1,2,8.74,43.69,"Avg. Reward Condition",40,"6",12,5,24,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,3,8,100,100,"Avg. Reward Condition",40,"6",12,10,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,3,8,100,100,"Avg. Reward Condition",40,"6",12,10,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,3,9,45.63,100,"Avg. Reward Condition",40,"6",12,14,103,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,3,8,100,100,"Avg. Reward Condition",40,"6",12,5,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,3,8,100,100,"Avg. Reward Condition",40,"6",12,6,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,3,8,100,100,"Avg. Reward Condition",40,"6",12,2,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,3,8,100,100,"Avg. Reward Condition",40,"6",12,2,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,3,8,100,100,"Avg. Reward Condition",40,"6",12,4,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"170",1,25,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"171",1,26,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
