"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"43",1,22,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"44",1,23,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"45",1,24,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"46",1,25,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"47",1,26,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"48",1,27,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"49",1,28,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"50",1,29,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"51",1,30,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"52",1,31,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"53",1,32,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"54",1,33,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"55",1,34,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"56",1,35,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"57",1,36,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"58",1,37,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"59",1,38,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"60",1,39,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"61",1,40,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"62",1,41,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"63",1,1,3,9,48.72,48.72,"Avg. Reward Condition",20,"3",11,NA,103,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"64",1,2,0,3,43.59,48.72,"Avg. Reward Condition",20,"3",11,1,34,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"65",1,3,8,3,61.54,61.54,"Avg. Reward Condition",20,"3",11,2,42,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"66",1,4,0,0,48.72,61.54,"Avg. Reward Condition",20,"3",11,1,1,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"67",1,5,3,9,48.72,61.54,"Avg. Reward Condition",20,"3",11,2,103,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"68",1,6,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,1,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"69",1,7,7,8,43.59,71.79,"Avg. Reward Condition",20,"3",11,0,96,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"70",1,8,3,5,53.85,71.79,"Avg. Reward Condition",20,"3",11,0,59,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,0,6,87.18,87.18,"Avg. Reward Condition",20,"3",11,0,67,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,2,3,33.33,87.18,"Avg. Reward Condition",20,"3",11,0,36,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,3,5,53.85,87.18,"Avg. Reward Condition",20,"3",11,0,59,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,9,0,58.97,87.18,"Avg. Reward Condition",20,"3",11,0,10,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,4,2,33.33,87.18,"Avg. Reward Condition",20,"3",11,0,27,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,10,10,38.46,87.18,"Avg. Reward Condition",20,"3",11,0,121,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,9,5,53.85,87.18,"Avg. Reward Condition",20,"3",11,0,65,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,10,5,58.97,87.18,"Avg. Reward Condition",20,"3",11,0,66,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,10,5,58.97,87.18,"Avg. Reward Condition",20,"3",11,0,66,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,5,1,25.64,87.18,"Avg. Reward Condition",20,"3",11,0,17,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,9,1,35.9,87.18,"Avg. Reward Condition",20,"3",11,0,21,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,5,0,23.08,87.18,"Avg. Reward Condition",20,"3",11,0,6,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,3,5,53.85,87.18,"Avg. Reward Condition",20,"3",11,0,59,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,6,2,88,88,"Avg. Reward Condition",40,"4",5,NA,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,6,2,88,88,"Avg. Reward Condition",40,"4",5,11,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,6,2,88,88,"Avg. Reward Condition",40,"4",5,20,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,6,2,88,88,"Avg. Reward Condition",40,"4",5,5,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,6,2,88,88,"Avg. Reward Condition",40,"4",5,5,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,6,2,88,88,"Avg. Reward Condition",40,"4",5,15,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,6,2,88,88,"Avg. Reward Condition",40,"4",5,1,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,6,2,88,88,"Avg. Reward Condition",40,"4",5,2,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,6,2,88,88,"Avg. Reward Condition",40,"4",5,10,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,6,2,88,88,"Avg. Reward Condition",40,"4",5,2,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,6,2,88,88,"Avg. Reward Condition",40,"4",5,2,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,6,2,88,88,"Avg. Reward Condition",40,"4",5,5,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,6,2,88,88,"Avg. Reward Condition",40,"4",5,2,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,6,2,88,88,"Avg. Reward Condition",40,"4",5,7,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,6,2,88,88,"Avg. Reward Condition",40,"4",5,6,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,6,2,88,88,"Avg. Reward Condition",40,"4",5,1,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,6,2,88,88,"Avg. Reward Condition",40,"4",5,1,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,6,7,60.63,60.63,"Avg. Reward Condition",20,"5",0,NA,84,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,5,10,35.06,60.63,"Avg. Reward Condition",20,"5",0,11,116,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,4,6,13.22,60.63,"Avg. Reward Condition",20,"5",0,20,71,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,9,4,56.32,60.63,"Avg. Reward Condition",20,"5",0,5,54,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,9,4,56.32,60.63,"Avg. Reward Condition",20,"5",0,5,54,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,9,4,56.32,60.63,"Avg. Reward Condition",20,"5",0,14,54,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,8,4,54.31,60.63,"Avg. Reward Condition",20,"5",0,6,53,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,7,4,62.64,62.64,"Avg. Reward Condition",20,"5",0,5,52,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,8,4,54.31,62.64,"Avg. Reward Condition",20,"5",0,10,53,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,9,4,56.32,62.64,"Avg. Reward Condition",20,"5",0,6,54,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,8,5,12.64,62.64,"Avg. Reward Condition",20,"5",0,0,64,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,8,4,54.31,62.64,"Avg. Reward Condition",20,"5",0,0,53,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,10,6,15.52,62.64,"Avg. Reward Condition",20,"5",0,0,77,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,9,3,28.16,62.64,"Avg. Reward Condition",20,"5",0,0,43,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,10,0,12.07,62.64,"Avg. Reward Condition",20,"5",0,0,11,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,9,0,40.52,62.64,"Avg. Reward Condition",20,"5",0,0,10,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,8,0,38.51,62.64,"Avg. Reward Condition",20,"5",0,0,9,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,2,0,32.18,62.64,"Avg. Reward Condition",20,"5",0,0,3,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,1,0,9.77,62.64,"Avg. Reward Condition",20,"5",0,0,2,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,1,1,29.89,62.64,"Avg. Reward Condition",20,"5",0,0,13,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,3,7,58.62,62.64,"Avg. Reward Condition",20,"5",0,0,81,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,2,0,23.79,23.79,"Avg. Reward Condition",40,"6",12,NA,3,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,8,2,0,23.79,"Avg. Reward Condition",40,"6",12,9,31,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,1,7,43.69,43.69,"Avg. Reward Condition",40,"6",12,12,79,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,5,7,43.69,43.69,"Avg. Reward Condition",40,"6",12,6,83,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,0,10,31.07,43.69,"Avg. Reward Condition",40,"6",12,9,111,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,10,7,33.01,43.69,"Avg. Reward Condition",40,"6",12,5,88,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,10,5,54.85,54.85,"Avg. Reward Condition",40,"6",12,10,66,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,7,1,53.4,54.85,"Avg. Reward Condition",40,"6",12,10,19,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,8,1,45.63,54.85,"Avg. Reward Condition",40,"6",12,7,20,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,8,0,35.44,54.85,"Avg. Reward Condition",40,"6",12,14,9,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,9,0,37.38,54.85,"Avg. Reward Condition",40,"6",12,7,10,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,9,1,64.08,64.08,"Avg. Reward Condition",40,"6",12,5,21,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,9,3,25.24,64.08,"Avg. Reward Condition",40,"6",12,1,43,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,0,1,58.74,64.08,"Avg. Reward Condition",40,"6",12,6,12,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,7,3,33.98,64.08,"Avg. Reward Condition",40,"6",12,2,41,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,8,3,6.8,64.08,"Avg. Reward Condition",40,"6",12,1,42,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,10,4,33.01,64.08,"Avg. Reward Condition",40,"6",12,2,55,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,4,7,45.15,64.08,"Avg. Reward Condition",40,"6",12,1,82,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,0,5,35.92,64.08,"Avg. Reward Condition",40,"6",12,4,56,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,3,4,59.22,64.08,"Avg. Reward Condition",40,"6",12,1,48,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,0,4,31.07,64.08,"Avg. Reward Condition",40,"6",12,0,45,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,0,38,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
