"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"72",1,10,3,1,43.59,58.97,"Avg. Reward Condition",20,"3",11,0,15,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,0,5,66.67,66.67,"Avg. Reward Condition",20,"3",11,0,56,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,1,6,61.54,66.67,"Avg. Reward Condition",20,"3",11,0,68,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,9,7,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,87,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,8,7,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,86,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,1,5,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,57,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,1,4,41.03,76.92,"Avg. Reward Condition",20,"3",11,0,46,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,1,8,51.28,76.92,"Avg. Reward Condition",20,"3",11,0,90,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,6,9,43.59,76.92,"Avg. Reward Condition",20,"3",11,0,106,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,1,1,48.72,76.92,"Avg. Reward Condition",20,"3",11,0,13,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,1,5,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,57,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,1,5,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,57,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,4,0,56,56,"Avg. Reward Condition",40,"4",5,NA,5,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,6,4,60,60,"Avg. Reward Condition",40,"4",5,11,51,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,2,0,100,100,"Avg. Reward Condition",40,"4",5,20,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,2,0,100,100,"Avg. Reward Condition",40,"4",5,5,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,2,0,100,100,"Avg. Reward Condition",40,"4",5,5,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,2,0,100,100,"Avg. Reward Condition",40,"4",5,15,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,2,0,100,100,"Avg. Reward Condition",40,"4",5,10,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,2,0,100,100,"Avg. Reward Condition",40,"4",5,5,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,2,0,100,100,"Avg. Reward Condition",40,"4",5,7,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,2,0,100,100,"Avg. Reward Condition",40,"4",5,6,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,1,10,27.3,27.3,"Avg. Reward Condition",20,"5",0,NA,112,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,4,5,9.77,27.3,"Avg. Reward Condition",20,"5",0,11,60,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,9,5,31.9,31.9,"Avg. Reward Condition",20,"5",0,20,65,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,1,7,48.56,48.56,"Avg. Reward Condition",20,"5",0,5,79,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,4,10,52.01,52.01,"Avg. Reward Condition",20,"5",0,5,115,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,10,6,15.52,52.01,"Avg. Reward Condition",20,"5",0,14,77,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,3,9,63.79,63.79,"Avg. Reward Condition",20,"5",0,6,103,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,1,4,40.52,63.79,"Avg. Reward Condition",20,"5",0,5,46,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,8,1,15.23,63.79,"Avg. Reward Condition",20,"5",0,10,20,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,9,10,44.83,63.79,"Avg. Reward Condition",20,"5",0,6,120,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,3,8,57.18,63.79,"Avg. Reward Condition",20,"5",0,0,92,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,4,9,45.4,63.79,"Avg. Reward Condition",20,"5",0,0,104,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,3,10,49.43,63.79,"Avg. Reward Condition",20,"5",0,0,114,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,6,6,12.64,63.79,"Avg. Reward Condition",20,"5",0,0,73,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,1,1,29.89,63.79,"Avg. Reward Condition",20,"5",0,0,13,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,7,10,45.4,63.79,"Avg. Reward Condition",20,"5",0,0,118,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,4,2,22.7,63.79,"Avg. Reward Condition",20,"5",0,0,27,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,10,2,20.4,63.79,"Avg. Reward Condition",20,"5",0,0,33,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,2,8,64.66,73.28,"Avg. Reward Condition",20,"5",0,0,91,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,0,2,27.18,27.18,"Avg. Reward Condition",40,"6",12,NA,23,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,2,10,48.54,48.54,"Avg. Reward Condition",40,"6",12,9,113,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,5,1,32.04,48.54,"Avg. Reward Condition",40,"6",12,12,17,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,6,121,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,3,7,51.46,63.11,"Avg. Reward Condition",40,"6",12,9,81,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,10,8,52.43,63.11,"Avg. Reward Condition",40,"6",12,5,99,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,9,6,27.18,63.11,"Avg. Reward Condition",40,"6",12,10,76,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,0,0,48.54,63.11,"Avg. Reward Condition",40,"6",12,10,1,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,7,2,39.81,63.11,"Avg. Reward Condition",40,"6",12,7,30,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,4,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,14,104,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,6,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,7,106,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,10,9,54.37,63.11,"Avg. Reward Condition",40,"6",12,5,110,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,4,6,43.69,63.11,"Avg. Reward Condition",40,"6",12,1,71,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,0,6,10.68,63.11,"Avg. Reward Condition",40,"6",12,6,67,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,3,1,63.11,63.11,"Avg. Reward Condition",40,"6",12,2,15,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,5,10,51.94,63.11,"Avg. Reward Condition",40,"6",12,1,116,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,9,9,27.18,63.11,"Avg. Reward Condition",40,"6",12,2,109,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,2,6,24.27,63.11,"Avg. Reward Condition",40,"6",12,1,69,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,7,5,33.01,63.11,"Avg. Reward Condition",40,"6",12,4,63,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,10,3,32.04,63.11,"Avg. Reward Condition",40,"6",12,1,44,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,0,10,31.07,63.11,"Avg. Reward Condition",40,"6",12,0,111,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,7,7,59.22,63.11,"Avg. Reward Condition",40,"6",12,0,85,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,3,3,24.27,63.11,"Avg. Reward Condition",40,"6",12,0,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,8,3,6.8,63.11,"Avg. Reward Condition",40,"6",12,0,42,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,5,8,54.37,63.11,"Avg. Reward Condition",40,"6",12,0,94,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,3,0,40.29,63.11,"Avg. Reward Condition",40,"6",12,0,4,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,5,5,40.78,63.11,"Avg. Reward Condition",40,"6",12,0,61,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"173",1,28,2,2,16.5,63.11,"Avg. Reward Condition",40,"6",12,0,25,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
