"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"39",1,18,2,8,16.89,88.51,"Avg. Reward Condition",40,"2",10,0,91,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"40",1,19,4,6,61.49,88.51,"Avg. Reward Condition",40,"2",10,0,71,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"41",1,20,4,1,76.35,88.51,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"42",1,21,3,3,33.78,88.51,"Avg. Reward Condition",40,"2",10,0,37,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"43",1,22,3,8,40.54,88.51,"Avg. Reward Condition",40,"2",10,0,92,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"44",1,23,5,7,31.76,88.51,"Avg. Reward Condition",40,"2",10,0,83,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"45",1,24,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"46",1,25,9,5,52.03,88.51,"Avg. Reward Condition",40,"2",10,0,65,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"47",1,26,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"48",1,27,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"49",1,28,1,5,0,88.51,"Avg. Reward Condition",40,"2",10,0,57,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"50",1,29,6,7,43.24,88.51,"Avg. Reward Condition",40,"2",10,0,84,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"51",1,30,10,4,43.92,88.51,"Avg. Reward Condition",40,"2",10,0,55,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"52",1,31,10,3,50.68,88.51,"Avg. Reward Condition",40,"2",10,0,44,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"53",1,32,10,4,43.92,88.51,"Avg. Reward Condition",40,"2",10,0,55,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"54",1,33,10,2,49.32,88.51,"Avg. Reward Condition",40,"2",10,0,33,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"55",1,34,2,5,57.43,88.51,"Avg. Reward Condition",40,"2",10,0,58,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"56",1,35,10,0,58.11,88.51,"Avg. Reward Condition",40,"2",10,0,11,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"57",1,36,8,6,37.16,88.51,"Avg. Reward Condition",40,"2",10,0,75,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"58",1,37,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"59",1,38,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"60",1,39,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"61",1,40,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"62",1,41,8,5,66.89,88.51,"Avg. Reward Condition",40,"2",10,0,64,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"63",1,1,3,7,53.85,53.85,"Avg. Reward Condition",20,"3",11,NA,81,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"64",1,2,6,8,43.59,53.85,"Avg. Reward Condition",20,"3",11,1,95,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"65",1,3,9,1,35.9,53.85,"Avg. Reward Condition",20,"3",11,2,21,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"66",1,4,10,9,23.08,53.85,"Avg. Reward Condition",20,"3",11,1,110,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"67",1,5,10,7,46.15,53.85,"Avg. Reward Condition",20,"3",11,2,88,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"68",1,6,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,1,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"69",1,7,6,9,43.59,71.79,"Avg. Reward Condition",20,"3",11,0,106,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"70",1,8,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,6,3,10.26,71.79,"Avg. Reward Condition",20,"3",11,0,40,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,5,4,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,50,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,7,8,43.59,71.79,"Avg. Reward Condition",20,"3",11,0,96,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,3,0,43.59,71.79,"Avg. Reward Condition",20,"3",11,0,4,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,9,7,58.97,71.79,"Avg. Reward Condition",20,"3",11,0,87,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,10,6,56.41,71.79,"Avg. Reward Condition",20,"3",11,0,77,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,3,6,53.85,71.79,"Avg. Reward Condition",20,"3",11,0,70,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,3,0,88,88,"Avg. Reward Condition",40,"4",5,NA,4,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,0,4,36,88,"Avg. Reward Condition",40,"4",5,11,45,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,0,5,40,88,"Avg. Reward Condition",40,"4",5,20,56,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,6,5,96,96,"Avg. Reward Condition",40,"4",5,5,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,6,5,96,96,"Avg. Reward Condition",40,"4",5,5,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,6,5,96,96,"Avg. Reward Condition",40,"4",5,15,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,6,5,96,96,"Avg. Reward Condition",40,"4",5,1,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,6,5,96,96,"Avg. Reward Condition",40,"4",5,10,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,6,5,96,96,"Avg. Reward Condition",40,"4",5,5,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,6,5,96,96,"Avg. Reward Condition",40,"4",5,2,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,6,5,96,96,"Avg. Reward Condition",40,"4",5,7,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,6,5,96,96,"Avg. Reward Condition",40,"4",5,6,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,6,5,96,96,"Avg. Reward Condition",40,"4",5,1,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,6,5,96,96,"Avg. Reward Condition",40,"4",5,1,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,6,5,96,96,"Avg. Reward Condition",40,"4",5,0,62,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,7,1,23.85,23.85,"Avg. Reward Condition",20,"5",0,NA,19,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,6,5,22.7,23.85,"Avg. Reward Condition",20,"5",0,11,62,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,0,3,73.56,73.56,"Avg. Reward Condition",20,"5",0,20,34,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,7,4,62.64,73.56,"Avg. Reward Condition",20,"5",0,5,52,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,7,4,62.64,73.56,"Avg. Reward Condition",20,"5",0,5,52,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,14,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,6,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,2,2,17.24,73.56,"Avg. Reward Condition",20,"5",0,5,25,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,9,5,31.9,73.56,"Avg. Reward Condition",20,"5",0,10,65,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,2,10,50.29,73.56,"Avg. Reward Condition",20,"5",0,6,113,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,2,9,73.28,73.56,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,4,1,59.22,59.22,"Avg. Reward Condition",40,"6",12,NA,16,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,3,6,52.43,59.22,"Avg. Reward Condition",40,"6",12,9,70,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,4,6,43.69,59.22,"Avg. Reward Condition",40,"6",12,12,71,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,2,1,27.18,59.22,"Avg. Reward Condition",40,"6",12,6,14,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,4,1,59.22,59.22,"Avg. Reward Condition",40,"6",12,9,16,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,3,3,24.27,59.22,"Avg. Reward Condition",40,"6",12,5,37,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,0,4,31.07,59.22,"Avg. Reward Condition",40,"6",12,10,45,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,0,5,35.92,59.22,"Avg. Reward Condition",40,"6",12,10,56,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,4,1,59.22,59.22,"Avg. Reward Condition",40,"6",12,7,16,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,6,5,42.72,59.22,"Avg. Reward Condition",40,"6",12,14,62,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,6,6,19.42,59.22,"Avg. Reward Condition",40,"6",12,7,73,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,7,8,53.4,59.22,"Avg. Reward Condition",40,"6",12,5,96,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,9,2,43.69,59.22,"Avg. Reward Condition",40,"6",12,1,32,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,9,1,64.08,64.08,"Avg. Reward Condition",40,"6",12,6,21,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,4,0,20.39,64.08,"Avg. Reward Condition",40,"6",12,2,5,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,5,5,40.78,64.08,"Avg. Reward Condition",40,"6",12,1,61,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,4,6,43.69,64.08,"Avg. Reward Condition",40,"6",12,2,71,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,3,9,45.63,64.08,"Avg. Reward Condition",40,"6",12,1,103,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,1,2,8.74,64.08,"Avg. Reward Condition",40,"6",12,4,24,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,9,3,25.24,64.08,"Avg. Reward Condition",40,"6",12,1,43,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,2,4,24.27,64.08,"Avg. Reward Condition",40,"6",12,0,47,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,2,5,32.04,64.08,"Avg. Reward Condition",40,"6",12,0,58,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
