"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"80",1,18,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"81",1,19,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"82",1,20,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"83",1,21,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"84",1,1,4,4,60,60,"Avg. Reward Condition",40,"4",5,NA,49,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"85",1,2,10,5,24,60,"Avg. Reward Condition",40,"4",5,11,66,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"86",1,3,2,8,36,60,"Avg. Reward Condition",40,"4",5,20,91,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"87",1,4,3,4,52,60,"Avg. Reward Condition",40,"4",5,5,48,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"88",1,5,4,4,60,60,"Avg. Reward Condition",40,"4",5,5,49,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"89",1,6,9,2,40,60,"Avg. Reward Condition",40,"4",5,15,32,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"90",1,7,10,8,32,60,"Avg. Reward Condition",40,"4",5,1,99,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"91",1,8,6,8,20,60,"Avg. Reward Condition",40,"4",5,2,95,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"92",1,9,6,7,40,60,"Avg. Reward Condition",40,"4",5,10,84,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"93",1,10,4,2,52,60,"Avg. Reward Condition",40,"4",5,2,27,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"94",1,11,4,7,60,60,"Avg. Reward Condition",40,"4",5,2,82,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"95",1,12,0,2,4,60,"Avg. Reward Condition",40,"4",5,5,23,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"96",1,13,1,8,40,60,"Avg. Reward Condition",40,"4",5,2,90,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"97",1,14,0,8,52,60,"Avg. Reward Condition",40,"4",5,7,89,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"98",1,15,8,9,40,60,"Avg. Reward Condition",40,"4",5,6,108,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"99",1,16,9,3,68,68,"Avg. Reward Condition",40,"4",5,1,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"100",1,17,9,3,68,68,"Avg. Reward Condition",40,"4",5,1,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"101",1,18,2,2,76,76,"Avg. Reward Condition",40,"4",5,0,25,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"102",1,19,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"103",1,20,0,0,28,76,"Avg. Reward Condition",40,"4",5,0,1,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"104",1,21,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"105",1,22,1,9,72,76,"Avg. Reward Condition",40,"4",5,0,101,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"106",1,23,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"107",1,24,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"108",1,25,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"109",1,26,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"110",1,27,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"111",1,28,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"112",1,29,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"113",1,30,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"114",1,31,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"115",1,32,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"116",1,33,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"117",1,34,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"118",1,35,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"119",1,36,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"120",1,37,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"121",1,38,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"122",1,39,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"123",1,40,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"124",1,41,9,3,68,76,"Avg. Reward Condition",40,"4",5,0,43,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"125",1,1,7,7,75.57,75.57,"Avg. Reward Condition",20,"5",0,NA,85,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"126",1,2,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,11,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"127",1,3,7,2,2.87,87.93,"Avg. Reward Condition",20,"5",0,20,30,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"128",1,4,8,0,38.51,87.93,"Avg. Reward Condition",20,"5",0,5,9,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"129",1,5,5,1,44.25,87.93,"Avg. Reward Condition",20,"5",0,5,17,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"130",1,6,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,14,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"131",1,7,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,6,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"132",1,8,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,5,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"133",1,9,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,10,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"134",1,10,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,6,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"135",1,11,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"136",1,12,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"137",1,13,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"138",1,14,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"139",1,15,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"140",1,16,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"141",1,17,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"142",1,18,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"143",1,19,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"144",1,20,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"145",1,21,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"146",1,1,3,2,37.86,37.86,"Avg. Reward Condition",40,"6",12,NA,26,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"147",1,2,0,9,50.49,50.49,"Avg. Reward Condition",40,"6",12,9,100,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"148",1,3,2,1,27.18,50.49,"Avg. Reward Condition",40,"6",12,12,14,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"149",1,4,6,8,60.19,60.19,"Avg. Reward Condition",40,"6",12,6,95,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"150",1,5,9,3,25.24,60.19,"Avg. Reward Condition",40,"6",12,9,43,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"151",1,6,7,4,36.89,60.19,"Avg. Reward Condition",40,"6",12,5,52,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"152",1,7,5,9,29.13,60.19,"Avg. Reward Condition",40,"6",12,10,105,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"153",1,8,4,2,32.04,60.19,"Avg. Reward Condition",40,"6",12,10,27,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"154",1,9,6,7,29.13,60.19,"Avg. Reward Condition",40,"6",12,7,84,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"155",1,10,2,2,16.5,60.19,"Avg. Reward Condition",40,"6",12,14,25,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"156",1,11,4,5,36.89,60.19,"Avg. Reward Condition",40,"6",12,7,60,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"157",1,12,9,10,56.31,60.19,"Avg. Reward Condition",40,"6",12,5,120,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"158",1,13,7,8,53.4,60.19,"Avg. Reward Condition",40,"6",12,1,96,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"159",1,14,7,7,59.22,60.19,"Avg. Reward Condition",40,"6",12,6,85,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"160",1,15,8,8,39.81,60.19,"Avg. Reward Condition",40,"6",12,2,97,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"161",1,16,9,9,27.18,60.19,"Avg. Reward Condition",40,"6",12,1,109,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"162",1,17,2,3,20.39,60.19,"Avg. Reward Condition",40,"6",12,2,36,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"163",1,18,1,4,28.16,60.19,"Avg. Reward Condition",40,"6",12,1,46,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"164",1,19,9,6,27.18,60.19,"Avg. Reward Condition",40,"6",12,4,76,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"165",1,20,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"166",1,21,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"167",1,22,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"168",1,23,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"169",1,24,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"170",1,25,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
