"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"119",1,36,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,7,4,62.64,62.64,"Avg. Reward Condition",20,"5",0,NA,52,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,7,3,31.9,62.64,"Avg. Reward Condition",20,"5",0,11,41,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,9,4,56.32,62.64,"Avg. Reward Condition",20,"5",0,20,54,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,8,4,54.31,62.64,"Avg. Reward Condition",20,"5",0,5,53,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,3,8,57.18,62.64,"Avg. Reward Condition",20,"5",0,5,92,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,6,1,12.64,62.64,"Avg. Reward Condition",20,"5",0,14,18,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,8,3,30.75,62.64,"Avg. Reward Condition",20,"5",0,6,42,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,5,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,5,8,64.08,74.43,"Avg. Reward Condition",20,"5",0,10,94,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,6,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,6,9,54.31,74.43,"Avg. Reward Condition",20,"5",0,0,106,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,6,7,60.63,74.43,"Avg. Reward Condition",20,"5",0,0,84,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,0,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,4,7,58.62,74.43,"Avg. Reward Condition",20,"5",0,0,82,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,0,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,5,6,4.89,74.43,"Avg. Reward Condition",20,"5",0,0,72,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,0,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,0,5,35.92,35.92,"Avg. Reward Condition",40,"6",12,NA,56,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,0,5,35.92,35.92,"Avg. Reward Condition",40,"6",12,9,56,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,1,3,7.77,35.92,"Avg. Reward Condition",40,"6",12,12,35,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,5,5,40.78,40.78,"Avg. Reward Condition",40,"6",12,6,61,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,6,6,19.42,40.78,"Avg. Reward Condition",40,"6",12,9,73,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,3,4,59.22,59.22,"Avg. Reward Condition",40,"6",12,5,48,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,4,7,45.15,59.22,"Avg. Reward Condition",40,"6",12,10,82,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,2,2,16.5,59.22,"Avg. Reward Condition",40,"6",12,10,25,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,7,8,53.4,59.22,"Avg. Reward Condition",40,"6",12,7,96,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,7,2,39.81,59.22,"Avg. Reward Condition",40,"6",12,14,30,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,3,4,59.22,59.22,"Avg. Reward Condition",40,"6",12,7,48,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,0,9,50.49,59.22,"Avg. Reward Condition",40,"6",12,5,100,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,3,3,24.27,59.22,"Avg. Reward Condition",40,"6",12,1,37,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,8,2,0,59.22,"Avg. Reward Condition",40,"6",12,6,31,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,10,0,30.1,59.22,"Avg. Reward Condition",40,"6",12,2,11,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,6,1,52.43,59.22,"Avg. Reward Condition",40,"6",12,1,18,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,6,0,47.57,59.22,"Avg. Reward Condition",40,"6",12,2,7,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,10,9,54.37,59.22,"Avg. Reward Condition",40,"6",12,1,110,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,10,7,33.01,59.22,"Avg. Reward Condition",40,"6",12,4,88,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,8,7,58.25,59.22,"Avg. Reward Condition",40,"6",12,1,86,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,4,7,45.15,59.22,"Avg. Reward Condition",40,"6",12,0,82,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,8,6,40.29,59.22,"Avg. Reward Condition",40,"6",12,0,75,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,6,2,14.56,59.22,"Avg. Reward Condition",40,"6",12,0,29,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,3,10,53.4,59.22,"Avg. Reward Condition",40,"6",12,0,114,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"170",1,25,2,0,23.79,59.22,"Avg. Reward Condition",40,"6",12,0,3,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"171",1,26,7,6,50.97,59.22,"Avg. Reward Condition",40,"6",12,0,74,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
