"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"47",1,26,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"48",1,27,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"49",1,28,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"50",1,29,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"51",1,30,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"52",1,31,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"53",1,32,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"54",1,33,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"55",1,34,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"56",1,35,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"57",1,36,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"58",1,37,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"59",1,38,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"60",1,39,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"61",1,40,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"62",1,41,0,0,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"63",1,1,9,7,58.97,58.97,"Avg. Reward Condition",20,"3",11,NA,87,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"64",1,2,6,3,10.26,58.97,"Avg. Reward Condition",20,"3",11,1,40,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"65",1,3,6,1,56.41,58.97,"Avg. Reward Condition",20,"3",11,2,18,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"66",1,4,3,6,53.85,58.97,"Avg. Reward Condition",20,"3",11,1,70,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"67",1,5,4,6,43.59,58.97,"Avg. Reward Condition",20,"3",11,2,71,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"68",1,6,10,5,58.97,58.97,"Avg. Reward Condition",20,"3",11,1,66,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"69",1,7,10,7,46.15,58.97,"Avg. Reward Condition",20,"3",11,0,88,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"70",1,8,10,1,41.03,58.97,"Avg. Reward Condition",20,"3",11,0,22,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,10,0,48.72,58.97,"Avg. Reward Condition",20,"3",11,0,11,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,1,4,41.03,58.97,"Avg. Reward Condition",20,"3",11,0,46,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,1,6,61.54,61.54,"Avg. Reward Condition",20,"3",11,0,68,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,9,6,30.77,61.54,"Avg. Reward Condition",20,"3",11,0,76,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,3,5,53.85,61.54,"Avg. Reward Condition",20,"3",11,0,59,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,4,5,51.28,61.54,"Avg. Reward Condition",20,"3",11,0,60,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,9,4,35.9,61.54,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,3,10,53.85,61.54,"Avg. Reward Condition",20,"3",11,0,114,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,6,6,61.54,61.54,"Avg. Reward Condition",20,"3",11,0,73,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,4,6,43.59,61.54,"Avg. Reward Condition",20,"3",11,0,71,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,5,3,35.9,61.54,"Avg. Reward Condition",20,"3",11,0,39,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,10,10,38.46,61.54,"Avg. Reward Condition",20,"3",11,0,121,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,5,10,53.85,61.54,"Avg. Reward Condition",20,"3",11,0,116,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,3,9,52,52,"Avg. Reward Condition",40,"4",5,NA,103,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,7,6,52,52,"Avg. Reward Condition",40,"4",5,11,74,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,7,5,24,52,"Avg. Reward Condition",40,"4",5,20,63,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,9,3,68,68,"Avg. Reward Condition",40,"4",5,5,43,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,0,8,52,68,"Avg. Reward Condition",40,"4",5,5,89,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,1,7,76,76,"Avg. Reward Condition",40,"4",5,15,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,1,8,40,76,"Avg. Reward Condition",40,"4",5,1,90,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,1,7,76,76,"Avg. Reward Condition",40,"4",5,2,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,1,7,76,76,"Avg. Reward Condition",40,"4",5,10,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,1,7,76,76,"Avg. Reward Condition",40,"4",5,2,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,1,7,76,76,"Avg. Reward Condition",40,"4",5,2,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,1,7,76,76,"Avg. Reward Condition",40,"4",5,5,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,1,7,76,76,"Avg. Reward Condition",40,"4",5,2,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,1,7,76,76,"Avg. Reward Condition",40,"4",5,7,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,1,7,76,76,"Avg. Reward Condition",40,"4",5,6,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,1,7,76,76,"Avg. Reward Condition",40,"4",5,1,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,1,7,76,76,"Avg. Reward Condition",40,"4",5,1,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,1,7,76,76,"Avg. Reward Condition",40,"4",5,0,79,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,10,3,43.97,43.97,"Avg. Reward Condition",20,"5",0,NA,44,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,10,4,61.21,61.21,"Avg. Reward Condition",20,"5",0,11,55,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,20,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,5,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,10,3,43.97,73.28,"Avg. Reward Condition",20,"5",0,5,44,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,6,4,68.97,73.28,"Avg. Reward Condition",20,"5",0,14,51,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,6,3,63.22,73.28,"Avg. Reward Condition",20,"5",0,6,40,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,0,7,64.94,73.28,"Avg. Reward Condition",20,"5",0,5,78,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,4,1,19.25,73.28,"Avg. Reward Condition",20,"5",0,10,16,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,4,3,54.6,73.28,"Avg. Reward Condition",20,"5",0,6,38,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,8,9,62.93,73.28,"Avg. Reward Condition",20,"5",0,0,108,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,2,8,64.66,73.28,"Avg. Reward Condition",20,"5",0,0,91,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,2,9,73.28,73.28,"Avg. Reward Condition",20,"5",0,0,102,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,8,5,39.81,39.81,"Avg. Reward Condition",40,"6",12,NA,64,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,8,7,58.25,58.25,"Avg. Reward Condition",40,"6",12,9,86,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,10,5,54.85,58.25,"Avg. Reward Condition",40,"6",12,12,66,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,8,6,40.29,58.25,"Avg. Reward Condition",40,"6",12,6,75,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,7,10,51.46,58.25,"Avg. Reward Condition",40,"6",12,9,118,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,1,0,23.3,58.25,"Avg. Reward Condition",40,"6",12,5,2,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,0,1,58.74,58.74,"Avg. Reward Condition",40,"6",12,10,12,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,2,6,24.27,58.74,"Avg. Reward Condition",40,"6",12,10,69,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,4,1,59.22,59.22,"Avg. Reward Condition",40,"6",12,7,16,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,5,1,32.04,59.22,"Avg. Reward Condition",40,"6",12,14,17,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,1,2,8.74,59.22,"Avg. Reward Condition",40,"6",12,7,24,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,2,2,16.5,59.22,"Avg. Reward Condition",40,"6",12,5,25,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,8,2,0,59.22,"Avg. Reward Condition",40,"6",12,1,31,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,6,8,60.19,60.19,"Avg. Reward Condition",40,"6",12,6,95,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,6,8,60.19,60.19,"Avg. Reward Condition",40,"6",12,2,95,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,0,2,27.18,60.19,"Avg. Reward Condition",40,"6",12,1,23,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,8,1,45.63,60.19,"Avg. Reward Condition",40,"6",12,2,20,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,8,0,35.44,60.19,"Avg. Reward Condition",40,"6",12,1,9,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,10,5,54.85,60.19,"Avg. Reward Condition",40,"6",12,4,66,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,7,4,36.89,60.19,"Avg. Reward Condition",40,"6",12,1,52,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,6,4,63.59,63.59,"Avg. Reward Condition",40,"6",12,0,51,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,5,4,46.6,63.59,"Avg. Reward Condition",40,"6",12,0,50,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
