"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"30",1,9,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,15,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"31",1,10,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,1,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"32",1,11,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,2,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"33",1,12,4,0,57.43,88.51,"Avg. Reward Condition",40,"2",10,1,5,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"34",1,13,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,2,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"35",1,14,2,0,56.76,88.51,"Avg. Reward Condition",40,"2",10,1,3,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"36",1,15,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"37",1,16,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"38",1,17,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"39",1,18,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"40",1,19,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"41",1,20,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"42",1,21,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"43",1,22,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"44",1,23,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"45",1,24,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"46",1,25,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"47",1,26,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"48",1,27,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"49",1,28,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"50",1,29,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"51",1,30,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"52",1,31,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"53",1,32,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"54",1,33,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"55",1,34,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"56",1,35,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"57",1,36,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"58",1,37,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"59",1,38,3,1,68.92,88.51,"Avg. Reward Condition",40,"2",10,0,15,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"60",1,39,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"61",1,40,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"62",1,41,3,0,88.51,88.51,"Avg. Reward Condition",40,"2",10,0,4,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"63",1,1,0,9,66.67,66.67,"Avg. Reward Condition",20,"3",11,NA,100,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"64",1,2,2,6,69.23,69.23,"Avg. Reward Condition",20,"3",11,1,69,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"65",1,3,9,3,64.1,69.23,"Avg. Reward Condition",20,"3",11,2,43,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"66",1,4,1,6,61.54,69.23,"Avg. Reward Condition",20,"3",11,1,68,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"67",1,5,0,5,66.67,69.23,"Avg. Reward Condition",20,"3",11,2,56,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"68",1,6,5,1,25.64,69.23,"Avg. Reward Condition",20,"3",11,1,17,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"69",1,7,2,0,10.26,69.23,"Avg. Reward Condition",20,"3",11,0,3,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"70",1,8,5,4,35.9,69.23,"Avg. Reward Condition",20,"3",11,0,50,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"71",1,9,9,10,43.59,69.23,"Avg. Reward Condition",20,"3",11,0,120,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"72",1,10,10,10,38.46,69.23,"Avg. Reward Condition",20,"3",11,0,121,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"73",1,11,5,5,0,69.23,"Avg. Reward Condition",20,"3",11,0,61,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"74",1,12,7,2,61.54,69.23,"Avg. Reward Condition",20,"3",11,0,30,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"75",1,13,4,0,30.77,69.23,"Avg. Reward Condition",20,"3",11,0,5,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"76",1,14,3,10,53.85,69.23,"Avg. Reward Condition",20,"3",11,0,114,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"77",1,15,9,6,30.77,69.23,"Avg. Reward Condition",20,"3",11,0,76,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"78",1,16,5,5,0,69.23,"Avg. Reward Condition",20,"3",11,0,61,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"79",1,17,5,7,30.77,69.23,"Avg. Reward Condition",20,"3",11,0,83,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"80",1,18,4,1,46.15,69.23,"Avg. Reward Condition",20,"3",11,0,16,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"81",1,19,0,2,58.97,69.23,"Avg. Reward Condition",20,"3",11,0,23,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"82",1,20,4,9,46.15,69.23,"Avg. Reward Condition",20,"3",11,0,104,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"83",1,21,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"84",1,1,3,0,88,88,"Avg. Reward Condition",40,"4",5,NA,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"85",1,2,3,0,88,88,"Avg. Reward Condition",40,"4",5,11,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"86",1,3,3,0,88,88,"Avg. Reward Condition",40,"4",5,20,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"87",1,4,3,0,88,88,"Avg. Reward Condition",40,"4",5,5,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"88",1,5,3,0,88,88,"Avg. Reward Condition",40,"4",5,5,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"89",1,6,3,0,88,88,"Avg. Reward Condition",40,"4",5,15,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"90",1,7,3,0,88,88,"Avg. Reward Condition",40,"4",5,1,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"91",1,8,3,0,88,88,"Avg. Reward Condition",40,"4",5,2,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"92",1,9,3,0,88,88,"Avg. Reward Condition",40,"4",5,10,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"93",1,10,3,0,88,88,"Avg. Reward Condition",40,"4",5,2,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"94",1,11,3,0,88,88,"Avg. Reward Condition",40,"4",5,2,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"95",1,12,3,0,88,88,"Avg. Reward Condition",40,"4",5,5,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"96",1,13,3,0,88,88,"Avg. Reward Condition",40,"4",5,2,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"97",1,14,3,1,52,88,"Avg. Reward Condition",40,"4",5,7,15,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"98",1,15,3,0,88,88,"Avg. Reward Condition",40,"4",5,6,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"99",1,16,3,0,88,88,"Avg. Reward Condition",40,"4",5,1,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"100",1,17,3,0,88,88,"Avg. Reward Condition",40,"4",5,1,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"101",1,18,3,0,88,88,"Avg. Reward Condition",40,"4",5,0,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"102",1,19,3,0,88,88,"Avg. Reward Condition",40,"4",5,0,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"103",1,20,3,0,88,88,"Avg. Reward Condition",40,"4",5,0,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"104",1,21,3,0,88,88,"Avg. Reward Condition",40,"4",5,0,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"105",1,22,3,0,88,88,"Avg. Reward Condition",40,"4",5,0,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"106",1,23,4,0,56,88,"Avg. Reward Condition",40,"4",5,0,5,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"107",1,24,3,0,88,88,"Avg. Reward Condition",40,"4",5,0,4,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"108",1,25,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"109",1,26,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"110",1,27,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"111",1,28,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"112",1,29,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"113",1,30,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"114",1,31,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"115",1,32,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"116",1,33,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"117",1,34,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"118",1,35,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"119",1,36,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,1,3,74.14,74.14,"Avg. Reward Condition",20,"5",0,NA,35,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,1,4,40.52,74.14,"Avg. Reward Condition",20,"5",0,11,46,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,1,3,74.14,74.14,"Avg. Reward Condition",20,"5",0,20,35,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,1,6,25.29,74.14,"Avg. Reward Condition",20,"5",0,5,68,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,4,5,9.77,74.14,"Avg. Reward Condition",20,"5",0,5,60,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,5,3,70.69,74.14,"Avg. Reward Condition",20,"5",0,14,39,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,4,3,54.6,74.14,"Avg. Reward Condition",20,"5",0,6,38,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,5,3,70.69,74.14,"Avg. Reward Condition",20,"5",0,5,39,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,5,2,61.78,74.14,"Avg. Reward Condition",20,"5",0,10,28,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,6,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,5,8,64.08,74.43,"Avg. Reward Condition",20,"5",0,0,94,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,4,9,45.4,79.31,"Avg. Reward Condition",20,"5",0,0,104,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,4,7,58.62,79.31,"Avg. Reward Condition",20,"5",0,0,82,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,0,2,27.18,27.18,"Avg. Reward Condition",40,"6",12,NA,23,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,0,10,31.07,31.07,"Avg. Reward Condition",40,"6",12,9,111,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,12,38,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,6,5,42.72,68.93,"Avg. Reward Condition",40,"6",12,6,62,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,5,8,54.37,68.93,"Avg. Reward Condition",40,"6",12,9,94,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,3,6,52.43,68.93,"Avg. Reward Condition",40,"6",12,5,70,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,3,8,100,100,"Avg. Reward Condition",40,"6",12,10,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,3,8,100,100,"Avg. Reward Condition",40,"6",12,10,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,3,8,100,100,"Avg. Reward Condition",40,"6",12,14,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,4,4,55.83,100,"Avg. Reward Condition",40,"6",12,5,49,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,1,3,7.77,100,"Avg. Reward Condition",40,"6",12,1,35,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,8,9,35.92,100,"Avg. Reward Condition",40,"6",12,6,108,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,9,0,37.38,100,"Avg. Reward Condition",40,"6",12,2,10,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,0,10,31.07,100,"Avg. Reward Condition",40,"6",12,1,111,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,10,5,54.85,100,"Avg. Reward Condition",40,"6",12,2,66,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,5,10,51.94,100,"Avg. Reward Condition",40,"6",12,1,116,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,6,10,54.85,100,"Avg. Reward Condition",40,"6",12,4,117,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,0,9,50.49,100,"Avg. Reward Condition",40,"6",12,1,100,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,10,9,54.37,100,"Avg. Reward Condition",40,"6",12,0,110,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,9,9,27.18,100,"Avg. Reward Condition",40,"6",12,0,109,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,7,10,51.46,100,"Avg. Reward Condition",40,"6",12,0,118,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,8,10,42.72,100,"Avg. Reward Condition",40,"6",12,0,119,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"170",1,25,9,1,64.08,100,"Avg. Reward Condition",40,"6",12,0,21,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
