"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"33",1,12,1,1,64.86,64.86,"Avg. Reward Condition",40,"2",10,1,13,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"34",1,13,5,10,53.38,64.86,"Avg. Reward Condition",40,"2",10,2,116,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"35",1,14,8,2,60.81,64.86,"Avg. Reward Condition",40,"2",10,1,31,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"36",1,15,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"37",1,16,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"38",1,17,0,2,43.24,77.03,"Avg. Reward Condition",40,"2",10,0,23,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"39",1,18,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"40",1,19,10,1,46.62,77.03,"Avg. Reward Condition",40,"2",10,0,22,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"41",1,20,0,4,28.38,77.03,"Avg. Reward Condition",40,"2",10,0,45,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"42",1,21,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"43",1,22,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"44",1,23,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"45",1,24,0,3,77.03,77.03,"Avg. Reward Condition",40,"2",10,0,34,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"46",1,25,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"47",1,26,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"48",1,27,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"49",1,28,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"50",1,29,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"51",1,30,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"52",1,31,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"53",1,32,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"54",1,33,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"55",1,34,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"56",1,35,0,0,79.73,86.49,"Avg. Reward Condition",40,"2",10,0,1,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"57",1,36,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"58",1,37,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"59",1,38,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"60",1,39,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"61",1,40,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,1,0,86.49,86.49,"Avg. Reward Condition",40,"2",10,0,2,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,6,9,43.59,43.59,"Avg. Reward Condition",20,"3",11,NA,106,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,3,3,30.77,43.59,"Avg. Reward Condition",20,"3",11,1,37,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,2,10,64.1,64.1,"Avg. Reward Condition",20,"3",11,2,113,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,3,8,35.9,64.1,"Avg. Reward Condition",20,"3",11,1,92,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,1,8,51.28,64.1,"Avg. Reward Condition",20,"3",11,2,90,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,9,1,35.9,64.1,"Avg. Reward Condition",20,"3",11,1,21,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,0,1,10.26,64.1,"Avg. Reward Condition",20,"3",11,0,12,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,1,4,41.03,64.1,"Avg. Reward Condition",20,"3",11,0,46,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,10,10,38.46,64.1,"Avg. Reward Condition",20,"3",11,0,121,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,2,1,38.46,64.1,"Avg. Reward Condition",20,"3",11,0,14,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,4,1,46.15,64.1,"Avg. Reward Condition",20,"3",11,0,16,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,7,3,53.85,64.1,"Avg. Reward Condition",20,"3",11,0,41,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,1,10,64.1,64.1,"Avg. Reward Condition",20,"3",11,0,112,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,0,9,66.67,66.67,"Avg. Reward Condition",20,"3",11,0,100,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,0,10,53.85,66.67,"Avg. Reward Condition",20,"3",11,0,111,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,10,4,46.15,66.67,"Avg. Reward Condition",20,"3",11,0,55,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,4,10,12.82,66.67,"Avg. Reward Condition",20,"3",11,0,115,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,0,8,30.77,66.67,"Avg. Reward Condition",20,"3",11,0,89,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,1,9,66.67,66.67,"Avg. Reward Condition",20,"3",11,0,101,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,6,6,60,60,"Avg. Reward Condition",40,"4",5,NA,73,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,5,4,92,92,"Avg. Reward Condition",40,"4",5,11,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,5,4,92,92,"Avg. Reward Condition",40,"4",5,20,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,5,4,92,92,"Avg. Reward Condition",40,"4",5,5,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,5,4,92,92,"Avg. Reward Condition",40,"4",5,5,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,5,4,92,92,"Avg. Reward Condition",40,"4",5,15,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,5,4,92,92,"Avg. Reward Condition",40,"4",5,1,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,5,4,92,92,"Avg. Reward Condition",40,"4",5,2,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,5,4,92,92,"Avg. Reward Condition",40,"4",5,10,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,5,4,92,92,"Avg. Reward Condition",40,"4",5,2,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,5,4,92,92,"Avg. Reward Condition",40,"4",5,2,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,5,4,92,92,"Avg. Reward Condition",40,"4",5,5,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,5,4,92,92,"Avg. Reward Condition",40,"4",5,2,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,5,4,92,92,"Avg. Reward Condition",40,"4",5,7,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,5,4,92,92,"Avg. Reward Condition",40,"4",5,6,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,5,4,92,92,"Avg. Reward Condition",40,"4",5,1,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,5,4,92,92,"Avg. Reward Condition",40,"4",5,1,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,5,5,88,92,"Avg. Reward Condition",40,"4",5,0,61,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,5,4,92,92,"Avg. Reward Condition",40,"4",5,0,50,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,9,4,56.32,56.32,"Avg. Reward Condition",20,"5",0,NA,54,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,8,9,62.93,62.93,"Avg. Reward Condition",20,"5",0,11,108,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,20,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,9,6,7.47,90.8,"Avg. Reward Condition",20,"5",0,5,76,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,9,8,66.38,90.8,"Avg. Reward Condition",20,"5",0,5,98,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,14,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,6,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,5,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,10,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,6,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,10,7,54.89,90.8,"Avg. Reward Condition",20,"5",0,0,88,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,8,7,16.38,90.8,"Avg. Reward Condition",20,"5",0,0,86,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,10,7,33.01,33.01,"Avg. Reward Condition",40,"6",12,NA,88,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,5,7,43.69,43.69,"Avg. Reward Condition",40,"6",12,9,83,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,1,5,17.48,43.69,"Avg. Reward Condition",40,"6",12,12,57,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,5,10,51.94,51.94,"Avg. Reward Condition",40,"6",12,6,116,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,8,8,39.81,51.94,"Avg. Reward Condition",40,"6",12,9,97,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,9,5,41.75,51.94,"Avg. Reward Condition",40,"6",12,5,65,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,5,8,54.37,54.37,"Avg. Reward Condition",40,"6",12,10,94,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,2,1,27.18,54.37,"Avg. Reward Condition",40,"6",12,10,14,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,10,3,32.04,54.37,"Avg. Reward Condition",40,"6",12,7,44,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,8,1,45.63,54.37,"Avg. Reward Condition",40,"6",12,14,20,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,7,3,33.98,54.37,"Avg. Reward Condition",40,"6",12,7,41,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,3,4,59.22,59.22,"Avg. Reward Condition",40,"6",12,5,48,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,5,3,61.65,61.65,"Avg. Reward Condition",40,"6",12,1,39,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,0,2,27.18,61.65,"Avg. Reward Condition",40,"6",12,6,23,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,5,9,29.13,61.65,"Avg. Reward Condition",40,"6",12,2,105,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,4,5,36.89,61.65,"Avg. Reward Condition",40,"6",12,1,60,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,7,6,50.97,61.65,"Avg. Reward Condition",40,"6",12,2,74,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,4,8,42.72,61.65,"Avg. Reward Condition",40,"6",12,1,93,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,4,38,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,9,8,44.66,68.93,"Avg. Reward Condition",40,"6",12,1,98,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,2,10,48.54,68.93,"Avg. Reward Condition",40,"6",12,0,113,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,3,3,24.27,68.93,"Avg. Reward Condition",40,"6",12,0,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,4,2,32.04,68.93,"Avg. Reward Condition",40,"6",12,0,27,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,6,2,14.56,68.93,"Avg. Reward Condition",40,"6",12,0,29,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,4,0,20.39,68.93,"Avg. Reward Condition",40,"6",12,0,5,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,4,10,43.69,68.93,"Avg. Reward Condition",40,"6",12,0,115,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,6,8,60.19,68.93,"Avg. Reward Condition",40,"6",12,0,95,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
