"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"25",1,4,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,20,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"26",1,5,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,15,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"27",1,6,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"28",1,7,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,2,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"29",1,8,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,9,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"30",1,9,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,15,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"31",1,10,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"32",1,11,9,2,54.05,85.14,"Avg. Reward Condition",40,"2",10,2,32,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"33",1,12,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"34",1,13,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,2,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"35",1,14,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"36",1,15,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"37",1,16,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"38",1,17,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"39",1,18,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"40",1,19,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"41",1,20,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"42",1,21,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"43",1,22,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"44",1,23,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"45",1,24,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"46",1,25,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"47",1,26,9,0,52.03,85.14,"Avg. Reward Condition",40,"2",10,0,10,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"48",1,27,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"49",1,28,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"50",1,29,10,1,46.62,85.14,"Avg. Reward Condition",40,"2",10,0,22,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"51",1,30,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"52",1,31,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"53",1,32,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"54",1,33,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"55",1,34,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"56",1,35,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"57",1,36,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"58",1,37,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"59",1,38,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"60",1,39,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"61",1,40,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"62",1,41,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0353837147570463,0.97737229125842,NA,0.0376057153012928,"localGP"
"63",1,1,7,5,58.97,58.97,"Avg. Reward Condition",20,"3",11,NA,63,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"64",1,2,10,0,48.72,58.97,"Avg. Reward Condition",20,"3",11,1,11,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"65",1,3,9,5,53.85,58.97,"Avg. Reward Condition",20,"3",11,2,65,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"66",1,4,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,1,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"67",1,5,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,2,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"68",1,6,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,1,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"69",1,7,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"70",1,8,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"71",1,9,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"72",1,10,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"73",1,11,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"74",1,12,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"75",1,13,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"76",1,14,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"77",1,15,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"78",1,16,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"79",1,17,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"80",1,18,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"81",1,19,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"82",1,20,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"83",1,21,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0455201313298054,0.853800726259603,NA,0.0700175293486948,"localGP"
"84",1,1,8,3,64,64,"Avg. Reward Condition",40,"4",5,NA,42,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"85",1,2,8,3,64,64,"Avg. Reward Condition",40,"4",5,11,42,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"86",1,3,1,5,44,64,"Avg. Reward Condition",40,"4",5,20,57,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"87",1,4,7,2,60,64,"Avg. Reward Condition",40,"4",5,5,30,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"88",1,5,8,2,48,64,"Avg. Reward Condition",40,"4",5,5,31,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"89",1,6,7,3,48,64,"Avg. Reward Condition",40,"4",5,15,41,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"90",1,7,8,3,64,64,"Avg. Reward Condition",40,"4",5,1,42,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"91",1,8,9,3,68,68,"Avg. Reward Condition",40,"4",5,2,43,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"92",1,9,9,4,84,84,"Avg. Reward Condition",40,"4",5,10,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"93",1,10,9,4,84,84,"Avg. Reward Condition",40,"4",5,2,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"94",1,11,9,4,84,84,"Avg. Reward Condition",40,"4",5,2,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"95",1,12,9,4,84,84,"Avg. Reward Condition",40,"4",5,5,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"96",1,13,9,3,68,84,"Avg. Reward Condition",40,"4",5,2,43,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"97",1,14,9,4,84,84,"Avg. Reward Condition",40,"4",5,7,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"98",1,15,9,4,84,84,"Avg. Reward Condition",40,"4",5,6,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"99",1,16,9,4,84,84,"Avg. Reward Condition",40,"4",5,1,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"100",1,17,9,4,84,84,"Avg. Reward Condition",40,"4",5,1,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"101",1,18,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"102",1,19,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"103",1,20,8,4,64,84,"Avg. Reward Condition",40,"4",5,0,53,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"104",1,21,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"105",1,22,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"106",1,23,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"107",1,24,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"108",1,25,10,4,44,84,"Avg. Reward Condition",40,"4",5,0,55,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"109",1,26,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"110",1,27,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"111",1,28,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"112",1,29,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"113",1,30,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"114",1,31,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"115",1,32,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"116",1,33,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"117",1,34,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"118",1,35,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"119",1,36,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"120",1,37,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"121",1,38,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"122",1,39,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"123",1,40,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"124",1,41,9,4,84,84,"Avg. Reward Condition",40,"4",5,0,54,4,"Long",0.0253061270541674,1.32299756495113,NA,0.0263867271502605,"localGP"
"125",1,1,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,NA,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"126",1,2,6,7,60.63,74.43,"Avg. Reward Condition",20,"5",0,11,84,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"127",1,3,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,20,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"128",1,4,6,6,12.64,74.43,"Avg. Reward Condition",20,"5",0,5,73,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"129",1,5,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,5,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"130",1,6,3,5,39.37,74.43,"Avg. Reward Condition",20,"5",0,14,59,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"131",1,7,8,10,33.05,74.43,"Avg. Reward Condition",20,"5",0,6,119,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"132",1,8,1,6,25.29,74.43,"Avg. Reward Condition",20,"5",0,5,68,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"133",1,9,0,2,36.78,74.43,"Avg. Reward Condition",20,"5",0,10,23,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"134",1,10,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,6,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"135",1,11,5,8,64.08,74.43,"Avg. Reward Condition",20,"5",0,0,94,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"136",1,12,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,0,83,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"137",1,13,1,9,43.1,74.43,"Avg. Reward Condition",20,"5",0,0,101,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"138",1,14,6,3,63.22,74.43,"Avg. Reward Condition",20,"5",0,0,40,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"139",1,15,6,2,20.69,74.43,"Avg. Reward Condition",20,"5",0,0,29,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"140",1,16,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"141",1,17,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"142",1,18,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"143",1,19,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"144",1,20,6,8,72.99,74.43,"Avg. Reward Condition",20,"5",0,0,95,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"145",1,21,4,6,13.22,74.43,"Avg. Reward Condition",20,"5",0,0,71,5,"Short",0.0431999552959012,0.835166127670429,NA,0.128670995680005,"localGP"
"146",1,1,2,3,20.39,20.39,"Avg. Reward Condition",40,"6",12,NA,36,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"147",1,2,0,0,48.54,48.54,"Avg. Reward Condition",40,"6",12,9,1,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"148",1,3,5,6,40.29,48.54,"Avg. Reward Condition",40,"6",12,12,72,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"149",1,4,3,6,52.43,52.43,"Avg. Reward Condition",40,"6",12,6,70,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"150",1,5,2,2,16.5,52.43,"Avg. Reward Condition",40,"6",12,9,25,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"151",1,6,1,9,40.78,52.43,"Avg. Reward Condition",40,"6",12,5,101,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"152",1,7,5,0,0.97,52.43,"Avg. Reward Condition",40,"6",12,10,6,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"153",1,8,1,0,23.3,52.43,"Avg. Reward Condition",40,"6",12,10,2,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"154",1,9,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,7,38,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"155",1,10,4,2,32.04,68.93,"Avg. Reward Condition",40,"6",12,14,27,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"156",1,11,6,3,54.37,68.93,"Avg. Reward Condition",40,"6",12,7,40,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"157",1,12,5,4,46.6,68.93,"Avg. Reward Condition",40,"6",12,5,50,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"158",1,13,7,4,36.89,68.93,"Avg. Reward Condition",40,"6",12,1,52,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"159",1,14,7,6,50.97,68.93,"Avg. Reward Condition",40,"6",12,6,74,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"160",1,15,9,2,43.69,68.93,"Avg. Reward Condition",40,"6",12,2,32,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"161",1,16,2,9,21.36,68.93,"Avg. Reward Condition",40,"6",12,1,102,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"162",1,17,10,5,54.85,68.93,"Avg. Reward Condition",40,"6",12,2,66,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"163",1,18,10,4,33.01,68.93,"Avg. Reward Condition",40,"6",12,1,55,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"164",1,19,10,6,30.1,68.93,"Avg. Reward Condition",40,"6",12,4,77,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"165",1,20,3,7,51.46,68.93,"Avg. Reward Condition",40,"6",12,1,81,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"166",1,21,6,6,19.42,68.93,"Avg. Reward Condition",40,"6",12,0,73,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"167",1,22,10,10,63.11,68.93,"Avg. Reward Condition",40,"6",12,0,121,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"168",1,23,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,0,38,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
"169",1,24,8,1,45.63,68.93,"Avg. Reward Condition",40,"6",12,0,20,6,"Long",0.0506314915248864,0.636495402192774,NA,0.124443101622982,"localGP"
