"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"32",1,11,1,7,64.86,64.86,"Avg. Reward Condition",40,"2",10,2,79,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"33",1,12,5,7,31.76,64.86,"Avg. Reward Condition",40,"2",10,1,83,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"34",1,13,6,9,34.46,64.86,"Avg. Reward Condition",40,"2",10,2,106,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"35",1,14,5,1,66.89,66.89,"Avg. Reward Condition",40,"2",10,1,17,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"36",1,15,8,2,60.81,66.89,"Avg. Reward Condition",40,"2",10,0,31,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"37",1,16,9,2,54.05,66.89,"Avg. Reward Condition",40,"2",10,0,32,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"38",1,17,10,1,46.62,66.89,"Avg. Reward Condition",40,"2",10,0,22,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"39",1,18,7,4,60.81,66.89,"Avg. Reward Condition",40,"2",10,0,52,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"40",1,19,7,5,29.05,66.89,"Avg. Reward Condition",40,"2",10,0,63,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"41",1,20,5,10,53.38,66.89,"Avg. Reward Condition",40,"2",10,0,116,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"42",1,21,5,10,53.38,66.89,"Avg. Reward Condition",40,"2",10,0,116,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"43",1,22,1,6,31.08,66.89,"Avg. Reward Condition",40,"2",10,0,68,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"44",1,23,1,7,64.86,66.89,"Avg. Reward Condition",40,"2",10,0,79,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"45",1,24,1,7,64.86,66.89,"Avg. Reward Condition",40,"2",10,0,79,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"46",1,25,1,7,64.86,66.89,"Avg. Reward Condition",40,"2",10,0,79,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"47",1,26,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"48",1,27,5,2,58.11,75.68,"Avg. Reward Condition",40,"2",10,0,28,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"49",1,28,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"50",1,29,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"51",1,30,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"52",1,31,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"53",1,32,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"54",1,33,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"55",1,34,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"56",1,35,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"57",1,36,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"58",1,37,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"59",1,38,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"60",1,39,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"61",1,40,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"62",1,41,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"63",1,1,1,0,17.95,17.95,"Avg. Reward Condition",20,"3",11,NA,2,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"64",1,2,6,5,61.54,61.54,"Avg. Reward Condition",20,"3",11,1,62,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"65",1,3,10,5,58.97,61.54,"Avg. Reward Condition",20,"3",11,2,66,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"66",1,4,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,1,91,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"67",1,5,3,5,53.85,71.79,"Avg. Reward Condition",20,"3",11,2,59,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"68",1,6,4,2,33.33,71.79,"Avg. Reward Condition",20,"3",11,1,27,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"69",1,7,4,1,46.15,71.79,"Avg. Reward Condition",20,"3",11,0,16,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"70",1,8,9,6,30.77,71.79,"Avg. Reward Condition",20,"3",11,0,76,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,9,3,64.1,71.79,"Avg. Reward Condition",20,"3",11,0,43,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,9,4,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,2,2,66.67,71.79,"Avg. Reward Condition",20,"3",11,0,25,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,3,1,43.59,71.79,"Avg. Reward Condition",20,"3",11,0,15,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,7,9,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,107,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,6,7,51.28,71.79,"Avg. Reward Condition",20,"3",11,0,84,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,2,7,56.41,71.79,"Avg. Reward Condition",20,"3",11,0,80,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,4,7,30.77,71.79,"Avg. Reward Condition",20,"3",11,0,82,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,0,0,48.72,71.79,"Avg. Reward Condition",20,"3",11,0,1,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,5,4,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,50,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,3,9,48.72,71.79,"Avg. Reward Condition",20,"3",11,0,103,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,5,5,0,71.79,"Avg. Reward Condition",20,"3",11,0,61,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,0,0,28,28,"Avg. Reward Condition",40,"4",5,NA,1,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,0,3,56,56,"Avg. Reward Condition",40,"4",5,11,34,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,0,4,36,56,"Avg. Reward Condition",40,"4",5,20,45,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,8,4,64,64,"Avg. Reward Condition",40,"4",5,5,53,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,7,4,84,84,"Avg. Reward Condition",40,"4",5,5,52,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,7,6,52,84,"Avg. Reward Condition",40,"4",5,15,74,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,7,7,52,84,"Avg. Reward Condition",40,"4",5,1,85,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,6,7,40,84,"Avg. Reward Condition",40,"4",5,2,84,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,2,3,68,84,"Avg. Reward Condition",40,"4",5,10,36,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,2,0,100,100,"Avg. Reward Condition",40,"4",5,5,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,2,0,100,100,"Avg. Reward Condition",40,"4",5,7,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,2,0,100,100,"Avg. Reward Condition",40,"4",5,6,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,3,10,49.43,49.43,"Avg. Reward Condition",20,"5",0,NA,114,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,4,10,52.01,52.01,"Avg. Reward Condition",20,"5",0,11,115,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,3,5,39.37,52.01,"Avg. Reward Condition",20,"5",0,20,59,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,0,5,22.41,52.01,"Avg. Reward Condition",20,"5",0,5,56,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,4,1,19.25,52.01,"Avg. Reward Condition",20,"5",0,5,16,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,5,1,44.25,52.01,"Avg. Reward Condition",20,"5",0,14,17,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,4,2,22.7,52.01,"Avg. Reward Condition",20,"5",0,6,27,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,4,3,54.6,54.6,"Avg. Reward Condition",20,"5",0,5,38,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,10,7,54.89,54.89,"Avg. Reward Condition",20,"5",0,10,88,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,3,7,58.62,58.62,"Avg. Reward Condition",20,"5",0,6,81,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,2,8,64.66,91.95,"Avg. Reward Condition",20,"5",0,0,91,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,2,10,50.29,91.95,"Avg. Reward Condition",20,"5",0,0,113,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,2,10,50.29,91.95,"Avg. Reward Condition",20,"5",0,0,113,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,3,9,63.79,91.95,"Avg. Reward Condition",20,"5",0,0,103,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,1,5,45.98,91.95,"Avg. Reward Condition",20,"5",0,0,57,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,10,7,54.89,91.95,"Avg. Reward Condition",20,"5",0,0,88,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,8,3,30.75,91.95,"Avg. Reward Condition",20,"5",0,0,42,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,10,10,45.4,91.95,"Avg. Reward Condition",20,"5",0,0,121,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,2,1,52.3,91.95,"Avg. Reward Condition",20,"5",0,0,14,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,7,5,25.29,91.95,"Avg. Reward Condition",20,"5",0,0,63,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,4,2,32.04,32.04,"Avg. Reward Condition",40,"6",12,NA,27,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,5,6,40.29,40.29,"Avg. Reward Condition",40,"6",12,9,72,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,4,7,45.15,45.15,"Avg. Reward Condition",40,"6",12,12,82,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,5,5,40.78,45.15,"Avg. Reward Condition",40,"6",12,6,61,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,7,5,33.01,45.15,"Avg. Reward Condition",40,"6",12,9,63,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,3,10,53.4,53.4,"Avg. Reward Condition",40,"6",12,5,114,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,5,3,61.65,61.65,"Avg. Reward Condition",40,"6",12,10,39,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,4,1,59.22,61.65,"Avg. Reward Condition",40,"6",12,10,16,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,6,1,52.43,61.65,"Avg. Reward Condition",40,"6",12,7,18,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,6,1,52.43,61.65,"Avg. Reward Condition",40,"6",12,14,18,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,6,0,47.57,61.65,"Avg. Reward Condition",40,"6",12,7,7,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,6,0,47.57,61.65,"Avg. Reward Condition",40,"6",12,5,7,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,9,0,37.38,61.65,"Avg. Reward Condition",40,"6",12,1,10,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,9,3,25.24,61.65,"Avg. Reward Condition",40,"6",12,6,43,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,2,121,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,1,121,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,8,3,6.8,63.11,"Avg. Reward Condition",40,"6",12,2,42,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,0,3,47.57,63.11,"Avg. Reward Condition",40,"6",12,1,34,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,0,3,47.57,63.11,"Avg. Reward Condition",40,"6",12,4,34,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,5,6,40.29,63.11,"Avg. Reward Condition",40,"6",12,1,72,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,6,6,19.42,63.11,"Avg. Reward Condition",40,"6",12,0,73,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,8,6,40.29,63.11,"Avg. Reward Condition",40,"6",12,0,75,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
