"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"66",1,4,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,1,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,2,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,1,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,8,4,82.05,92.31,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,7,5,58.97,92.31,"Avg. Reward Condition",20,"3",11,0,63,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,9,5,53.85,92.31,"Avg. Reward Condition",20,"3",11,0,65,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,8,5,92.31,92.31,"Avg. Reward Condition",20,"3",11,0,64,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,7,10,84,84,"Avg. Reward Condition",40,"4",5,NA,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,7,10,84,84,"Avg. Reward Condition",40,"4",5,11,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,7,10,84,84,"Avg. Reward Condition",40,"4",5,20,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,7,10,84,84,"Avg. Reward Condition",40,"4",5,5,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,7,10,84,84,"Avg. Reward Condition",40,"4",5,5,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,7,10,84,84,"Avg. Reward Condition",40,"4",5,15,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,7,10,84,84,"Avg. Reward Condition",40,"4",5,1,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,7,10,84,84,"Avg. Reward Condition",40,"4",5,2,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,7,10,84,84,"Avg. Reward Condition",40,"4",5,10,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,7,10,84,84,"Avg. Reward Condition",40,"4",5,2,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,7,10,84,84,"Avg. Reward Condition",40,"4",5,2,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,7,10,84,84,"Avg. Reward Condition",40,"4",5,5,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,7,10,84,84,"Avg. Reward Condition",40,"4",5,2,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,7,10,84,84,"Avg. Reward Condition",40,"4",5,7,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,7,10,84,84,"Avg. Reward Condition",40,"4",5,6,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,7,10,84,84,"Avg. Reward Condition",40,"4",5,1,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,7,10,84,84,"Avg. Reward Condition",40,"4",5,1,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,6,10,60,84,"Avg. Reward Condition",40,"4",5,0,117,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,7,10,84,84,"Avg. Reward Condition",40,"4",5,0,118,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,0,5,22.41,22.41,"Avg. Reward Condition",20,"5",0,NA,56,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,2,0,32.18,32.18,"Avg. Reward Condition",20,"5",0,11,3,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,6,8,72.99,72.99,"Avg. Reward Condition",20,"5",0,20,95,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,7,9,50.29,72.99,"Avg. Reward Condition",20,"5",0,5,107,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,5,9,31.61,72.99,"Avg. Reward Condition",20,"5",0,5,105,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,14,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,7,7,75.57,87.93,"Avg. Reward Condition",20,"5",0,6,85,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,5,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,10,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,6,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,7,8,87.93,87.93,"Avg. Reward Condition",20,"5",0,0,96,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,8,8,100,100,"Avg. Reward Condition",20,"5",0,0,97,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,3,3,24.27,24.27,"Avg. Reward Condition",40,"6",12,NA,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,0,0,48.54,48.54,"Avg. Reward Condition",40,"6",12,9,1,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,5,0,0.97,48.54,"Avg. Reward Condition",40,"6",12,12,6,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,5,10,51.94,51.94,"Avg. Reward Condition",40,"6",12,6,116,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,10,1,50.49,51.94,"Avg. Reward Condition",40,"6",12,9,22,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,9,9,27.18,51.94,"Avg. Reward Condition",40,"6",12,5,109,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,3,7,51.46,51.94,"Avg. Reward Condition",40,"6",12,10,81,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,1,6,39.32,51.94,"Avg. Reward Condition",40,"6",12,10,68,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,8,8,39.81,51.94,"Avg. Reward Condition",40,"6",12,7,97,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,5,7,43.69,51.94,"Avg. Reward Condition",40,"6",12,14,83,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,10,5,54.85,54.85,"Avg. Reward Condition",40,"6",12,7,66,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,6,10,54.85,54.85,"Avg. Reward Condition",40,"6",12,5,117,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,3,9,45.63,54.85,"Avg. Reward Condition",40,"6",12,1,103,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,2,0,23.79,54.85,"Avg. Reward Condition",40,"6",12,6,3,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,3,6,52.43,54.85,"Avg. Reward Condition",40,"6",12,2,70,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,8,6,40.29,54.85,"Avg. Reward Condition",40,"6",12,1,75,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,8,2,0,54.85,"Avg. Reward Condition",40,"6",12,2,31,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,0,8,38.83,54.85,"Avg. Reward Condition",40,"6",12,1,89,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,1,10,38.83,54.85,"Avg. Reward Condition",40,"6",12,4,112,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,10,7,33.01,54.85,"Avg. Reward Condition",40,"6",12,1,88,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,5,5,40.78,54.85,"Avg. Reward Condition",40,"6",12,0,61,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,6,8,60.19,60.19,"Avg. Reward Condition",40,"6",12,0,95,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,2,7,19.42,60.19,"Avg. Reward Condition",40,"6",12,0,80,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,6,4,63.59,63.59,"Avg. Reward Condition",40,"6",12,0,51,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,5,4,46.6,63.59,"Avg. Reward Condition",40,"6",12,0,50,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,1,4,28.16,63.59,"Avg. Reward Condition",40,"6",12,0,46,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,6,3,54.37,63.59,"Avg. Reward Condition",40,"6",12,0,40,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"173",1,28,4,6,43.69,63.59,"Avg. Reward Condition",40,"6",12,0,71,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"174",1,29,6,9,43.69,63.59,"Avg. Reward Condition",40,"6",12,0,106,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
