"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"24",1,3,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,10,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"25",1,4,5,8,41.89,72.97,"Avg. Reward Condition",40,"2",10,20,94,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"26",1,5,10,10,64.19,72.97,"Avg. Reward Condition",40,"2",10,15,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"27",1,6,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,1,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"28",1,7,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,2,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"29",1,8,10,8,25,72.97,"Avg. Reward Condition",40,"2",10,9,99,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"30",1,9,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,15,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"31",1,10,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,1,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"32",1,11,7,5,29.05,72.97,"Avg. Reward Condition",40,"2",10,2,63,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"33",1,12,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,1,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"34",1,13,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,2,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"35",1,14,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,1,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"36",1,15,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"37",1,16,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"38",1,17,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"39",1,18,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"40",1,19,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"41",1,20,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"42",1,21,10,9,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"43",1,22,6,1,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"44",1,23,6,1,72.97,72.97,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"45",1,24,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"46",1,25,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"47",1,26,10,10,64.19,75.68,"Avg. Reward Condition",40,"2",10,0,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"48",1,27,6,1,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"49",1,28,10,9,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"50",1,29,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"51",1,30,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"52",1,31,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"53",1,32,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"54",1,33,10,9,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"55",1,34,7,3,73.65,75.68,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"56",1,35,10,10,64.19,75.68,"Avg. Reward Condition",40,"2",10,0,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"57",1,36,7,2,64.19,75.68,"Avg. Reward Condition",40,"2",10,0,30,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"58",1,37,6,1,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"59",1,38,7,3,73.65,75.68,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"60",1,39,10,9,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"61",1,40,10,9,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,10,9,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,5,5,0,0,"Avg. Reward Condition",20,"3",11,NA,61,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,4,1,46.15,46.15,"Avg. Reward Condition",20,"3",11,1,16,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,8,2,46.15,46.15,"Avg. Reward Condition",20,"3",11,2,31,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,8,10,53.85,53.85,"Avg. Reward Condition",20,"3",11,1,119,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,10,10,38.46,53.85,"Avg. Reward Condition",20,"3",11,2,121,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,2,10,64.1,64.1,"Avg. Reward Condition",20,"3",11,1,113,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,3,10,53.85,64.1,"Avg. Reward Condition",20,"3",11,0,114,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,0,9,66.67,66.67,"Avg. Reward Condition",20,"3",11,0,100,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,8,6,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,75,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,4,7,30.77,66.67,"Avg. Reward Condition",20,"3",11,0,82,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,2,9,35.9,66.67,"Avg. Reward Condition",20,"3",11,0,102,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,0,10,53.85,66.67,"Avg. Reward Condition",20,"3",11,0,111,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,2,3,33.33,66.67,"Avg. Reward Condition",20,"3",11,0,36,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,8,7,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,86,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,0,2,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,23,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,10,6,56.41,66.67,"Avg. Reward Condition",20,"3",11,0,77,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,9,9,53.85,66.67,"Avg. Reward Condition",20,"3",11,0,109,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,1,6,61.54,66.67,"Avg. Reward Condition",20,"3",11,0,68,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,1,10,64.1,66.67,"Avg. Reward Condition",20,"3",11,0,112,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,9,7,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,87,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,9,6,30.77,66.67,"Avg. Reward Condition",20,"3",11,0,76,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,0,4,36,36,"Avg. Reward Condition",40,"4",5,NA,45,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,10,4,44,44,"Avg. Reward Condition",40,"4",5,11,55,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,4,10,40,44,"Avg. Reward Condition",40,"4",5,20,115,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,1,8,40,44,"Avg. Reward Condition",40,"4",5,5,90,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,8,1,52,52,"Avg. Reward Condition",40,"4",5,5,20,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,6,3,80,80,"Avg. Reward Condition",40,"4",5,15,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,6,3,80,80,"Avg. Reward Condition",40,"4",5,1,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,6,3,80,80,"Avg. Reward Condition",40,"4",5,2,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,6,3,80,80,"Avg. Reward Condition",40,"4",5,10,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,6,3,80,80,"Avg. Reward Condition",40,"4",5,2,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,6,3,80,80,"Avg. Reward Condition",40,"4",5,2,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,6,3,80,80,"Avg. Reward Condition",40,"4",5,5,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,6,3,80,80,"Avg. Reward Condition",40,"4",5,2,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,6,3,80,80,"Avg. Reward Condition",40,"4",5,7,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,6,3,80,80,"Avg. Reward Condition",40,"4",5,6,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,6,3,80,80,"Avg. Reward Condition",40,"4",5,1,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,6,3,80,80,"Avg. Reward Condition",40,"4",5,1,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,7,3,48,80,"Avg. Reward Condition",40,"4",5,0,41,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,6,3,80,80,"Avg. Reward Condition",40,"4",5,0,40,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,5,3,92,92,"Avg. Reward Condition",40,"4",5,0,39,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,9,9,35.92,35.92,"Avg. Reward Condition",20,"5",0,NA,109,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,5,4,64.08,64.08,"Avg. Reward Condition",20,"5",0,11,50,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,6,3,63.22,64.08,"Avg. Reward Condition",20,"5",0,20,40,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,5,83,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,5,6,4.89,74.43,"Avg. Reward Condition",20,"5",0,5,72,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,5,8,64.08,74.43,"Avg. Reward Condition",20,"5",0,14,94,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,6,7,60.63,74.43,"Avg. Reward Condition",20,"5",0,6,84,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,5,83,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,10,83,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,6,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,4,7,58.62,79.31,"Avg. Reward Condition",20,"5",0,0,82,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,3,8,57.18,79.31,"Avg. Reward Condition",20,"5",0,0,92,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,4,9,45.4,79.31,"Avg. Reward Condition",20,"5",0,0,104,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,8,3,30.75,79.31,"Avg. Reward Condition",20,"5",0,0,42,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,10,0,12.07,79.31,"Avg. Reward Condition",20,"5",0,0,11,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,3,3,47.41,83.05,"Avg. Reward Condition",20,"5",0,0,37,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,2,3,83.05,83.05,"Avg. Reward Condition",20,"5",0,0,36,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,2,6,24.27,24.27,"Avg. Reward Condition",40,"6",12,NA,69,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,9,121,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,4,10,43.69,63.11,"Avg. Reward Condition",40,"6",12,12,115,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,5,1,32.04,63.11,"Avg. Reward Condition",40,"6",12,6,17,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,10,2,32.04,63.11,"Avg. Reward Condition",40,"6",12,9,33,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,4,3,68.93,68.93,"Avg. Reward Condition",40,"6",12,5,38,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,7,7,59.22,68.93,"Avg. Reward Condition",40,"6",12,10,85,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,3,3,24.27,68.93,"Avg. Reward Condition",40,"6",12,10,37,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,5,4,46.6,68.93,"Avg. Reward Condition",40,"6",12,7,50,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,1,4,28.16,68.93,"Avg. Reward Condition",40,"6",12,14,46,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,5,3,61.65,68.93,"Avg. Reward Condition",40,"6",12,7,39,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,10,7,33.01,68.93,"Avg. Reward Condition",40,"6",12,5,88,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,6,10,54.85,68.93,"Avg. Reward Condition",40,"6",12,1,117,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,10,9,54.37,68.93,"Avg. Reward Condition",40,"6",12,6,110,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,1,2,8.74,68.93,"Avg. Reward Condition",40,"6",12,2,24,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,4,2,32.04,68.93,"Avg. Reward Condition",40,"6",12,1,27,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,8,6,40.29,68.93,"Avg. Reward Condition",40,"6",12,2,75,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,9,10,56.31,68.93,"Avg. Reward Condition",40,"6",12,1,120,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,10,0,30.1,68.93,"Avg. Reward Condition",40,"6",12,4,11,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,4,4,55.83,68.93,"Avg. Reward Condition",40,"6",12,1,49,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,10,5,54.85,68.93,"Avg. Reward Condition",40,"6",12,0,66,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,3,0,40.29,68.93,"Avg. Reward Condition",40,"6",12,0,4,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,10,4,33.01,68.93,"Avg. Reward Condition",40,"6",12,0,55,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,6,7,29.13,68.93,"Avg. Reward Condition",40,"6",12,0,84,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,7,3,33.98,68.93,"Avg. Reward Condition",40,"6",12,0,41,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,7,8,53.4,68.93,"Avg. Reward Condition",40,"6",12,0,96,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,3,7,51.46,68.93,"Avg. Reward Condition",40,"6",12,0,81,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
