"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"70",1,8,4,0,30.77,66.67,"Avg. Reward Condition",20,"3",11,0,5,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,2,5,61.54,66.67,"Avg. Reward Condition",20,"3",11,0,58,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,0,8,30.77,71.79,"Avg. Reward Condition",20,"3",11,0,89,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,7,7,84.62,84.62,"Avg. Reward Condition",20,"3",11,0,85,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,4,9,46.15,84.62,"Avg. Reward Condition",20,"3",11,0,104,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,1,9,66.67,84.62,"Avg. Reward Condition",20,"3",11,0,101,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,8,4,82.05,84.62,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,7,10,56.41,84.62,"Avg. Reward Condition",20,"3",11,0,118,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,7,4,51.28,84.62,"Avg. Reward Condition",20,"3",11,0,52,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,6,4,28.21,84.62,"Avg. Reward Condition",20,"3",11,0,51,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,5,4,35.9,84.62,"Avg. Reward Condition",20,"3",11,0,50,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,10,5,58.97,84.62,"Avg. Reward Condition",20,"3",11,0,66,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,9,0,58.97,84.62,"Avg. Reward Condition",20,"3",11,0,10,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,10,3,0,0,"Avg. Reward Condition",40,"4",5,NA,44,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,4,3,80,80,"Avg. Reward Condition",40,"4",5,11,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,9,4,84,84,"Avg. Reward Condition",40,"4",5,20,54,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,9,4,84,84,"Avg. Reward Condition",40,"4",5,5,54,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,4,3,80,84,"Avg. Reward Condition",40,"4",5,5,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,4,3,80,84,"Avg. Reward Condition",40,"4",5,15,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,4,3,80,84,"Avg. Reward Condition",40,"4",5,1,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,4,3,80,84,"Avg. Reward Condition",40,"4",5,2,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,4,3,80,84,"Avg. Reward Condition",40,"4",5,10,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,4,3,80,84,"Avg. Reward Condition",40,"4",5,2,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,4,3,80,84,"Avg. Reward Condition",40,"4",5,2,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,4,3,80,84,"Avg. Reward Condition",40,"4",5,5,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,4,3,80,84,"Avg. Reward Condition",40,"4",5,2,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,4,3,80,84,"Avg. Reward Condition",40,"4",5,7,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,4,3,80,84,"Avg. Reward Condition",40,"4",5,6,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,4,3,80,84,"Avg. Reward Condition",40,"4",5,1,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,4,3,80,84,"Avg. Reward Condition",40,"4",5,1,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,4,3,80,84,"Avg. Reward Condition",40,"4",5,0,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,8,7,16.38,16.38,"Avg. Reward Condition",20,"5",0,NA,86,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,1,8,59.2,59.2,"Avg. Reward Condition",20,"5",0,11,90,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,2,0,32.18,59.2,"Avg. Reward Condition",20,"5",0,20,3,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,5,6,4.89,59.2,"Avg. Reward Condition",20,"5",0,5,72,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,6,6,12.64,59.2,"Avg. Reward Condition",20,"5",0,5,73,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,6,7,60.63,60.63,"Avg. Reward Condition",20,"5",0,14,84,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,6,8,72.99,72.99,"Avg. Reward Condition",20,"5",0,6,95,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,9,8,66.38,72.99,"Avg. Reward Condition",20,"5",0,5,98,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,5,1,44.25,72.99,"Avg. Reward Condition",20,"5",0,10,17,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"134",1,10,4,1,19.25,72.99,"Avg. Reward Condition",20,"5",0,6,16,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"135",1,11,4,0,36.49,72.99,"Avg. Reward Condition",20,"5",0,0,5,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"136",1,12,4,5,9.77,72.99,"Avg. Reward Condition",20,"5",0,0,60,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"137",1,13,4,6,13.22,72.99,"Avg. Reward Condition",20,"5",0,0,71,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"138",1,14,4,7,58.62,72.99,"Avg. Reward Condition",20,"5",0,0,82,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"139",1,15,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"140",1,16,7,5,25.29,79.31,"Avg. Reward Condition",20,"5",0,0,63,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"141",1,17,9,1,11.78,79.31,"Avg. Reward Condition",20,"5",0,0,21,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"142",1,18,7,1,23.85,79.31,"Avg. Reward Condition",20,"5",0,0,19,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"143",1,19,9,3,28.16,79.31,"Avg. Reward Condition",20,"5",0,0,43,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"144",1,20,9,6,7.47,79.31,"Avg. Reward Condition",20,"5",0,0,76,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"145",1,21,10,6,15.52,79.31,"Avg. Reward Condition",20,"5",0,0,77,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"146",1,1,0,9,50.49,50.49,"Avg. Reward Condition",40,"6",12,NA,100,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"147",1,2,8,7,58.25,58.25,"Avg. Reward Condition",40,"6",12,9,86,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"148",1,3,7,9,46.6,58.25,"Avg. Reward Condition",40,"6",12,12,107,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"149",1,4,7,10,51.46,58.25,"Avg. Reward Condition",40,"6",12,6,118,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"150",1,5,8,10,42.72,58.25,"Avg. Reward Condition",40,"6",12,9,119,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"151",1,6,5,4,46.6,58.25,"Avg. Reward Condition",40,"6",12,5,50,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"152",1,7,1,5,17.48,58.25,"Avg. Reward Condition",40,"6",12,10,57,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"153",1,8,3,4,59.22,59.22,"Avg. Reward Condition",40,"6",12,10,48,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"154",1,9,3,0,40.29,59.22,"Avg. Reward Condition",40,"6",12,7,4,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"155",1,10,4,0,20.39,59.22,"Avg. Reward Condition",40,"6",12,14,5,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"156",1,11,5,0,0.97,59.22,"Avg. Reward Condition",40,"6",12,7,6,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"157",1,12,8,3,6.8,59.22,"Avg. Reward Condition",40,"6",12,5,42,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"158",1,13,6,6,19.42,59.22,"Avg. Reward Condition",40,"6",12,1,73,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"159",1,14,6,10,54.85,59.22,"Avg. Reward Condition",40,"6",12,6,117,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"160",1,15,1,0,23.3,59.22,"Avg. Reward Condition",40,"6",12,2,2,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"161",1,16,10,8,52.43,59.22,"Avg. Reward Condition",40,"6",12,1,99,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"162",1,17,9,6,27.18,59.22,"Avg. Reward Condition",40,"6",12,2,76,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"163",1,18,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"164",1,19,3,8,100,100,"Avg. Reward Condition",40,"6",12,4,92,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"165",1,20,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"166",1,21,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
"167",1,22,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242,"localBMT"
