"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"12",1,12,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"13",1,13,3,1,55.13,74.36,"Avg. Reward Condition",20,"1",6,0,15,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"14",1,14,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"15",1,15,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"16",1,16,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"17",1,17,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"18",1,18,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"19",1,19,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"20",1,20,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"21",1,21,3,0,74.36,74.36,"Avg. Reward Condition",20,"1",6,0,4,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"22",1,1,1,8,47.97,47.97,"Avg. Reward Condition",40,"2",10,NA,90,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"23",1,2,4,4,47.97,47.97,"Avg. Reward Condition",40,"2",10,15,49,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"24",1,3,2,10,31.76,47.97,"Avg. Reward Condition",40,"2",10,10,113,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"25",1,4,5,5,41.22,47.97,"Avg. Reward Condition",40,"2",10,20,61,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"26",1,5,2,2,50,50,"Avg. Reward Condition",40,"2",10,15,25,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"27",1,6,8,3,43.92,50,"Avg. Reward Condition",40,"2",10,1,42,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"28",1,7,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,2,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"29",1,8,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,9,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"30",1,9,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,15,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"31",1,10,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"32",1,11,9,0,52.03,85.14,"Avg. Reward Condition",40,"2",10,2,10,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"33",1,12,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"34",1,13,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,2,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"35",1,14,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,1,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"36",1,15,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"37",1,16,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"38",1,17,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"39",1,18,9,2,54.05,85.14,"Avg. Reward Condition",40,"2",10,0,32,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"40",1,19,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"41",1,20,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"42",1,21,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"43",1,22,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"44",1,23,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"45",1,24,10,1,46.62,85.14,"Avg. Reward Condition",40,"2",10,0,22,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"46",1,25,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"47",1,26,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"48",1,27,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"49",1,28,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"50",1,29,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"51",1,30,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"52",1,31,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"53",1,32,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"54",1,33,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"55",1,34,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"56",1,35,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"57",1,36,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"58",1,37,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"59",1,38,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"60",1,39,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"61",1,40,8,1,79.73,85.14,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,9,1,85.14,85.14,"Avg. Reward Condition",40,"2",10,0,21,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,7,1,51.28,51.28,"Avg. Reward Condition",20,"3",11,NA,19,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,4,0,30.77,51.28,"Avg. Reward Condition",20,"3",11,1,5,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,2,3,33.33,51.28,"Avg. Reward Condition",20,"3",11,2,36,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,10,0,48.72,51.28,"Avg. Reward Condition",20,"3",11,1,11,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,4,10,12.82,51.28,"Avg. Reward Condition",20,"3",11,2,115,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,1,0,17.95,51.28,"Avg. Reward Condition",20,"3",11,1,2,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,3,6,53.85,53.85,"Avg. Reward Condition",20,"3",11,0,70,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,3,5,53.85,53.85,"Avg. Reward Condition",20,"3",11,0,59,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,5,5,0,53.85,"Avg. Reward Condition",20,"3",11,0,61,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,1,7,48.72,53.85,"Avg. Reward Condition",20,"3",11,0,79,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,7,0,33.33,76.92,"Avg. Reward Condition",20,"3",11,0,8,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,9,0,58.97,76.92,"Avg. Reward Condition",20,"3",11,0,10,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,8,1,69.23,76.92,"Avg. Reward Condition",20,"3",11,0,20,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,6,2,48.72,76.92,"Avg. Reward Condition",20,"3",11,0,29,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,2,3,68,68,"Avg. Reward Condition",40,"4",5,NA,36,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,2,3,68,68,"Avg. Reward Condition",40,"4",5,11,36,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,2,3,68,68,"Avg. Reward Condition",40,"4",5,20,36,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,2,3,68,68,"Avg. Reward Condition",40,"4",5,5,36,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,2,3,68,68,"Avg. Reward Condition",40,"4",5,5,36,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,6,0,72,72,"Avg. Reward Condition",40,"4",5,15,7,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,5,0,84,84,"Avg. Reward Condition",40,"4",5,1,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,5,0,84,84,"Avg. Reward Condition",40,"4",5,2,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,5,0,84,84,"Avg. Reward Condition",40,"4",5,10,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,5,0,84,84,"Avg. Reward Condition",40,"4",5,2,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,5,0,84,84,"Avg. Reward Condition",40,"4",5,2,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,5,0,84,84,"Avg. Reward Condition",40,"4",5,5,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,5,0,84,84,"Avg. Reward Condition",40,"4",5,2,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,5,0,84,84,"Avg. Reward Condition",40,"4",5,7,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"98",1,15,5,0,84,84,"Avg. Reward Condition",40,"4",5,6,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"99",1,16,5,0,84,84,"Avg. Reward Condition",40,"4",5,1,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"100",1,17,5,0,84,84,"Avg. Reward Condition",40,"4",5,1,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"101",1,18,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"102",1,19,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"103",1,20,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"104",1,21,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"105",1,22,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"106",1,23,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"107",1,24,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"108",1,25,6,0,72,84,"Avg. Reward Condition",40,"4",5,0,7,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"109",1,26,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"110",1,27,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"111",1,28,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"112",1,29,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"113",1,30,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"114",1,31,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"115",1,32,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"116",1,33,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"117",1,34,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"118",1,35,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"119",1,36,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"120",1,37,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"121",1,38,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"122",1,39,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"123",1,40,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"124",1,41,5,0,84,84,"Avg. Reward Condition",40,"4",5,0,6,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"125",1,1,0,5,22.41,22.41,"Avg. Reward Condition",20,"5",0,NA,56,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"126",1,2,10,10,45.4,45.4,"Avg. Reward Condition",20,"5",0,11,121,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"127",1,3,5,3,70.69,70.69,"Avg. Reward Condition",20,"5",0,20,39,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"128",1,4,6,1,12.64,70.69,"Avg. Reward Condition",20,"5",0,5,18,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"129",1,5,6,3,63.22,70.69,"Avg. Reward Condition",20,"5",0,5,40,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"130",1,6,4,3,54.6,70.69,"Avg. Reward Condition",20,"5",0,14,38,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"131",1,7,8,3,30.75,70.69,"Avg. Reward Condition",20,"5",0,6,42,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"132",1,8,0,1,18.68,70.69,"Avg. Reward Condition",20,"5",0,5,12,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"133",1,9,5,2,61.78,70.69,"Avg. Reward Condition",20,"5",0,10,28,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"134",1,10,6,4,68.97,70.69,"Avg. Reward Condition",20,"5",0,6,51,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"135",1,11,5,4,64.08,70.69,"Avg. Reward Condition",20,"5",0,0,50,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"136",1,12,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"137",1,13,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"138",1,14,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"139",1,15,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"140",1,16,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"141",1,17,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"142",1,18,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"143",1,19,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"144",1,20,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"145",1,21,2,7,91.95,91.95,"Avg. Reward Condition",20,"5",0,0,80,5,"Short",0.0220084068993989,0.887777911110723,NA,0.162723477491013,"GP"
"146",1,1,6,3,54.37,54.37,"Avg. Reward Condition",40,"6",12,NA,40,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"147",1,2,8,7,58.25,58.25,"Avg. Reward Condition",40,"6",12,9,86,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"148",1,3,0,3,47.57,58.25,"Avg. Reward Condition",40,"6",12,12,34,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"149",1,4,8,1,45.63,58.25,"Avg. Reward Condition",40,"6",12,6,20,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"150",1,5,2,3,20.39,58.25,"Avg. Reward Condition",40,"6",12,9,36,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"151",1,6,10,9,54.37,58.25,"Avg. Reward Condition",40,"6",12,5,110,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"152",1,7,5,6,40.29,58.25,"Avg. Reward Condition",40,"6",12,10,72,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"153",1,8,3,0,40.29,58.25,"Avg. Reward Condition",40,"6",12,10,4,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"154",1,9,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"155",1,10,3,8,100,100,"Avg. Reward Condition",40,"6",12,14,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"156",1,11,3,8,100,100,"Avg. Reward Condition",40,"6",12,7,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"157",1,12,3,8,100,100,"Avg. Reward Condition",40,"6",12,5,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"158",1,13,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"159",1,14,3,8,100,100,"Avg. Reward Condition",40,"6",12,6,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"160",1,15,3,8,100,100,"Avg. Reward Condition",40,"6",12,2,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"161",1,16,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"162",1,17,3,8,100,100,"Avg. Reward Condition",40,"6",12,2,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"163",1,18,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"164",1,19,3,8,100,100,"Avg. Reward Condition",40,"6",12,4,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"165",1,20,3,8,100,100,"Avg. Reward Condition",40,"6",12,1,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"166",1,21,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"167",1,22,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"168",1,23,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"169",1,24,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"170",1,25,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"171",1,26,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"172",1,27,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
"173",1,28,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.0107663258817058,0.556161500353062,NA,0.292410677871165,"GP"
