"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"93",1,10,5,10,80,80,"Avg. Reward Condition",40,"4",5,2,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"94",1,11,5,10,80,80,"Avg. Reward Condition",40,"4",5,2,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"95",1,12,5,10,80,80,"Avg. Reward Condition",40,"4",5,5,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"96",1,13,5,10,80,80,"Avg. Reward Condition",40,"4",5,2,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"97",1,14,5,10,80,80,"Avg. Reward Condition",40,"4",5,7,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"98",1,15,5,10,80,80,"Avg. Reward Condition",40,"4",5,6,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"99",1,16,5,10,80,80,"Avg. Reward Condition",40,"4",5,1,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"100",1,17,5,10,80,80,"Avg. Reward Condition",40,"4",5,1,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"101",1,18,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"102",1,19,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"103",1,20,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"104",1,21,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"105",1,22,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"106",1,23,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"107",1,24,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"108",1,25,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"109",1,26,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"110",1,27,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"111",1,28,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"112",1,29,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"113",1,30,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"114",1,31,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"115",1,32,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"116",1,33,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"117",1,34,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"118",1,35,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"119",1,36,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"120",1,37,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"121",1,38,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"122",1,39,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"123",1,40,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"124",1,41,5,10,80,80,"Avg. Reward Condition",40,"4",5,0,116,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"125",1,1,5,2,61.78,61.78,"Avg. Reward Condition",20,"5",0,NA,28,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"126",1,2,0,0,38.79,61.78,"Avg. Reward Condition",20,"5",0,11,1,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"127",1,3,0,6,31.32,61.78,"Avg. Reward Condition",20,"5",0,20,67,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"128",1,4,10,4,61.21,61.78,"Avg. Reward Condition",20,"5",0,5,55,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"129",1,5,9,0,40.52,61.78,"Avg. Reward Condition",20,"5",0,5,10,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"130",1,6,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,14,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"131",1,7,6,9,54.31,79.31,"Avg. Reward Condition",20,"5",0,6,106,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"132",1,8,3,9,63.79,79.31,"Avg. Reward Condition",20,"5",0,5,103,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"133",1,9,5,3,70.69,79.31,"Avg. Reward Condition",20,"5",0,10,39,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"134",1,10,5,4,64.08,79.31,"Avg. Reward Condition",20,"5",0,6,50,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"135",1,11,4,4,50.86,79.31,"Avg. Reward Condition",20,"5",0,0,49,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"136",1,12,6,10,50.86,79.31,"Avg. Reward Condition",20,"5",0,0,117,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"137",1,13,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"138",1,14,9,2,18.68,79.31,"Avg. Reward Condition",20,"5",0,0,32,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"139",1,15,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"140",1,16,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"141",1,17,10,5,44.54,79.31,"Avg. Reward Condition",20,"5",0,0,66,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"142",1,18,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"143",1,19,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"144",1,20,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"145",1,21,4,8,79.31,79.31,"Avg. Reward Condition",20,"5",0,0,93,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"146",1,1,0,6,10.68,10.68,"Avg. Reward Condition",40,"6",12,NA,67,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"147",1,2,6,0,47.57,47.57,"Avg. Reward Condition",40,"6",12,9,7,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"148",1,3,8,10,42.72,47.57,"Avg. Reward Condition",40,"6",12,12,119,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"149",1,4,0,3,47.57,47.57,"Avg. Reward Condition",40,"6",12,6,34,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"150",1,5,7,4,36.89,47.57,"Avg. Reward Condition",40,"6",12,9,52,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"151",1,6,7,10,51.46,51.46,"Avg. Reward Condition",40,"6",12,5,118,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"152",1,7,3,1,63.11,63.11,"Avg. Reward Condition",40,"6",12,10,15,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"153",1,8,6,2,14.56,63.11,"Avg. Reward Condition",40,"6",12,10,29,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"154",1,9,10,1,50.49,63.11,"Avg. Reward Condition",40,"6",12,7,22,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"155",1,10,3,0,40.29,63.11,"Avg. Reward Condition",40,"6",12,14,4,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"156",1,11,10,3,32.04,63.11,"Avg. Reward Condition",40,"6",12,7,44,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"157",1,12,8,2,0,63.11,"Avg. Reward Condition",40,"6",12,5,31,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"158",1,13,8,5,39.81,63.11,"Avg. Reward Condition",40,"6",12,1,64,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"159",1,14,10,9,54.37,63.11,"Avg. Reward Condition",40,"6",12,6,110,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"160",1,15,5,6,40.29,63.11,"Avg. Reward Condition",40,"6",12,2,72,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"161",1,16,8,0,35.44,63.11,"Avg. Reward Condition",40,"6",12,1,9,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"162",1,17,5,8,54.37,63.11,"Avg. Reward Condition",40,"6",12,2,94,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"163",1,18,0,10,31.07,63.11,"Avg. Reward Condition",40,"6",12,1,111,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"164",1,19,9,7,17.96,63.11,"Avg. Reward Condition",40,"6",12,4,87,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"165",1,20,8,7,58.25,63.11,"Avg. Reward Condition",40,"6",12,1,86,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"166",1,21,4,1,59.22,63.11,"Avg. Reward Condition",40,"6",12,0,16,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"167",1,22,8,3,6.8,63.11,"Avg. Reward Condition",40,"6",12,0,42,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"168",1,23,10,2,32.04,63.11,"Avg. Reward Condition",40,"6",12,0,33,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"169",1,24,6,9,43.69,63.11,"Avg. Reward Condition",40,"6",12,0,106,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"170",1,25,8,4,33.01,63.11,"Avg. Reward Condition",40,"6",12,0,53,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
