"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"22",1,1,6,8,46.62,46.62,"Avg. Reward Condition",40,"2",10,NA,95,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"23",1,2,10,8,25,46.62,"Avg. Reward Condition",40,"2",10,15,99,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"24",1,3,9,0,52.03,52.03,"Avg. Reward Condition",40,"2",10,10,10,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"25",1,4,10,2,49.32,52.03,"Avg. Reward Condition",40,"2",10,20,33,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"26",1,5,9,4,45.95,52.03,"Avg. Reward Condition",40,"2",10,15,54,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"27",1,6,7,2,64.19,64.19,"Avg. Reward Condition",40,"2",10,1,30,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"28",1,7,5,3,22.97,64.19,"Avg. Reward Condition",40,"2",10,2,39,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"29",1,8,6,1,72.97,72.97,"Avg. Reward Condition",40,"2",10,9,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"30",1,9,4,6,61.49,72.97,"Avg. Reward Condition",40,"2",10,15,71,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"31",1,10,8,2,60.81,72.97,"Avg. Reward Condition",40,"2",10,1,31,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"32",1,11,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,2,41,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"33",1,12,4,6,61.49,73.65,"Avg. Reward Condition",40,"2",10,1,71,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"34",1,13,0,2,43.24,73.65,"Avg. Reward Condition",40,"2",10,2,23,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"35",1,14,6,5,60.81,73.65,"Avg. Reward Condition",40,"2",10,1,62,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"36",1,15,10,9,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,110,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"37",1,16,2,10,31.76,73.65,"Avg. Reward Condition",40,"2",10,0,113,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"38",1,17,0,4,28.38,73.65,"Avg. Reward Condition",40,"2",10,0,45,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"39",1,18,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"40",1,19,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"41",1,20,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"42",1,21,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"43",1,22,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"44",1,23,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"45",1,24,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"46",1,25,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"47",1,26,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"48",1,27,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"49",1,28,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"50",1,29,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"51",1,30,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"52",1,31,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"53",1,32,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"54",1,33,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"55",1,34,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"56",1,35,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"57",1,36,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"58",1,37,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"59",1,38,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"60",1,39,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"61",1,40,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"62",1,41,6,1,72.97,73.65,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0067379475706621,NA,8.02620427189288,0.0067380303243825,"BMT"
"63",1,1,1,10,64.1,64.1,"Avg. Reward Condition",20,"3",11,NA,112,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"64",1,2,3,3,30.77,64.1,"Avg. Reward Condition",20,"3",11,1,37,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"65",1,3,10,7,46.15,64.1,"Avg. Reward Condition",20,"3",11,2,88,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"66",1,4,9,9,53.85,64.1,"Avg. Reward Condition",20,"3",11,1,109,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"67",1,5,0,7,28.21,64.1,"Avg. Reward Condition",20,"3",11,2,78,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"68",1,6,3,7,53.85,64.1,"Avg. Reward Condition",20,"3",11,1,81,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"69",1,7,9,10,43.59,64.1,"Avg. Reward Condition",20,"3",11,0,120,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"70",1,8,4,9,46.15,64.1,"Avg. Reward Condition",20,"3",11,0,104,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"71",1,9,4,3,15.38,64.1,"Avg. Reward Condition",20,"3",11,0,38,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"72",1,10,2,3,33.33,64.1,"Avg. Reward Condition",20,"3",11,0,36,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"73",1,11,9,5,53.85,64.1,"Avg. Reward Condition",20,"3",11,0,65,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"74",1,12,5,7,30.77,64.1,"Avg. Reward Condition",20,"3",11,0,83,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"75",1,13,8,0,76.92,76.92,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"76",1,14,9,1,35.9,76.92,"Avg. Reward Condition",20,"3",11,0,21,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"77",1,15,8,4,82.05,82.05,"Avg. Reward Condition",20,"3",11,0,53,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"78",1,16,5,0,23.08,82.05,"Avg. Reward Condition",20,"3",11,0,6,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"79",1,17,7,8,43.59,82.05,"Avg. Reward Condition",20,"3",11,0,96,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"80",1,18,8,0,76.92,82.05,"Avg. Reward Condition",20,"3",11,0,9,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"81",1,19,2,6,69.23,82.05,"Avg. Reward Condition",20,"3",11,0,69,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"82",1,20,9,4,35.9,82.05,"Avg. Reward Condition",20,"3",11,0,54,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"83",1,21,6,10,48.72,82.05,"Avg. Reward Condition",20,"3",11,0,117,3,"Short",0.00673812594357018,NA,4.82404155302655,0.175068173300181,"BMT"
"84",1,1,10,8,32,32,"Avg. Reward Condition",40,"4",5,NA,99,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"85",1,2,5,9,60,60,"Avg. Reward Condition",40,"4",5,11,105,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"86",1,3,10,0,60,60,"Avg. Reward Condition",40,"4",5,20,11,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"87",1,4,9,8,36,60,"Avg. Reward Condition",40,"4",5,5,98,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"88",1,5,3,3,68,68,"Avg. Reward Condition",40,"4",5,5,37,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"89",1,6,6,10,60,68,"Avg. Reward Condition",40,"4",5,15,117,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"90",1,7,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"91",1,8,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"92",1,9,2,0,100,100,"Avg. Reward Condition",40,"4",5,10,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"93",1,10,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"94",1,11,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"95",1,12,2,0,100,100,"Avg. Reward Condition",40,"4",5,5,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"96",1,13,2,0,100,100,"Avg. Reward Condition",40,"4",5,2,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"97",1,14,2,0,100,100,"Avg. Reward Condition",40,"4",5,7,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"98",1,15,2,0,100,100,"Avg. Reward Condition",40,"4",5,6,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"99",1,16,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"100",1,17,2,0,100,100,"Avg. Reward Condition",40,"4",5,1,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"101",1,18,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"102",1,19,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"103",1,20,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"104",1,21,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"105",1,22,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"106",1,23,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"107",1,24,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"108",1,25,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"109",1,26,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"110",1,27,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"111",1,28,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"112",1,29,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"113",1,30,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"114",1,31,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"115",1,32,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"116",1,33,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"117",1,34,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"118",1,35,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"119",1,36,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"120",1,37,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"121",1,38,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"122",1,39,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"123",1,40,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"124",1,41,2,0,100,100,"Avg. Reward Condition",40,"4",5,0,3,4,"Long",0.00673794709400764,NA,7.07421851621178,0.00680566138628496,"BMT"
"125",1,1,0,8,32.76,32.76,"Avg. Reward Condition",20,"5",0,NA,89,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"126",1,2,3,6,14.08,32.76,"Avg. Reward Condition",20,"5",0,11,70,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"127",1,3,1,2,54.89,54.89,"Avg. Reward Condition",20,"5",0,20,24,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"128",1,4,4,10,52.01,54.89,"Avg. Reward Condition",20,"5",0,5,115,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"129",1,5,6,8,72.99,72.99,"Avg. Reward Condition",20,"5",0,5,95,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"130",1,6,1,7,48.56,72.99,"Avg. Reward Condition",20,"5",0,14,79,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"131",1,7,7,6,13.22,72.99,"Avg. Reward Condition",20,"5",0,6,74,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"132",1,8,0,2,36.78,72.99,"Avg. Reward Condition",20,"5",0,5,23,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"133",1,9,9,3,28.16,72.99,"Avg. Reward Condition",20,"5",0,10,43,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"134",1,10,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,6,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"135",1,11,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"136",1,12,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"137",1,13,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"138",1,14,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"139",1,15,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"140",1,16,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"141",1,17,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"142",1,18,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"143",1,19,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"144",1,20,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"145",1,21,9,7,90.8,90.8,"Avg. Reward Condition",20,"5",0,0,87,5,"Short",0.00673942462497966,NA,5.15857311543141,0.162907921413691,"BMT"
"146",1,1,7,4,36.89,36.89,"Avg. Reward Condition",40,"6",12,NA,52,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"147",1,2,7,1,53.4,53.4,"Avg. Reward Condition",40,"6",12,9,19,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"148",1,3,9,3,25.24,53.4,"Avg. Reward Condition",40,"6",12,12,43,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"149",1,4,5,2,38.35,53.4,"Avg. Reward Condition",40,"6",12,6,28,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"150",1,5,6,2,14.56,53.4,"Avg. Reward Condition",40,"6",12,9,29,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"151",1,6,5,1,32.04,53.4,"Avg. Reward Condition",40,"6",12,5,17,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"152",1,7,7,2,39.81,53.4,"Avg. Reward Condition",40,"6",12,10,30,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"153",1,8,8,5,39.81,53.4,"Avg. Reward Condition",40,"6",12,10,64,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"154",1,9,9,9,27.18,53.4,"Avg. Reward Condition",40,"6",12,7,109,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"155",1,10,6,5,42.72,53.4,"Avg. Reward Condition",40,"6",12,14,62,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"156",1,11,3,5,43.69,53.4,"Avg. Reward Condition",40,"6",12,7,59,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"157",1,12,1,5,17.48,53.4,"Avg. Reward Condition",40,"6",12,5,57,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"158",1,13,1,10,38.83,53.4,"Avg. Reward Condition",40,"6",12,1,112,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"159",1,14,1,2,8.74,53.4,"Avg. Reward Condition",40,"6",12,6,24,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"160",1,15,10,10,63.11,63.11,"Avg. Reward Condition",40,"6",12,2,121,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"161",1,16,2,2,16.5,63.11,"Avg. Reward Condition",40,"6",12,1,25,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"162",1,17,8,9,35.92,63.11,"Avg. Reward Condition",40,"6",12,2,108,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"163",1,18,5,8,54.37,63.11,"Avg. Reward Condition",40,"6",12,1,94,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"164",1,19,0,8,38.83,63.11,"Avg. Reward Condition",40,"6",12,4,89,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"165",1,20,7,5,33.01,63.11,"Avg. Reward Condition",40,"6",12,1,63,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"166",1,21,10,0,30.1,63.11,"Avg. Reward Condition",40,"6",12,0,11,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"167",1,22,9,7,17.96,63.11,"Avg. Reward Condition",40,"6",12,0,87,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"168",1,23,6,8,60.19,63.11,"Avg. Reward Condition",40,"6",12,0,95,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"169",1,24,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
"170",1,25,3,8,100,100,"Avg. Reward Condition",40,"6",12,0,92,6,"Long",0.00673794830007387,NA,5.2612169778974,0.188494031263629,"BMT"
