"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"18",1,18,0,2,58.4045209406956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,23,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,8,0,96.125082157983,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,9,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,9,0,92.5470885084956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,11,10,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,6,1,87.877786509451,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,18,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,4,0,27.0153724932925,27.0153724932925,"Rough","Avg. Reward Condition",40,"2",1,NA,5,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,2,6,33.299457976919,33.299457976919,"Rough","Avg. Reward Condition",40,"2",1,2,69,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,6,10,30.4281577841895,33.299457976919,"Rough","Avg. Reward Condition",40,"2",1,2,117,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,7,2,87.3844592186431,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,30,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,0,0,85.3645167775711,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,1,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,10,5,44.5875145646547,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,66,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,1,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,9,5,46.4508872756904,100,"Rough","Avg. Reward Condition",40,"2",1,1,65,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,8,9,63.0822078659968,100,"Rough","Avg. Reward Condition",40,"2",1,1,108,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,9,7,59.249331592367,100,"Rough","Avg. Reward Condition",40,"2",1,2,87,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,0,10,65.0870540007068,100,"Rough","Avg. Reward Condition",40,"2",1,1,111,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,7,4,77.4616893062404,100,"Rough","Avg. Reward Condition",40,"2",1,2,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,5,2,71.346109333768,100,"Rough","Avg. Reward Condition",40,"2",1,5,28,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,6,3,82.7136870116885,100,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,7,0,69.1960987845747,100,"Rough","Avg. Reward Condition",40,"2",1,9,8,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,4,6,37.058891508221,100,"Rough","Avg. Reward Condition",40,"2",1,5,71,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,8,0,51.4039748132034,100,"Rough","Avg. Reward Condition",40,"2",1,4,9,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,0,0,85.3645167775711,100,"Rough","Avg. Reward Condition",40,"2",1,3,1,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,6,1,70.4800541800228,100,"Rough","Avg. Reward Condition",40,"2",1,9,18,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,7,0,69.1960987845747,100,"Rough","Avg. Reward Condition",40,"2",1,6,8,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,4,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,1,10,77.0882484878786,100,"Rough","Avg. Reward Condition",40,"2",1,2,112,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,2,9,72.3557087257552,100,"Rough","Avg. Reward Condition",40,"2",1,3,102,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,0,0,85.3645167775711,100,"Rough","Avg. Reward Condition",40,"2",1,2,1,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,8,1,53.2226407105471,100,"Rough","Avg. Reward Condition",40,"2",1,1,20,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,0,9,85.6539294273783,100,"Rough","Avg. Reward Condition",40,"2",1,1,100,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"48",1,27,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"49",1,28,7,8,50.1559154426646,100,"Rough","Avg. Reward Condition",40,"2",1,8,96,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"50",1,29,8,4,50.5233477520952,100,"Rough","Avg. Reward Condition",40,"2",1,4,53,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"51",1,30,0,1,23.2578204525749,100,"Rough","Avg. Reward Condition",40,"2",1,2,12,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"52",1,31,0,1,23.2578204525749,100,"Rough","Avg. Reward Condition",40,"2",1,4,12,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"53",1,32,8,4,50.5233477520952,100,"Rough","Avg. Reward Condition",40,"2",1,1,53,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"54",1,33,3,6,45.5063234647187,100,"Rough","Avg. Reward Condition",40,"2",1,2,70,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,1,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,10,0,31.7927826131939,100,"Rough","Avg. Reward Condition",40,"2",1,1,11,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"57",1,36,0,10,65.0870540007068,100,"Rough","Avg. Reward Condition",40,"2",1,2,111,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"58",1,37,7,2,87.3844592186431,100,"Rough","Avg. Reward Condition",40,"2",1,1,30,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"59",1,38,0,8,74.6091743351065,100,"Rough","Avg. Reward Condition",40,"2",1,2,89,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"60",1,39,2,2,47.8149672515289,100,"Rough","Avg. Reward Condition",40,"2",1,8,25,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"61",1,40,5,2,71.346109333768,100,"Rough","Avg. Reward Condition",40,"2",1,2,28,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"62",1,41,6,2,72.3100865487056,100,"Rough","Avg. Reward Condition",40,"2",1,3,29,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"63",1,1,1,10,50.2356022974188,50.2356022974188,"Rough","Avg. Reward Condition",20,"3",9,NA,112,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"64",1,2,4,2,55.6576112274651,55.6576112274651,"Rough","Avg. Reward Condition",20,"3",9,5,27,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"65",1,3,7,2,45.3020225853978,55.6576112274651,"Rough","Avg. Reward Condition",20,"3",9,5,30,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"66",1,4,8,8,67.1128582001085,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,6,97,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"67",1,5,5,3,31.7363408535339,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,2,39,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"68",1,6,0,10,40.1320586753249,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,1,111,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"69",1,7,3,10,39.8581222940404,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,1,114,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"70",1,8,0,1,72.3819209739553,72.3819209739553,"Rough","Avg. Reward Condition",20,"3",9,1,12,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"71",1,9,1,3,7.73707960033028,72.3819209739553,"Rough","Avg. Reward Condition",20,"3",9,2,35,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"72",1,10,5,6,33.1152517472353,72.3819209739553,"Rough","Avg. Reward Condition",20,"3",9,1,72,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"73",1,11,7,0,36.7201386585293,72.3819209739553,"Rough","Avg. Reward Condition",20,"3",9,2,8,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"74",1,12,5,9,75.2199907218667,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,1,105,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,7,8,48.5069548575254,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,2,96,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,3,8,56.9817501368753,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,1,92,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,0,0,80.3515759217729,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,3,1,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,10,2,30.5516555716526,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,33,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,3,7,43.3114026076978,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,4,81,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,3,4,44.2234113272728,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,3,48,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,3,2,59.8826476253747,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,26,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,10,0,73.1299582594774,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,4,11,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"83",1,21,5,10,51.4501450041282,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,116,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"84",1,1,1,10,30.8155263252467,30.8155263252467,"Rough","Avg. Reward Condition",40,"4",4,NA,112,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"85",1,2,8,0,39.2746651521329,39.2746651521329,"Rough","Avg. Reward Condition",40,"4",4,7,9,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"86",1,3,9,10,49.7040626782217,49.7040626782217,"Rough","Avg. Reward Condition",40,"4",4,6,120,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"87",1,4,2,6,25.9979854237187,49.7040626782217,"Rough","Avg. Reward Condition",40,"4",4,5,69,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"88",1,5,8,3,59.0490578971639,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,5,42,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"89",1,6,8,10,54.2844228905611,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,6,119,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"90",1,7,1,3,33.9598820273487,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,1,35,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"91",1,8,3,1,24.1019825166846,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,2,15,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"92",1,9,2,0,60.1885036644996,60.1885036644996,"Rough","Avg. Reward Condition",40,"4",4,2,3,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"93",1,10,4,0,27.757926963594,60.1885036644996,"Rough","Avg. Reward Condition",40,"4",4,1,5,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"94",1,11,10,0,28.2339071863812,60.1885036644996,"Rough","Avg. Reward Condition",40,"4",4,2,11,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"95",1,12,1,0,44.1381856766965,60.1885036644996,"Rough","Avg. Reward Condition",40,"4",4,2,2,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"96",1,13,9,7,50.1010574572642,60.1885036644996,"Rough","Avg. Reward Condition",40,"4",4,1,87,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"97",1,14,7,9,44.9040563122342,60.1885036644996,"Rough","Avg. Reward Condition",40,"4",4,2,107,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"98",1,15,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"99",1,16,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"100",1,17,6,6,49.41154268664,100,"Rough","Avg. Reward Condition",40,"4",4,2,73,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"101",1,18,3,2,48.6711536627271,100,"Rough","Avg. Reward Condition",40,"4",4,4,26,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"102",1,19,5,2,88.4170710697694,100,"Rough","Avg. Reward Condition",40,"4",4,9,28,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"103",1,20,9,1,39.5345898107298,100,"Rough","Avg. Reward Condition",40,"4",4,6,21,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"104",1,21,5,3,80.7551191777029,100,"Rough","Avg. Reward Condition",40,"4",4,2,39,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"105",1,22,7,10,50.1452665258359,100,"Rough","Avg. Reward Condition",40,"4",4,7,118,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"106",1,23,5,1,45.7416086837136,100,"Rough","Avg. Reward Condition",40,"4",4,1,17,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"107",1,24,5,3,80.7551191777029,100,"Rough","Avg. Reward Condition",40,"4",4,3,39,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"108",1,25,8,2,61.3718007278431,100,"Rough","Avg. Reward Condition",40,"4",4,2,31,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"109",1,26,4,6,62.1617444201005,100,"Rough","Avg. Reward Condition",40,"4",4,0,71,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"110",1,27,10,5,13.5240325022362,100,"Rough","Avg. Reward Condition",40,"4",4,1,66,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"111",1,28,2,8,76.6612270941655,100,"Rough","Avg. Reward Condition",40,"4",4,1,91,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"112",1,29,4,3,94.794324286051,100,"Rough","Avg. Reward Condition",40,"4",4,1,38,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"113",1,30,2,4,48.1844951677525,100,"Rough","Avg. Reward Condition",40,"4",4,2,47,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"114",1,31,3,4,52.4074938084039,100,"Rough","Avg. Reward Condition",40,"4",4,2,48,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"115",1,32,10,3,29.4064021858765,100,"Rough","Avg. Reward Condition",40,"4",4,1,44,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"116",1,33,3,8,66.9283199969529,100,"Rough","Avg. Reward Condition",40,"4",4,2,92,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"117",1,34,2,9,75.1501969131058,100,"Rough","Avg. Reward Condition",40,"4",4,2,102,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"118",1,35,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"119",1,36,6,2,47.7797456303013,100,"Rough","Avg. Reward Condition",40,"4",4,1,29,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"120",1,37,7,6,33.7698034361065,100,"Rough","Avg. Reward Condition",40,"4",4,2,74,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"121",1,38,4,3,94.794324286051,100,"Rough","Avg. Reward Condition",40,"4",4,6,38,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"122",1,39,3,3,61.9515693449088,100,"Rough","Avg. Reward Condition",40,"4",4,8,37,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"123",1,40,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,3,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"124",1,41,10,7,16.2974098604969,100,"Rough","Avg. Reward Condition",40,"4",4,2,88,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"125",1,1,4,4,12.8086319556226,12.8086319556226,"Rough","Avg. Reward Condition",20,"5",11,NA,49,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"126",1,2,10,4,30.4922270378704,30.4922270378704,"Rough","Avg. Reward Condition",20,"5",11,7,55,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"127",1,3,9,7,46.7520963310915,46.7520963310915,"Rough","Avg. Reward Condition",20,"5",11,7,87,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"128",1,4,9,8,43.5318799562685,46.7520963310915,"Rough","Avg. Reward Condition",20,"5",11,8,98,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"129",1,5,2,4,24.879382735305,46.7520963310915,"Rough","Avg. Reward Condition",20,"5",11,8,47,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"130",1,6,7,3,55.8044866187351,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,12,41,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"131",1,7,1,6,53.3162074134113,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,4,68,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"132",1,8,3,1,47.2843944908468,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,8,15,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"133",1,9,3,6,2.87635542151745,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,4,70,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"134",1,10,8,10,41.6884701008907,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,4,119,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"135",1,11,8,1,46.3164104609932,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,4,20,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"136",1,12,2,9,30.1299532832918,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,8,102,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"137",1,13,5,6,49.4392607625957,55.8044866187351,"Rough","Avg. Reward Condition",20,"5",11,8,72,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"138",1,14,6,3,60.8573330734455,60.8573330734455,"Rough","Avg. Reward Condition",20,"5",11,8,40,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"139",1,15,6,4,60.614772799294,60.8573330734455,"Rough","Avg. Reward Condition",20,"5",11,9,51,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"140",1,16,5,0,49.8847811277219,60.8573330734455,"Rough","Avg. Reward Condition",20,"5",11,0,6,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"141",1,17,10,7,37.1719234376725,60.8573330734455,"Rough","Avg. Reward Condition",20,"5",11,1,88,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"142",1,18,3,8,64.4887240517494,64.4887240517494,"Rough","Avg. Reward Condition",20,"5",11,2,92,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"143",1,19,7,4,66.5199662009468,66.5199662009468,"Rough","Avg. Reward Condition",20,"5",11,3,52,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"144",1,20,0,1,42.1655197788006,66.5199662009468,"Rough","Avg. Reward Condition",20,"5",11,2,12,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"145",1,21,5,10,87.2658829250153,87.2658829250153,"Rough","Avg. Reward Condition",20,"5",11,1,116,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"146",1,1,7,2,56.0878866148788,56.0878866148788,"Rough","Avg. Reward Condition",40,"6",19,NA,30,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"147",1,2,2,7,24.965768710391,56.0878866148788,"Rough","Avg. Reward Condition",40,"6",19,4,80,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"148",1,3,10,6,47.880592856799,56.0878866148788,"Rough","Avg. Reward Condition",40,"6",19,4,77,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"149",1,4,5,8,39.5482346751681,56.0878866148788,"Rough","Avg. Reward Condition",40,"6",19,5,94,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"150",1,5,4,4,9.99263596424557,56.0878866148788,"Rough","Avg. Reward Condition",40,"6",19,5,49,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"151",1,6,4,10,30.0936973223413,56.0878866148788,"Rough","Avg. Reward Condition",40,"6",19,2,115,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"152",1,7,6,4,77.7374692379335,77.7374692379335,"Rough","Avg. Reward Condition",40,"6",19,7,51,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"153",1,8,4,2,6.18277273554001,77.7374692379335,"Rough","Avg. Reward Condition",40,"6",19,1,27,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"154",1,9,9,8,78.8036694153572,78.8036694153572,"Rough","Avg. Reward Condition",40,"6",19,2,98,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
