"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"28",1,7,8,8,49.0688828610798,63.0822078659968,"Rough","Avg. Reward Condition",40,"2",1,1,97,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,7,8,50.1559154426646,63.0822078659968,"Rough","Avg. Reward Condition",40,"2",1,1,96,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,4,5,50.9861643343635,63.0822078659968,"Rough","Avg. Reward Condition",40,"2",1,1,60,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,2,0,70.8875298246222,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,2,3,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,1,0,84.3956226620629,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,2,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,5,10,48.9263538903063,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,2,116,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,1,4,60.3734677972123,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,5,46,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,2,5,32.535407260204,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,58,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,0,5,38.1968021459426,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,9,56,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,7,8,50.1559154426646,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,5,96,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,3,1,33.2382175382002,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,4,15,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,1,1,29.8781350301425,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,3,13,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,9,10,49.6139701131598,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,9,120,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,10,10,43.1852507215821,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,6,121,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,0,9,85.6539294273783,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,4,100,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,0,10,65.0870540007068,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,2,111,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,3,0,22.5301208321615,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,3,4,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"45",1,24,7,0,69.1960987845747,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,2,8,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"46",1,25,6,0,87.9392304939487,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,7,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"47",1,26,7,6,77.9627730782378,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,74,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"48",1,27,8,6,65.5823308537309,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,75,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"49",1,28,10,2,27.6401369749031,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,8,33,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"50",1,29,5,1,66.7584273273,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,4,17,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"51",1,30,5,0,64.2045633155116,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,2,6,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"52",1,31,3,5,41.3738955859387,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,4,59,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"53",1,32,3,7,33.7034097682275,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,81,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"54",1,33,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"55",1,34,5,6,69.9155090037251,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"56",1,35,4,8,14.9807889176942,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,93,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"57",1,36,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"58",1,37,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"59",1,38,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"60",1,39,6,5,96.622130971634,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,8,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"61",1,40,3,3,25.8331935832357,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,37,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"62",1,41,9,8,62.5304329189769,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,98,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"63",1,1,4,6,36.2825140010078,36.2825140010078,"Rough","Avg. Reward Condition",20,"3",9,NA,71,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"64",1,2,5,7,31.1556847928287,36.2825140010078,"Rough","Avg. Reward Condition",20,"3",9,5,83,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"65",1,3,8,4,25.3679855103689,36.2825140010078,"Rough","Avg. Reward Condition",20,"3",9,5,53,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"66",1,4,7,0,36.7201386585293,36.7201386585293,"Rough","Avg. Reward Condition",20,"3",9,6,8,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"67",1,5,10,4,62.6723256804465,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,2,55,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"68",1,6,10,3,28.0037204765752,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,1,44,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"69",1,7,6,8,47.3250412535165,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,1,95,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"70",1,8,5,5,60.2282366593648,62.6723256804465,"Rough","Avg. Reward Condition",20,"3",9,1,61,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"71",1,9,8,8,67.1128582001085,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,2,97,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"72",1,10,10,7,64.0304826931053,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,1,88,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"73",1,11,10,6,41.1599115765723,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,2,77,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"74",1,12,10,8,84.8321481843009,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,1,99,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"75",1,13,9,4,66.4162368396028,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,2,54,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"76",1,14,0,4,52.8064485464723,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,1,45,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"77",1,15,1,3,7.73707960033028,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,3,35,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"78",1,16,8,3,37.2279744875083,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,2,42,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"79",1,17,3,0,59.7528798800862,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,4,4,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"80",1,18,4,0,79.9431598436755,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,3,5,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"81",1,19,4,1,66.1540959055095,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,2,16,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"82",1,20,5,3,31.7363408535339,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,4,39,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"83",1,21,1,7,60.3654685590386,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,2,79,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"84",1,1,6,8,40.2396617091543,40.2396617091543,"Rough","Avg. Reward Condition",40,"4",4,NA,95,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"85",1,2,7,8,22.9940684366215,40.2396617091543,"Rough","Avg. Reward Condition",40,"4",4,7,96,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"86",1,3,7,3,65.7956842559425,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,6,41,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"87",1,4,7,4,41.2492240825344,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,5,52,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"88",1,5,2,2,35.4180456791571,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,5,25,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"89",1,6,3,2,48.6711536627271,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,6,26,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"90",1,7,5,7,68.7904053516684,68.7904053516684,"Rough","Avg. Reward Condition",40,"4",4,1,83,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"91",1,8,6,7,58.9424744854528,68.7904053516684,"Rough","Avg. Reward Condition",40,"4",4,2,84,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"92",1,9,5,9,23.8348743374816,68.7904053516684,"Rough","Avg. Reward Condition",40,"4",4,2,105,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"93",1,10,0,2,64.4409661109689,68.7904053516684,"Rough","Avg. Reward Condition",40,"4",4,1,23,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"94",1,11,1,2,73.4445687616828,73.4445687616828,"Rough","Avg. Reward Condition",40,"4",4,2,24,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"95",1,12,2,8,76.6612270941655,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,91,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"96",1,13,0,1,65.3456129286578,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,12,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"97",1,14,1,1,71.1759996690276,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,13,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"98",1,15,1,0,44.1381856766965,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,2,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"99",1,16,2,0,60.1885036644996,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,3,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"100",1,17,5,3,80.7551191777029,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,39,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"101",1,18,5,2,88.4170710697694,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,4,28,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"102",1,19,5,3,80.7551191777029,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,9,39,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"103",1,20,6,3,49.7582235748205,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,40,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"104",1,21,8,2,61.3718007278431,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,31,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"105",1,22,7,2,55.9275751413252,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,7,30,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"106",1,23,8,3,59.0490578971639,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,42,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"107",1,24,5,6,67.055437287635,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,3,72,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"108",1,25,5,5,32.848866860403,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,61,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"109",1,26,9,10,49.7040626782217,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,0,120,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"110",1,27,8,10,54.2844228905611,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,119,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"111",1,28,9,9,55.0944127232389,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,109,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"112",1,29,10,9,53.8163100012315,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,110,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"113",1,30,10,10,44.6083143024855,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,121,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"114",1,31,1,8,27.6316672751783,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,90,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"115",1,32,1,2,73.4445687616828,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,24,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"116",1,33,7,0,47.3215439823763,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,8,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"117",1,34,7,6,33.7698034361065,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,74,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"118",1,35,6,6,49.41154268664,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,73,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"119",1,36,5,6,67.055437287635,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,72,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"120",1,37,5,1,45.7416086837136,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,17,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"121",1,38,5,10,11.1782861371887,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,116,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"122",1,39,4,10,14.42380895843,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,8,115,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"123",1,40,3,8,66.9283199969529,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,3,92,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"124",1,41,9,1,39.5345898107298,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,21,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"125",1,1,4,0,44.8118345976793,44.8118345976793,"Rough","Avg. Reward Condition",20,"5",11,NA,5,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"126",1,2,1,3,57.3052531096848,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,7,35,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"127",1,3,0,0,47.9642355475916,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,7,1,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"128",1,4,2,0,19.407077744957,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,3,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"129",1,5,0,9,39.2599045989107,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,100,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"130",1,6,1,9,30.7743395295189,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,12,101,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"131",1,7,0,5,32.447397425839,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,4,56,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"132",1,8,0,6,64.4347453431336,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,67,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"133",1,9,2,10,17.4994853434702,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,4,113,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"134",1,10,10,7,37.1719234376725,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,4,88,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"135",1,11,10,9,24.963535638827,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,4,110,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"136",1,12,10,10,11.4208125415598,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,121,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"137",1,13,8,7,44.4895686177393,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,86,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"138",1,14,7,7,41.1147763409862,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,85,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"139",1,15,0,10,38.3017166206563,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,9,111,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"140",1,16,6,3,60.8573330734455,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,0,40,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"141",1,17,6,2,47.8721615024449,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,1,29,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"142",1,18,5,4,30.7989766906586,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,2,50,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"143",1,19,2,8,51.021079018963,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,3,91,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"144",1,20,1,8,56.1053689232527,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,2,90,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"145",1,21,1,7,66.3320145159087,66.3320145159087,"Rough","Avg. Reward Condition",20,"5",11,1,79,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"146",1,1,7,6,100,100,"Rough","Avg. Reward Condition",40,"6",19,NA,74,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"147",1,2,8,6,77.0215365379863,100,"Rough","Avg. Reward Condition",40,"6",19,4,75,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"148",1,3,7,2,56.0878866148788,100,"Rough","Avg. Reward Condition",40,"6",19,4,30,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"149",1,4,6,3,86.4985901727727,100,"Rough","Avg. Reward Condition",40,"6",19,5,40,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
