"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"74",1,12,6,2,57.8143678139961,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,29,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,7,9,69.1316756663671,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,107,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,4,9,76.5336766063453,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,104,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,5,7,31.1556847928287,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,3,83,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,2,9,51.5479444865926,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,102,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,4,1,66.1540959055095,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,4,16,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,7,1,45.4129619985676,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,3,19,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,0,6,96.5524227911389,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,67,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,4,2,55.6576112274651,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,27,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"83",1,21,0,5,93.2896159771943,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,56,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"84",1,1,7,0,47.3215439823763,47.3215439823763,"Rough","Avg. Reward Condition",40,"4",4,NA,8,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"85",1,2,8,4,73.0063845921063,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,7,53,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"86",1,3,0,6,25.7438670840663,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,6,67,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"87",1,4,9,2,58.1650037764681,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,5,32,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"88",1,5,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,5,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"89",1,6,4,3,94.794324286051,100,"Rough","Avg. Reward Condition",40,"4",4,6,38,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"90",1,7,3,7,47.3255867438029,100,"Rough","Avg. Reward Condition",40,"4",4,1,81,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"91",1,8,6,5,27.715879819657,100,"Rough","Avg. Reward Condition",40,"4",4,2,62,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"92",1,9,6,3,49.7582235748205,100,"Rough","Avg. Reward Condition",40,"4",4,2,40,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"93",1,10,1,2,73.4445687616828,100,"Rough","Avg. Reward Condition",40,"4",4,1,24,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"94",1,11,4,4,49.5091600763757,100,"Rough","Avg. Reward Condition",40,"4",4,2,49,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"95",1,12,10,8,16.5930440253731,100,"Rough","Avg. Reward Condition",40,"4",4,2,99,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"96",1,13,4,1,36.6948932499117,100,"Rough","Avg. Reward Condition",40,"4",4,1,16,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"97",1,14,0,3,33.2695809306562,100,"Rough","Avg. Reward Condition",40,"4",4,2,34,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"98",1,15,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"99",1,16,8,2,61.3718007278431,100,"Rough","Avg. Reward Condition",40,"4",4,1,31,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"100",1,17,7,4,41.2492240825344,100,"Rough","Avg. Reward Condition",40,"4",4,2,52,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"101",1,18,0,10,18.0477374151467,100,"Rough","Avg. Reward Condition",40,"4",4,4,111,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"102",1,19,1,1,71.1759996690276,100,"Rough","Avg. Reward Condition",40,"4",4,9,13,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"103",1,20,10,3,29.4064021858765,100,"Rough","Avg. Reward Condition",40,"4",4,6,44,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"104",1,21,0,0,43.5642695283009,100,"Rough","Avg. Reward Condition",40,"4",4,2,1,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"105",1,22,0,1,65.3456129286578,100,"Rough","Avg. Reward Condition",40,"4",4,7,12,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"106",1,23,2,0,60.1885036644996,100,"Rough","Avg. Reward Condition",40,"4",4,1,3,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"107",1,24,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,3,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"108",1,25,5,2,88.4170710697694,100,"Rough","Avg. Reward Condition",40,"4",4,2,28,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"109",1,26,3,3,61.9515693449088,100,"Rough","Avg. Reward Condition",40,"4",4,0,37,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"110",1,27,0,2,64.4409661109689,100,"Rough","Avg. Reward Condition",40,"4",4,1,23,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"111",1,28,9,4,51.3835658310019,100,"Rough","Avg. Reward Condition",40,"4",4,1,54,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"112",1,29,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"113",1,30,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"114",1,31,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"115",1,32,1,4,31.2670409305907,100,"Rough","Avg. Reward Condition",40,"4",4,1,46,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"116",1,33,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"117",1,34,3,2,48.6711536627271,100,"Rough","Avg. Reward Condition",40,"4",4,2,26,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"118",1,35,5,3,80.7551191777029,100,"Rough","Avg. Reward Condition",40,"4",4,2,39,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"119",1,36,7,9,44.9040563122342,100,"Rough","Avg. Reward Condition",40,"4",4,1,107,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"120",1,37,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"121",1,38,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,6,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"122",1,39,8,9,44.028878775324,100,"Rough","Avg. Reward Condition",40,"4",4,8,108,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"123",1,40,6,2,47.7797456303013,100,"Rough","Avg. Reward Condition",40,"4",4,3,29,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"124",1,41,9,6,37.8754043106106,100,"Rough","Avg. Reward Condition",40,"4",4,2,76,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"125",1,1,7,1,43.7686366704455,43.7686366704455,"Rough","Avg. Reward Condition",20,"5",11,NA,19,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"126",1,2,8,0,36.3714446151272,43.7686366704455,"Rough","Avg. Reward Condition",20,"5",11,7,9,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"127",1,3,5,2,64.0266563277365,64.0266563277365,"Rough","Avg. Reward Condition",20,"5",11,7,28,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"128",1,4,0,7,87.1881878039336,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,78,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"129",1,5,6,2,47.8721615024449,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,29,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"130",1,6,2,9,30.1299532832918,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,12,102,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"131",1,7,5,3,37.4787684417098,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,39,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"132",1,8,5,1,51.6981708043446,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,17,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"133",1,9,5,4,30.7989766906586,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,50,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"134",1,10,0,6,64.4347453431336,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,67,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"135",1,11,0,8,67.5757211779263,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,89,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"136",1,12,1,7,66.3320145159087,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,79,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"137",1,13,0,9,39.2599045989107,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,100,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"138",1,14,1,8,56.1053689232527,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,90,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"139",1,15,9,5,4.84185863158433,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,9,65,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"140",1,16,4,0,44.8118345976793,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,0,5,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"141",1,17,3,3,18.93685736026,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,1,37,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"142",1,18,2,0,19.407077744957,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,2,3,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"143",1,19,8,9,60.550993033302,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,3,108,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"144",1,20,10,10,11.4208125415598,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,2,121,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"145",1,21,8,7,44.4895686177393,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,1,86,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"146",1,1,4,4,9.99263596424557,9.99263596424557,"Rough","Avg. Reward Condition",40,"6",19,NA,49,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"147",1,2,10,0,58.0700494610344,58.0700494610344,"Rough","Avg. Reward Condition",40,"6",19,4,11,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"148",1,3,6,5,64.8120312113293,64.8120312113293,"Rough","Avg. Reward Condition",40,"6",19,4,62,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"149",1,4,8,4,65.4001551521178,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,5,53,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"150",1,5,4,1,28.4498548614704,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,5,16,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"151",1,6,6,7,40.7675652395294,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,2,84,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"152",1,7,6,9,48.6880190782751,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,7,106,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"153",1,8,9,6,35.4789284248096,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,1,76,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"154",1,9,2,4,21.3736470887722,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,2,47,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"155",1,10,9,4,63.2727485984867,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,5,54,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"156",1,11,5,9,35.5439910651726,65.4001551521178,"Rough","Avg. Reward Condition",40,"6",19,3,105,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
