"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"31",1,10,7,5,77.3624039749998,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,63,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,8,5,58.2160279726654,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,1,64,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,6,10,30.4281577841895,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,117,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,5,10,48.9263538903063,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,5,116,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,5,9,28.502036366953,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,1,105,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,4,8,14.9807889176942,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,9,93,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,1,3,10.2009483490212,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,5,35,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,8,1,53.2226407105471,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,4,20,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,6,2,72.3100865487056,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,3,29,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,7,2,87.3844592186431,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,9,30,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,7,1,78.9605492405504,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,6,19,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,6,1,70.4800541800228,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,4,18,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,1,8,67.4295625369789,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,2,90,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,0,8,74.6091743351065,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,3,89,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"45",1,24,2,4,44.0628638879187,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,2,47,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"46",1,25,7,1,78.9605492405504,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,19,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"47",1,26,8,2,77.798359488466,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,31,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"48",1,27,8,3,73.1545333653025,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,42,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"49",1,28,8,3,73.1545333653025,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,8,42,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"50",1,29,6,3,82.7136870116885,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,4,40,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"51",1,30,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"52",1,31,2,7,38.4919473621769,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,4,80,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"53",1,32,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"54",1,33,0,2,31.3251454168042,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,23,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"55",1,34,3,2,40.3832671386769,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,26,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"56",1,35,2,2,47.8149672515289,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,25,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"57",1,36,2,0,70.8875298246222,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,3,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"58",1,37,2,1,66.6031345622885,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,14,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"59",1,38,4,1,21.3952704288319,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,16,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"60",1,39,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"61",1,40,6,6,78.697918940418,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,73,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"62",1,41,5,5,89.574494748802,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"63",1,1,4,6,36.2825140010078,36.2825140010078,"Rough","Avg. Reward Condition",20,"3",9,NA,71,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"64",1,2,9,6,26.8828036594209,36.2825140010078,"Rough","Avg. Reward Condition",20,"3",9,5,76,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"65",1,3,7,2,45.3020225853978,45.3020225853978,"Rough","Avg. Reward Condition",20,"3",9,5,30,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"66",1,4,9,2,54.6848187444457,54.6848187444457,"Rough","Avg. Reward Condition",20,"3",9,6,32,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"67",1,5,9,0,18.5206183987232,54.6848187444457,"Rough","Avg. Reward Condition",20,"3",9,2,10,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"68",1,6,3,9,63.3340745487714,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,1,103,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"69",1,7,10,1,42.9509969441746,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,1,22,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"70",1,8,10,5,57.8728197854694,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,1,66,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"71",1,9,1,2,36.7054218908071,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,2,24,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"72",1,10,10,3,28.0037204765752,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,1,44,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"73",1,11,5,7,31.1556847928287,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,2,83,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"74",1,12,0,2,53.9477562891327,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,1,23,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"75",1,13,2,10,28.9056526912457,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,2,113,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"76",1,14,1,4,24.6705634918407,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,1,46,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"77",1,15,9,0,18.5206183987232,63.3340745487714,"Rough","Avg. Reward Condition",20,"3",9,3,10,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"78",1,16,0,7,63.762860531431,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,78,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"79",1,17,6,10,59.0349018269821,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,4,117,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"80",1,18,9,6,26.8828036594209,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,3,76,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"81",1,19,8,10,60.2945325402359,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,119,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"82",1,20,9,5,32.4681463140711,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,4,65,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"83",1,21,8,6,1.80796018647668,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,75,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"84",1,1,10,0,28.2339071863812,28.2339071863812,"Rough","Avg. Reward Condition",40,"4",4,NA,11,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"85",1,2,8,3,59.0490578971639,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,7,42,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"86",1,3,9,3,44.908976431908,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,6,43,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"87",1,4,6,10,48.7082287749255,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,5,117,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"88",1,5,10,8,16.5930440253731,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,5,99,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"89",1,6,10,10,44.6083143024855,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,6,121,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"90",1,7,9,10,49.7040626782217,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,1,120,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"91",1,8,1,6,18.0731253832357,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,2,68,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"92",1,9,0,0,43.5642695283009,59.0490578971639,"Rough","Avg. Reward Condition",40,"4",4,2,1,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"93",1,10,4,3,94.794324286051,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,38,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"94",1,11,5,4,35.2754667062624,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,50,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"95",1,12,4,4,49.5091600763757,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,49,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"96",1,13,6,5,27.715879819657,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,62,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"97",1,14,2,3,28.2357872462132,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,36,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"98",1,15,0,3,33.2695809306562,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,34,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"99",1,16,0,1,65.3456129286578,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,12,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"100",1,17,0,6,25.7438670840663,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,67,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"101",1,18,0,7,18.1408343228351,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,4,78,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"102",1,19,2,10,54.5646114683312,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,9,113,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"103",1,20,7,4,41.2492240825344,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,6,52,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"104",1,21,8,4,73.0063845921063,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,53,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"105",1,22,8,5,68.1580149592583,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,7,64,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"106",1,23,9,5,68.6489850017742,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,65,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"107",1,24,9,6,37.8754043106106,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,3,76,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"108",1,25,0,7,18.1408343228351,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,78,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"109",1,26,3,2,48.6711536627271,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,0,26,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"110",1,27,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"111",1,28,4,1,36.6948932499117,100,"Rough","Avg. Reward Condition",40,"4",4,1,16,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"112",1,29,8,2,61.3718007278431,100,"Rough","Avg. Reward Condition",40,"4",4,1,31,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"113",1,30,4,9,45.2552162388682,100,"Rough","Avg. Reward Condition",40,"4",4,2,104,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"114",1,31,1,8,27.6316672751783,100,"Rough","Avg. Reward Condition",40,"4",4,2,90,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"115",1,32,9,7,50.1010574572642,100,"Rough","Avg. Reward Condition",40,"4",4,1,87,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"116",1,33,10,7,16.2974098604969,100,"Rough","Avg. Reward Condition",40,"4",4,2,88,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"117",1,34,6,6,49.41154268664,100,"Rough","Avg. Reward Condition",40,"4",4,2,73,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"118",1,35,10,4,26.9255221357028,100,"Rough","Avg. Reward Condition",40,"4",4,2,55,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"119",1,36,5,3,80.7551191777029,100,"Rough","Avg. Reward Condition",40,"4",4,1,39,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"120",1,37,8,6,34.6398496168061,100,"Rough","Avg. Reward Condition",40,"4",4,2,75,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"121",1,38,7,5,24.0038701954065,100,"Rough","Avg. Reward Condition",40,"4",4,6,63,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"122",1,39,6,2,47.7797456303013,100,"Rough","Avg. Reward Condition",40,"4",4,8,29,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"123",1,40,5,2,88.4170710697694,100,"Rough","Avg. Reward Condition",40,"4",4,3,28,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"124",1,41,5,3,80.7551191777029,100,"Rough","Avg. Reward Condition",40,"4",4,2,39,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"125",1,1,3,2,46.913663419152,46.913663419152,"Rough","Avg. Reward Condition",20,"5",11,NA,26,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"126",1,2,4,2,52.3985197221421,52.3985197221421,"Rough","Avg. Reward Condition",20,"5",11,7,27,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"127",1,3,1,2,66.3313254646448,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,7,24,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"128",1,4,6,0,24.4563131020633,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,8,7,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"129",1,5,2,4,24.879382735305,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,8,47,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"130",1,6,3,4,17.5015117391126,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,12,48,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"131",1,7,0,5,32.447397425839,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,4,56,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"132",1,8,0,4,39.3974743760866,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,8,45,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"133",1,9,1,0,40.8488487494804,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,4,2,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"134",1,10,0,0,47.9642355475916,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,4,1,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"135",1,11,5,1,51.6981708043446,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,4,17,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"136",1,12,4,3,13.976974015902,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,8,38,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"137",1,13,4,6,31.0378764516063,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,8,71,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"138",1,14,3,9,46.9814894388447,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,8,103,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"139",1,15,5,2,64.0266563277365,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,9,28,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"140",1,16,3,1,47.2843944908468,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,0,15,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"141",1,17,3,0,21.646783304151,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,1,4,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"142",1,18,5,8,54.8387102771574,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,2,94,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"143",1,19,2,7,55.5981513858235,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,3,80,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"144",1,20,6,3,60.8573330734455,66.3313254646448,"Rough","Avg. Reward Condition",20,"5",11,2,40,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"145",1,21,7,4,66.5199662009468,66.5199662009468,"Rough","Avg. Reward Condition",20,"5",11,1,52,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"146",1,1,2,3,64.1450860861758,64.1450860861758,"Rough","Avg. Reward Condition",40,"6",19,NA,36,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"147",1,2,2,2,85.7983244921108,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,4,25,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"148",1,3,3,3,23.5066828698662,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,4,37,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"149",1,4,4,3,10.1017888022861,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,5,38,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"150",1,5,5,6,67.4863424571412,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,5,72,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"151",1,6,5,7,44.1405788952292,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,2,83,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
