"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"18",1,18,2,4,23.662499097667,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,3,47,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,10,0,60.7914007542761,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,8,11,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,3,9,8.68730122883821,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,11,103,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,3,8,22.3060524165521,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,92,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,5,0,64.2045633155116,64.2045633155116,"Rough","Avg. Reward Condition",40,"2",1,NA,6,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,6,1,70.4800541800228,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,2,18,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,1,8,67.4295625369789,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,2,90,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,3,2,40.3832671386769,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,1,26,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,3,1,33.2382175382002,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,1,15,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,8,0,51.4039748132034,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,1,9,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,5,10,48.9263538903063,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,1,116,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,8,6,65.5823308537309,70.4800541800228,"Rough","Avg. Reward Condition",40,"2",1,1,75,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,7,6,77.9627730782378,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,1,74,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,7,7,63.4190187757228,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,85,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,6,6,78.697918940418,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,73,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,6,5,96.622130971634,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,5,5,89.574494748802,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,5,4,93.0511729954542,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,5,3,69.3021428353684,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,39,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,6,3,82.7136870116885,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,40,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,2,7,38.4919473621769,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,80,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,3,7,33.7034097682275,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,81,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,10,5,44.5875145646547,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,6,66,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,2,7,38.4919473621769,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,80,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,2,7,38.4919473621769,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,80,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,4,9,18.5152666705333,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,104,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"45",1,24,7,2,87.3844592186431,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,30,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"46",1,25,6,2,72.3100865487056,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,29,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"47",1,26,3,10,40.6071698165158,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,114,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"48",1,27,2,10,52.565154764264,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,113,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"49",1,28,6,8,41.6897572985855,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,8,95,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"50",1,29,5,4,93.0511729954542,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"51",1,30,4,4,58.9084220518728,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,49,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"52",1,31,4,5,50.9861643343635,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,60,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"53",1,32,5,5,89.574494748802,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"54",1,33,0,9,85.6539294273783,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,100,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"55",1,34,0,8,74.6091743351065,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,89,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"56",1,35,6,0,87.9392304939487,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,7,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"57",1,36,10,9,47.3705703671906,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,110,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"58",1,37,9,9,58.8980343444626,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,109,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"59",1,38,8,9,63.0822078659968,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,108,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"60",1,39,8,10,52.0181459798519,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,8,119,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"61",1,40,5,7,56.1045851311328,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,83,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"62",1,41,7,3,90.8008789663477,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"63",1,1,0,5,93.2896159771943,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,NA,56,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"64",1,2,1,5,55.4257093623145,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,5,57,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"65",1,3,6,7,31.2453009050804,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,5,84,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"66",1,4,3,0,59.7528798800862,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,6,4,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"67",1,5,2,0,46.5810288004854,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,3,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"68",1,6,0,0,80.3515759217729,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,1,1,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"69",1,7,0,1,72.3819209739553,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,1,12,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"70",1,8,6,2,57.8143678139961,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,1,29,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"71",1,9,1,10,50.2356022974188,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,112,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"72",1,10,0,8,46.0959126703329,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,1,89,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"73",1,11,3,7,43.3114026076978,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,81,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"74",1,12,4,1,66.1540959055095,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,1,16,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"75",1,13,8,0,41.6535963587684,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,9,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"76",1,14,7,0,36.7201386585293,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,1,8,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"77",1,15,6,1,54.5470744987009,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,3,18,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"78",1,16,7,3,18.1076390436013,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,41,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"79",1,17,8,2,56.8753633027435,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,4,31,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"80",1,18,10,0,73.1299582594774,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,3,11,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"81",1,19,10,1,42.9509969441746,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,22,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"82",1,20,7,3,18.1076390436013,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,4,41,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"83",1,21,5,8,61.7105758678251,93.2896159771943,"Rough","Avg. Reward Condition",20,"3",9,2,94,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"84",1,1,5,3,80.7551191777029,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,NA,39,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"85",1,2,5,2,88.4170710697694,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,7,28,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"86",1,3,6,2,47.7797456303013,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,29,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"87",1,4,5,10,11.1782861371887,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,5,116,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"88",1,5,8,5,68.1580149592583,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,5,64,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"89",1,6,0,5,22.8294473469867,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,56,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"90",1,7,1,5,42.3282812740103,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,57,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"91",1,8,10,4,26.9255221357028,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,55,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"92",1,9,8,4,73.0063845921063,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,53,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"93",1,10,7,4,41.2492240825344,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,52,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"94",1,11,7,0,47.3215439823763,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,8,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"95",1,12,0,3,33.2695809306562,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,34,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"96",1,13,2,2,35.4180456791571,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,25,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"97",1,14,5,6,67.055437287635,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,72,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"98",1,15,3,7,47.3255867438029,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,81,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"99",1,16,9,5,68.6489850017742,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,65,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"100",1,17,9,6,37.8754043106106,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,76,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"101",1,18,6,6,49.41154268664,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,4,73,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"102",1,19,7,6,33.7698034361065,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,9,74,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"103",1,20,0,10,18.0477374151467,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,111,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"104",1,21,2,10,54.5646114683312,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,113,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"105",1,22,6,4,15.4794174054474,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,7,51,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"106",1,23,9,10,49.7040626782217,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,120,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"107",1,24,0,3,33.2695809306562,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,3,34,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"108",1,25,3,5,42.7959120158228,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,59,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"109",1,26,4,5,36.1447579478145,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,0,60,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"110",1,27,4,6,62.1617444201005,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,71,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"111",1,28,2,5,52.9476469260849,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,58,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"112",1,29,2,0,60.1885036644996,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,3,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"113",1,30,9,1,39.5345898107298,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,21,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"114",1,31,5,0,37.1740995963249,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,6,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"115",1,32,3,5,42.7959120158228,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,59,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"116",1,33,10,7,16.2974098604969,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,88,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"117",1,34,10,8,16.5930440253731,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,99,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"118",1,35,8,6,34.6398496168061,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,75,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"119",1,36,10,8,16.5930440253731,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,99,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"120",1,37,5,3,80.7551191777029,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,39,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"121",1,38,2,0,60.1885036644996,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,3,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"122",1,39,3,0,32.6932648884738,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,8,4,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"123",1,40,7,6,33.7698034361065,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,3,74,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"124",1,41,7,7,31.8600199928014,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,85,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"125",1,1,8,2,27.9169058810438,27.9169058810438,"Rough","Avg. Reward Condition",20,"5",11,NA,31,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"126",1,2,10,10,11.4208125415598,27.9169058810438,"Rough","Avg. Reward Condition",20,"5",11,7,121,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"127",1,3,6,6,71.604411900564,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,7,73,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"128",1,4,5,6,49.4392607625957,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,72,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"129",1,5,5,5,40.8445443747299,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,61,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"130",1,6,0,8,67.5757211779263,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,12,89,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"131",1,7,0,7,87.1881878039336,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,78,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"132",1,8,1,7,66.3320145159087,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,79,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"133",1,9,2,7,55.5981513858235,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,80,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"134",1,10,1,6,53.3162074134113,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,68,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"135",1,11,0,3,52.5672318356315,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,34,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"136",1,12,3,2,46.913663419152,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,26,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"137",1,13,8,6,60.0661393407619,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,75,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"138",1,14,9,1,20.8343699641272,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,21,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"139",1,15,1,8,56.1053689232527,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,9,90,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"140",1,16,5,7,51.7565921683248,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,0,83,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"141",1,17,4,3,13.976974015902,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,1,38,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"142",1,18,2,4,24.879382735305,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,2,47,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"143",1,19,2,2,56.4101435079015,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,3,25,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"144",1,20,9,0,14.1036247824297,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,2,10,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"145",1,21,2,6,16.8739975298769,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,1,69,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"146",1,1,8,6,77.0215365379863,77.0215365379863,"Rough","Avg. Reward Condition",40,"6",19,NA,75,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"147",1,2,9,6,35.4789284248096,77.0215365379863,"Rough","Avg. Reward Condition",40,"6",19,4,76,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"148",1,3,6,2,40.0662726855817,77.0215365379863,"Rough","Avg. Reward Condition",40,"6",19,4,29,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"149",1,4,5,3,50.6291385823162,77.0215365379863,"Rough","Avg. Reward Condition",40,"6",19,5,39,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
