"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"31",1,10,1,7,64.2118511787295,100,"Rough","Avg. Reward Condition",40,"2",1,2,79,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,5,1,66.7584273273,100,"Rough","Avg. Reward Condition",40,"2",1,1,17,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,7,9,43.2219300321384,100,"Rough","Avg. Reward Condition",40,"2",1,2,107,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,0,2,31.3251454168042,100,"Rough","Avg. Reward Condition",40,"2",1,5,23,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,1,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,6,0,87.9392304939487,100,"Rough","Avg. Reward Condition",40,"2",1,9,7,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,4,5,50.9861643343635,100,"Rough","Avg. Reward Condition",40,"2",1,5,60,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,6,0,87.9392304939487,100,"Rough","Avg. Reward Condition",40,"2",1,4,7,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,7,4,77.4616893062404,100,"Rough","Avg. Reward Condition",40,"2",1,3,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,6,1,70.4800541800228,100,"Rough","Avg. Reward Condition",40,"2",1,9,18,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,6,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,7,4,77.4616893062404,100,"Rough","Avg. Reward Condition",40,"2",1,4,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,7,4,77.4616893062404,100,"Rough","Avg. Reward Condition",40,"2",1,2,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,2,9,72.3557087257552,100,"Rough","Avg. Reward Condition",40,"2",1,3,102,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,2,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,8,3,73.1545333653025,100,"Rough","Avg. Reward Condition",40,"2",1,1,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"48",1,27,6,1,70.4800541800228,100,"Rough","Avg. Reward Condition",40,"2",1,1,18,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"49",1,28,6,3,82.7136870116885,100,"Rough","Avg. Reward Condition",40,"2",1,8,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"50",1,29,0,6,34.4954147677116,100,"Rough","Avg. Reward Condition",40,"2",1,4,67,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"51",1,30,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,2,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"52",1,31,8,3,73.1545333653025,100,"Rough","Avg. Reward Condition",40,"2",1,4,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"53",1,32,5,5,89.574494748802,100,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"54",1,33,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,7,1,78.9605492405504,100,"Rough","Avg. Reward Condition",40,"2",1,1,19,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"57",1,36,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,2,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"58",1,37,10,4,48.9608257222968,100,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"59",1,38,10,3,52.5263702700094,100,"Rough","Avg. Reward Condition",40,"2",1,2,44,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"60",1,39,6,0,87.9392304939487,100,"Rough","Avg. Reward Condition",40,"2",1,8,7,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"61",1,40,8,4,50.5233477520952,100,"Rough","Avg. Reward Condition",40,"2",1,2,53,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"62",1,41,0,9,85.6539294273783,100,"Rough","Avg. Reward Condition",40,"2",1,3,100,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"63",1,1,2,4,13.5403872252535,13.5403872252535,"Rough","Avg. Reward Condition",20,"3",9,NA,47,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"64",1,2,9,2,54.6848187444457,54.6848187444457,"Rough","Avg. Reward Condition",20,"3",9,5,32,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"65",1,3,2,7,27.9615833854138,54.6848187444457,"Rough","Avg. Reward Condition",20,"3",9,5,80,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"66",1,4,6,9,70.5892702957914,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,6,106,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"67",1,5,3,9,63.3340745487714,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,2,103,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"68",1,6,0,9,58.8852993976115,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,1,100,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"69",1,7,1,1,49.8229804022981,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,1,13,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"70",1,8,10,0,73.1299582594774,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,1,11,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"71",1,9,5,2,51.6174788041229,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,2,28,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"72",1,10,9,10,28.2000882502669,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,1,120,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"73",1,11,5,5,60.2282366593648,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,2,61,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"74",1,12,10,1,42.9509969441746,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,1,22,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,8,1,48.5054292480758,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,2,20,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,5,8,61.7105758678251,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,1,94,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,6,5,36.7517013773069,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,3,62,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,9,6,26.8828036594209,73.1299582594774,"Rough","Avg. Reward Condition",20,"3",9,2,76,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,7,10,78.998388653825,78.998388653825,"Rough","Avg. Reward Condition",20,"3",9,4,118,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,6,10,59.0349018269821,78.998388653825,"Rough","Avg. Reward Condition",20,"3",9,3,117,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,6,8,47.3250412535165,78.998388653825,"Rough","Avg. Reward Condition",20,"3",9,2,95,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,6,1,54.5470744987009,78.998388653825,"Rough","Avg. Reward Condition",20,"3",9,4,18,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"83",1,21,4,10,47.1833228393405,78.998388653825,"Rough","Avg. Reward Condition",20,"3",9,2,115,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"84",1,1,7,8,22.9940684366215,22.9940684366215,"Rough","Avg. Reward Condition",40,"4",4,NA,96,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"85",1,2,1,3,33.9598820273487,33.9598820273487,"Rough","Avg. Reward Condition",40,"4",4,7,35,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"86",1,3,3,8,66.9283199969529,66.9283199969529,"Rough","Avg. Reward Condition",40,"4",4,6,92,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"87",1,4,0,3,33.2695809306562,66.9283199969529,"Rough","Avg. Reward Condition",40,"4",4,5,34,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"88",1,5,1,1,71.1759996690276,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,5,13,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"89",1,6,5,8,42.4332277403281,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,6,94,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"90",1,7,3,1,24.1019825166846,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,15,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"91",1,8,4,7,64.0825409576954,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,82,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"92",1,9,0,6,25.7438670840663,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,67,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"93",1,10,9,0,11.8774072924795,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,10,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"94",1,11,5,0,37.1740995963249,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,6,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"95",1,12,0,10,18.0477374151467,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,111,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"96",1,13,4,9,45.2552162388682,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,104,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"97",1,14,0,8,24.5864269279588,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,89,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"98",1,15,2,8,76.6612270941655,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,91,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"99",1,16,10,8,16.5930440253731,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,99,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"100",1,17,6,6,49.41154268664,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,73,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"101",1,18,7,5,24.0038701954065,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,4,63,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"102",1,19,7,2,55.9275751413252,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,9,30,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"103",1,20,10,2,51.2894760836585,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,6,33,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"104",1,21,3,0,32.6932648884738,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,4,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"105",1,22,6,10,48.7082287749255,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,7,117,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"106",1,23,6,7,58.9424744854528,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,84,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"107",1,24,1,4,31.2670409305907,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,3,46,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"108",1,25,7,1,40.8192453000824,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,19,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"109",1,26,2,10,54.5646114683312,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,0,113,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"110",1,27,1,0,44.1381856766965,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,2,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"111",1,28,8,5,68.1580149592583,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,64,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"112",1,29,8,3,59.0490578971639,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,42,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"113",1,30,2,7,36.3841568460802,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,80,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"114",1,31,8,8,37.2485540840057,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,97,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"115",1,32,7,10,50.1452665258359,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,118,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"116",1,33,9,4,51.3835658310019,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,54,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"117",1,34,3,3,61.9515693449088,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,37,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"118",1,35,10,9,53.8163100012315,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,110,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"119",1,36,6,2,47.7797456303013,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,1,29,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"120",1,37,4,5,36.1447579478145,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,60,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"121",1,38,1,9,44.6574479048921,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,6,101,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"122",1,39,7,3,65.7956842559425,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,8,41,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"123",1,40,3,9,71.5447698498277,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,3,103,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"124",1,41,10,10,44.6083143024855,76.6612270941655,"Rough","Avg. Reward Condition",40,"4",4,2,121,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"125",1,1,0,4,39.3974743760866,39.3974743760866,"Rough","Avg. Reward Condition",20,"5",11,NA,45,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"126",1,2,1,3,57.3052531096848,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,7,35,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"127",1,3,2,0,19.407077744957,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,7,3,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"128",1,4,4,4,12.8086319556226,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,49,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"129",1,5,9,6,44.0877983401219,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,76,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"130",1,6,1,6,53.3162074134113,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,12,68,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"131",1,7,5,0,49.8847811277219,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,4,6,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"132",1,8,5,1,51.6981708043446,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,17,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"133",1,9,6,6,71.604411900564,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,4,73,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"134",1,10,8,9,60.550993033302,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,4,108,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"135",1,11,6,10,64.4156192445451,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,4,117,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"136",1,12,8,1,46.3164104609932,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,20,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"137",1,13,7,2,35.7041281850423,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,30,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"138",1,14,4,6,31.0378764516063,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,71,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"139",1,15,10,6,33.4645988807569,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,9,77,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"140",1,16,4,1,66.1495990392583,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,0,16,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"141",1,17,9,9,48.1183497019652,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,1,109,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"142",1,18,7,5,74.6263346102851,74.6263346102851,"Rough","Avg. Reward Condition",20,"5",11,2,63,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"143",1,19,6,5,71.4465704662512,74.6263346102851,"Rough","Avg. Reward Condition",20,"5",11,3,62,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"144",1,20,7,4,66.5199662009468,74.6263346102851,"Rough","Avg. Reward Condition",20,"5",11,2,52,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"145",1,21,10,10,11.4208125415598,74.6263346102851,"Rough","Avg. Reward Condition",20,"5",11,1,121,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"146",1,1,5,2,33.1124573467648,33.1124573467648,"Rough","Avg. Reward Condition",40,"6",19,NA,28,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"147",1,2,8,8,81.8046970917315,81.8046970917315,"Rough","Avg. Reward Condition",40,"6",19,4,97,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"148",1,3,8,9,63.1901515290244,81.8046970917315,"Rough","Avg. Reward Condition",40,"6",19,4,108,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"149",1,4,10,7,65.5347594322433,81.8046970917315,"Rough","Avg. Reward Condition",40,"6",19,5,88,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"150",1,5,0,8,57.2031215387433,81.8046970917315,"Rough","Avg. Reward Condition",40,"6",19,5,89,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"151",1,6,7,4,73.3248485001287,81.8046970917315,"Rough","Avg. Reward Condition",40,"6",19,2,52,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"152",1,7,6,7,40.7675652395294,81.8046970917315,"Rough","Avg. Reward Condition",40,"6",19,7,84,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
