"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"40",1,19,4,4,58.9084220518728,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,9,49,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"41",1,20,8,0,51.4039748132034,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,6,9,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"42",1,21,9,1,33.320982275261,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,4,21,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"43",1,22,10,1,31.5180064095872,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,2,22,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"44",1,23,4,1,21.3952704288319,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,3,16,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"45",1,24,10,7,54.8683474490232,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,2,88,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"46",1,25,3,10,40.6071698165158,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,1,114,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"47",1,26,5,0,64.2045633155116,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,1,6,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"48",1,27,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"49",1,28,0,1,23.2578204525749,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,8,12,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"50",1,29,6,5,96.622130971634,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,62,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"51",1,30,5,2,71.346109333768,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,28,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"52",1,31,5,8,29.2229394651416,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,94,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"53",1,32,2,5,32.535407260204,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,58,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"54",1,33,8,2,77.798359488466,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,31,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"55",1,34,8,4,50.5233477520952,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,53,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"56",1,35,7,0,69.1960987845747,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,8,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"57",1,36,1,6,27.5874857750039,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,68,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"58",1,37,4,8,14.9807889176942,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,93,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"59",1,38,5,0,64.2045633155116,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,6,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"60",1,39,7,9,43.2219300321384,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,8,107,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"61",1,40,8,5,58.2160279726654,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,64,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"62",1,41,4,10,44.8844429626108,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,115,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"63",1,1,4,8,60.4776805465143,60.4776805465143,"Rough","Avg. Reward Condition",20,"3",9,NA,93,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"64",1,2,1,7,60.3654685590386,60.4776805465143,"Rough","Avg. Reward Condition",20,"3",9,5,79,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"65",1,3,4,6,36.2825140010078,60.4776805465143,"Rough","Avg. Reward Condition",20,"3",9,5,71,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"66",1,4,7,0,36.7201386585293,60.4776805465143,"Rough","Avg. Reward Condition",20,"3",9,6,8,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"67",1,5,0,7,63.762860531431,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,78,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"68",1,6,0,8,46.0959126703329,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,1,89,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"69",1,7,8,7,42.1666103712664,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,1,86,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"70",1,8,7,1,45.4129619985676,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,1,19,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"71",1,9,10,3,28.0037204765752,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,44,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"72",1,10,5,4,31.7569987981429,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,1,50,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"73",1,11,6,6,30.335879587278,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,73,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"74",1,12,7,4,7.61116353320149,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,1,52,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"75",1,13,7,6,18.3179262510229,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,2,74,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"76",1,14,7,5,4.73175051861213,63.762860531431,"Rough","Avg. Reward Condition",20,"3",9,1,63,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"77",1,15,9,4,66.4162368396028,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,3,54,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"78",1,16,3,6,56.4526333659953,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,2,70,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"79",1,17,10,4,62.6723256804465,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,4,55,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"80",1,18,8,4,25.3679855103689,66.4162368396028,"Rough","Avg. Reward Condition",20,"3",9,3,53,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"81",1,19,6,9,70.5892702957914,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,2,106,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"82",1,20,2,9,51.5479444865926,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,4,102,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"83",1,21,8,8,67.1128582001085,70.5892702957914,"Rough","Avg. Reward Condition",20,"3",9,2,97,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"84",1,1,6,4,15.4794174054474,15.4794174054474,"Rough","Avg. Reward Condition",40,"4",4,NA,51,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"85",1,2,5,0,37.1740995963249,37.1740995963249,"Rough","Avg. Reward Condition",40,"4",4,7,6,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"86",1,3,0,4,3.98967104504308,37.1740995963249,"Rough","Avg. Reward Condition",40,"4",4,6,45,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"87",1,4,2,3,28.2357872462132,37.1740995963249,"Rough","Avg. Reward Condition",40,"4",4,5,36,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"88",1,5,5,3,80.7551191777029,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,5,39,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"89",1,6,5,1,45.7416086837136,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,6,17,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"90",1,7,7,8,22.9940684366215,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,96,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"91",1,8,8,8,37.2485540840057,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,97,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"92",1,9,5,5,32.848866860403,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,61,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"93",1,10,5,8,42.4332277403281,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,94,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"94",1,11,8,10,54.2844228905611,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,119,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"95",1,12,0,3,33.2695809306562,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,34,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"96",1,13,4,6,62.1617444201005,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,71,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"97",1,14,1,5,42.3282812740103,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,57,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"98",1,15,9,6,37.8754043106106,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,76,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"99",1,16,0,5,22.8294473469867,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,56,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"100",1,17,1,8,27.6316672751783,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,90,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"101",1,18,7,9,44.9040563122342,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,4,107,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"102",1,19,0,10,18.0477374151467,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,9,111,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"103",1,20,10,6,0,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,6,77,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"104",1,21,1,6,18.0731253832357,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,68,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"105",1,22,2,3,28.2357872462132,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,7,36,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"106",1,23,8,9,44.028878775324,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,108,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"107",1,24,3,7,47.3255867438029,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,3,81,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"108",1,25,5,0,37.1740995963249,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,6,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"109",1,26,2,9,75.1501969131058,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,0,102,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"110",1,27,7,5,24.0038701954065,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,63,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"111",1,28,3,1,24.1019825166846,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,15,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"112",1,29,9,4,51.3835658310019,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,54,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"113",1,30,6,0,33.2351530302692,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,7,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"114",1,31,6,4,15.4794174054474,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,51,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"115",1,32,9,10,49.7040626782217,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,120,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"116",1,33,8,2,61.3718007278431,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,31,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"117",1,34,10,0,28.2339071863812,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,11,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"118",1,35,5,7,68.7904053516684,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,83,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"119",1,36,2,7,36.3841568460802,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,80,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"120",1,37,7,1,40.8192453000824,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,19,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"121",1,38,1,3,33.9598820273487,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,6,35,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"122",1,39,9,1,39.5345898107298,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,8,21,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"123",1,40,10,8,16.5930440253731,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,3,99,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"124",1,41,9,9,55.0944127232389,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,2,109,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"125",1,1,0,6,64.4347453431336,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,NA,67,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"126",1,2,7,10,44.763338085442,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,7,118,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"127",1,3,9,6,44.0877983401219,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,7,76,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"128",1,4,0,2,46.5877000271828,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,23,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"129",1,5,10,0,23.8973959656056,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,11,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"130",1,6,7,6,78.20301873206,78.20301873206,"Rough","Avg. Reward Condition",20,"5",11,12,74,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"131",1,7,0,7,87.1881878039336,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,78,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"132",1,8,9,5,4.84185863158433,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,65,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"133",1,9,1,4,21.9699335445303,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,46,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"134",1,10,2,3,41.0550340200253,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,36,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"135",1,11,8,5,25.4104652088754,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,4,64,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"136",1,12,3,2,46.913663419152,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,26,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"137",1,13,3,1,47.2843944908468,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,15,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"138",1,14,2,1,38.8443744327322,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,8,14,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"139",1,15,2,9,30.1299532832918,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,9,102,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"140",1,16,7,1,43.7686366704455,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,0,19,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"141",1,17,7,3,55.8044866187351,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,1,41,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"142",1,18,9,2,22.5222349190201,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,2,32,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"143",1,19,10,2,3.70972504488681,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,3,33,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"144",1,20,3,9,46.9814894388447,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,2,103,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"145",1,21,2,8,51.021079018963,87.1881878039336,"Rough","Avg. Reward Condition",20,"5",11,1,91,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"146",1,1,2,2,85.7983244921108,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,NA,25,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"147",1,2,7,7,78.4257216995386,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,4,85,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"148",1,3,3,5,23.8004967817919,85.7983244921108,"Rough","Avg. Reward Condition",40,"6",19,4,59,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
