"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"54",1,33,10,4,48.9608257222968,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,2,55,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,0,7,66.7767330115422,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,78,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"57",1,36,0,0,85.3645167775711,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,1,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"58",1,37,10,6,66.4033612703387,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,77,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"59",1,38,8,9,63.0822078659968,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,108,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"60",1,39,5,5,89.574494748802,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,8,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"61",1,40,1,3,10.2009483490212,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,35,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"62",1,41,5,6,69.9155090037251,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,3,72,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"63",1,1,3,1,40.3499664940064,40.3499664940064,"Rough","Avg. Reward Condition",20,"3",9,NA,15,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"64",1,2,1,5,55.4257093623145,55.4257093623145,"Rough","Avg. Reward Condition",20,"3",9,5,57,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"65",1,3,4,8,60.4776805465143,60.4776805465143,"Rough","Avg. Reward Condition",20,"3",9,5,93,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"66",1,4,4,0,79.9431598436755,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,6,5,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"67",1,5,4,3,30.449935821985,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,38,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"68",1,6,3,5,65.8441011417539,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,59,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"69",1,7,0,0,80.3515759217729,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,1,1,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"70",1,8,5,7,31.1556847928287,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,1,83,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"71",1,9,6,4,34.6420598160748,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,51,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"72",1,10,10,9,64.7402218310995,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,1,110,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"73",1,11,0,1,72.3819209739553,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,12,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"74",1,12,5,0,63.7023993468335,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,1,6,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,6,2,57.8143678139961,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,29,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,9,9,56.1300557046755,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,1,109,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,2,2,29.9562633330357,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,3,25,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,0,10,40.1320586753249,80.3515759217729,"Rough","Avg. Reward Condition",20,"3",9,2,111,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,1,0,83.523634481826,83.523634481826,"Rough","Avg. Reward Condition",20,"3",9,4,2,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,8,0,41.6535963587684,83.523634481826,"Rough","Avg. Reward Condition",20,"3",9,3,9,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,2,4,13.5403872252535,83.523634481826,"Rough","Avg. Reward Condition",20,"3",9,2,47,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,3,6,56.4526333659953,83.523634481826,"Rough","Avg. Reward Condition",20,"3",9,4,70,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"83",1,21,1,7,60.3654685590386,83.523634481826,"Rough","Avg. Reward Condition",20,"3",9,2,79,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"84",1,1,9,7,50.1010574572642,50.1010574572642,"Rough","Avg. Reward Condition",40,"4",4,NA,87,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"85",1,2,3,9,71.5447698498277,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,7,103,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"86",1,3,10,2,51.2894760836585,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,6,33,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"87",1,4,8,6,34.6398496168061,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,5,75,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"88",1,5,2,7,36.3841568460802,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,5,80,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"89",1,6,4,7,64.0825409576954,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,6,82,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"90",1,7,5,2,88.4170710697694,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,28,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"91",1,8,4,5,36.1447579478145,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,60,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"92",1,9,6,8,40.2396617091543,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,95,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"93",1,10,10,10,44.6083143024855,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,121,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"94",1,11,0,1,65.3456129286578,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,12,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"95",1,12,5,2,88.4170710697694,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,28,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"96",1,13,6,3,49.7582235748205,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,40,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"97",1,14,5,1,45.7416086837136,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,17,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"98",1,15,0,8,24.5864269279588,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,89,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"99",1,16,10,8,16.5930440253731,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,99,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"100",1,17,2,10,54.5646114683312,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,113,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"101",1,18,2,9,75.1501969131058,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,4,102,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"102",1,19,8,3,59.0490578971639,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,9,42,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"103",1,20,3,0,32.6932648884738,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,6,4,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"104",1,21,7,9,44.9040563122342,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,107,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"105",1,22,4,9,45.2552162388682,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,7,104,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"106",1,23,8,4,73.0063845921063,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,53,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"107",1,24,2,9,75.1501969131058,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,3,102,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"108",1,25,8,1,47.0627415324652,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,2,20,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"109",1,26,9,0,11.8774072924795,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,0,10,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"110",1,27,0,0,43.5642695283009,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,1,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"111",1,28,4,6,62.1617444201005,88.4170710697694,"Rough","Avg. Reward Condition",40,"4",4,1,71,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"112",1,29,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"113",1,30,9,4,51.3835658310019,100,"Rough","Avg. Reward Condition",40,"4",4,2,54,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"114",1,31,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"115",1,32,4,3,94.794324286051,100,"Rough","Avg. Reward Condition",40,"4",4,1,38,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"116",1,33,5,9,23.8348743374816,100,"Rough","Avg. Reward Condition",40,"4",4,2,105,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"117",1,34,5,3,80.7551191777029,100,"Rough","Avg. Reward Condition",40,"4",4,2,39,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"118",1,35,9,2,58.1650037764681,100,"Rough","Avg. Reward Condition",40,"4",4,2,32,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"119",1,36,1,1,71.1759996690276,100,"Rough","Avg. Reward Condition",40,"4",4,1,13,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"120",1,37,2,4,48.1844951677525,100,"Rough","Avg. Reward Condition",40,"4",4,2,47,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"121",1,38,8,9,44.028878775324,100,"Rough","Avg. Reward Condition",40,"4",4,6,108,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"122",1,39,0,4,3.98967104504308,100,"Rough","Avg. Reward Condition",40,"4",4,8,45,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"123",1,40,8,7,25.3941044554776,100,"Rough","Avg. Reward Condition",40,"4",4,3,86,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"124",1,41,7,5,24.0038701954065,100,"Rough","Avg. Reward Condition",40,"4",4,2,63,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"125",1,1,2,8,51.021079018963,51.021079018963,"Rough","Avg. Reward Condition",20,"5",11,NA,91,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"126",1,2,1,8,56.1053689232527,56.1053689232527,"Rough","Avg. Reward Condition",20,"5",11,7,90,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"127",1,3,10,9,24.963535638827,56.1053689232527,"Rough","Avg. Reward Condition",20,"5",11,7,110,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"128",1,4,4,0,44.8118345976793,56.1053689232527,"Rough","Avg. Reward Condition",20,"5",11,8,5,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"129",1,5,0,0,47.9642355475916,56.1053689232527,"Rough","Avg. Reward Condition",20,"5",11,8,1,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"130",1,6,8,9,60.550993033302,60.550993033302,"Rough","Avg. Reward Condition",20,"5",11,12,108,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"131",1,7,5,6,49.4392607625957,60.550993033302,"Rough","Avg. Reward Condition",20,"5",11,4,72,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"132",1,8,0,6,64.4347453431336,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,67,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"133",1,9,9,5,4.84185863158433,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,4,65,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"134",1,10,10,7,37.1719234376725,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,4,88,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"135",1,11,3,7,59.6140621219219,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,4,81,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"136",1,12,4,4,12.8086319556226,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,49,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"137",1,13,7,9,39.2512889710385,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,107,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"138",1,14,8,8,38.0062708258148,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,8,97,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"139",1,15,3,9,46.9814894388447,64.4347453431336,"Rough","Avg. Reward Condition",20,"5",11,9,103,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"140",1,16,4,10,100,100,"Rough","Avg. Reward Condition",20,"5",11,0,115,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"141",1,17,5,10,87.2658829250153,100,"Rough","Avg. Reward Condition",20,"5",11,1,116,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"142",1,18,9,0,14.1036247824297,100,"Rough","Avg. Reward Condition",20,"5",11,2,10,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"143",1,19,3,10,47.1514098553432,100,"Rough","Avg. Reward Condition",20,"5",11,3,114,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"144",1,20,4,9,78.163385341713,100,"Rough","Avg. Reward Condition",20,"5",11,2,104,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"145",1,21,10,6,33.4645988807569,100,"Rough","Avg. Reward Condition",20,"5",11,1,77,5,"Short",0.00673828764751181,0.410346922708153,NA,0.530365683002968,"GP"
"146",1,1,8,2,57.747723924339,57.747723924339,"Rough","Avg. Reward Condition",40,"6",19,NA,31,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"147",1,2,2,4,21.3736470887722,57.747723924339,"Rough","Avg. Reward Condition",40,"6",19,4,47,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"148",1,3,3,6,52.211813623065,57.747723924339,"Rough","Avg. Reward Condition",40,"6",19,4,70,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"149",1,4,7,6,100,100,"Rough","Avg. Reward Condition",40,"6",19,5,74,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"150",1,5,6,6,73.1570356560972,100,"Rough","Avg. Reward Condition",40,"6",19,5,73,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
"151",1,6,8,7,93.2880256740387,100,"Rough","Avg. Reward Condition",40,"6",19,2,86,6,"Long",0.0117038514389224,0.430017282326697,NA,0.517597441036981,"GP"
