"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"24",1,3,8,1,53.2226407105471,77.0882484878786,"Rough","Avg. Reward Condition",40,"2",1,2,20,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,6,1,70.4800541800228,77.0882484878786,"Rough","Avg. Reward Condition",40,"2",1,1,18,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,6,0,87.9392304939487,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,7,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,6,1,70.4800541800228,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,18,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,7,1,78.9605492405504,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,19,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,7,0,69.1960987845747,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,8,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,7,0,69.1960987845747,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,8,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,1,4,60.3734677972123,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,2,46,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,5,3,69.3021428353684,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,39,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,5,2,71.346109333768,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,28,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,9,7,59.249331592367,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,87,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,0,9,85.6539294273783,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,9,100,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,0,8,74.6091743351065,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,89,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,1,8,67.4295625369789,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,90,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,2,8,51.3910364348226,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,3,91,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,2,9,72.3557087257552,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,9,102,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,3,9,36.2621127065425,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,6,103,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,0,7,66.7767330115422,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,78,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,2,2,47.8149672515289,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,25,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,3,2,40.3832671386769,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,3,26,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"45",1,24,4,5,50.9861643343635,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,60,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"46",1,25,2,5,32.535407260204,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,58,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"47",1,26,2,6,33.299457976919,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,69,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"48",1,27,2,10,52.565154764264,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,113,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"49",1,28,6,0,87.9392304939487,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,8,7,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"50",1,29,8,5,58.2160279726654,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,64,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"51",1,30,8,6,65.5823308537309,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,75,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"52",1,31,8,7,45.4982579252398,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,86,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"53",1,32,7,9,43.2219300321384,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,107,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"54",1,33,7,10,39.1305006812837,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,118,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"55",1,34,2,7,38.4919473621769,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,80,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"56",1,35,1,7,64.2118511787295,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,79,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"57",1,36,1,6,27.5874857750039,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,68,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"58",1,37,1,5,36.553012201289,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,57,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"59",1,38,4,4,58.9084220518728,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,49,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"60",1,39,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,8,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"61",1,40,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"62",1,41,8,8,49.0688828610798,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,3,97,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"63",1,1,5,4,31.7569987981429,31.7569987981429,"Rough","Avg. Reward Condition",20,"3",9,NA,50,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"64",1,2,10,10,20.1449124623771,31.7569987981429,"Rough","Avg. Reward Condition",20,"3",9,5,121,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"65",1,3,8,5,0,31.7569987981429,"Rough","Avg. Reward Condition",20,"3",9,5,64,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"66",1,4,3,3,37.5306230011578,37.5306230011578,"Rough","Avg. Reward Condition",20,"3",9,6,37,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"67",1,5,4,0,79.9431598436755,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,5,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"68",1,6,5,0,63.7023993468335,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,6,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"69",1,7,8,2,56.8753633027435,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,31,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"70",1,8,9,4,66.4162368396028,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,54,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"71",1,9,9,3,52.5751779693642,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,43,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"72",1,10,0,6,96.5524227911389,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,67,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"73",1,11,0,7,63.762860531431,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,78,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"74",1,12,0,6,96.5524227911389,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,67,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"75",1,13,0,0,80.3515759217729,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,1,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"76",1,14,0,0,80.3515759217729,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,1,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"77",1,15,10,4,62.6723256804465,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,55,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"78",1,16,4,9,76.5336766063453,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,104,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"79",1,17,1,10,50.2356022974188,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,112,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"80",1,18,8,9,64.9640361511548,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,108,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"81",1,19,8,10,60.2945325402359,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,119,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"82",1,20,6,10,59.0349018269821,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,117,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"83",1,21,4,5,65.4711627445738,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,60,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"84",1,1,6,7,58.9424744854528,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,NA,84,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"85",1,2,6,5,27.715879819657,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,7,62,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"86",1,3,7,0,47.3215439823763,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,6,8,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"87",1,4,8,0,39.2746651521329,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,5,9,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"88",1,5,1,0,44.1381856766965,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,5,2,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"89",1,6,1,1,71.1759996690276,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,6,13,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"90",1,7,6,5,27.715879819657,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,62,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"91",1,8,4,5,36.1447579478145,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,60,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"92",1,9,1,3,33.9598820273487,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,35,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"93",1,10,2,3,28.2357872462132,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,36,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"94",1,11,3,3,61.9515693449088,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,37,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"95",1,12,8,10,54.2844228905611,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,119,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"96",1,13,2,7,36.3841568460802,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,80,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"97",1,14,3,4,52.4074938084039,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,48,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"98",1,15,5,4,35.2754667062624,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,50,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"99",1,16,10,0,28.2339071863812,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,1,11,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"100",1,17,1,1,71.1759996690276,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,2,13,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"101",1,18,4,1,36.6948932499117,71.1759996690276,"Rough","Avg. Reward Condition",40,"4",4,4,16,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"102",1,19,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,9,27,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"103",1,20,5,2,88.4170710697694,100,"Rough","Avg. Reward Condition",40,"4",4,6,28,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"104",1,21,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"105",1,22,3,2,48.6711536627271,100,"Rough","Avg. Reward Condition",40,"4",4,7,26,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"106",1,23,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,1,27,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"107",1,24,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,3,27,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"108",1,25,9,3,44.908976431908,100,"Rough","Avg. Reward Condition",40,"4",4,2,43,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"109",1,26,9,4,51.3835658310019,100,"Rough","Avg. Reward Condition",40,"4",4,0,54,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"110",1,27,9,6,37.8754043106106,100,"Rough","Avg. Reward Condition",40,"4",4,1,76,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"111",1,28,10,6,0,100,"Rough","Avg. Reward Condition",40,"4",4,1,77,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"112",1,29,4,1,36.6948932499117,100,"Rough","Avg. Reward Condition",40,"4",4,1,16,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"113",1,30,4,2,100,100,"Rough","Avg. Reward Condition",40,"4",4,2,27,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"114",1,31,4,0,27.757926963594,100,"Rough","Avg. Reward Condition",40,"4",4,2,5,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"115",1,32,1,10,30.8155263252467,100,"Rough","Avg. Reward Condition",40,"4",4,1,112,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"116",1,33,2,10,54.5646114683312,100,"Rough","Avg. Reward Condition",40,"4",4,2,113,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"117",1,34,6,7,58.9424744854528,100,"Rough","Avg. Reward Condition",40,"4",4,2,84,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"118",1,35,4,9,45.2552162388682,100,"Rough","Avg. Reward Condition",40,"4",4,2,104,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"119",1,36,3,9,71.5447698498277,100,"Rough","Avg. Reward Condition",40,"4",4,1,103,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"120",1,37,3,8,66.9283199969529,100,"Rough","Avg. Reward Condition",40,"4",4,2,92,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"121",1,38,5,0,37.1740995963249,100,"Rough","Avg. Reward Condition",40,"4",4,6,6,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"122",1,39,7,1,40.8192453000824,100,"Rough","Avg. Reward Condition",40,"4",4,8,19,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"123",1,40,6,9,52.8376225982162,100,"Rough","Avg. Reward Condition",40,"4",4,3,106,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"124",1,41,0,6,25.7438670840663,100,"Rough","Avg. Reward Condition",40,"4",4,2,67,4,"Long",0.106771608089534,0.823171783909887,NA,0.495705561703978,"localGP"
"125",1,1,6,10,64.4156192445451,64.4156192445451,"Rough","Avg. Reward Condition",20,"5",11,NA,117,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"126",1,2,5,10,87.2658829250153,87.2658829250153,"Rough","Avg. Reward Condition",20,"5",11,7,116,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"127",1,3,4,10,100,100,"Rough","Avg. Reward Condition",20,"5",11,7,115,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"128",1,4,4,9,78.163385341713,100,"Rough","Avg. Reward Condition",20,"5",11,8,104,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"129",1,5,10,7,37.1719234376725,100,"Rough","Avg. Reward Condition",20,"5",11,8,88,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"130",1,6,10,8,36.9684379010422,100,"Rough","Avg. Reward Condition",20,"5",11,12,99,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"131",1,7,9,6,44.0877983401219,100,"Rough","Avg. Reward Condition",20,"5",11,4,76,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"132",1,8,8,7,44.4895686177393,100,"Rough","Avg. Reward Condition",20,"5",11,8,86,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"133",1,9,8,10,41.6884701008907,100,"Rough","Avg. Reward Condition",20,"5",11,4,119,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"134",1,10,7,10,44.763338085442,100,"Rough","Avg. Reward Condition",20,"5",11,4,118,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"135",1,11,1,3,57.3052531096848,100,"Rough","Avg. Reward Condition",20,"5",11,4,35,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"136",1,12,4,3,13.976974015902,100,"Rough","Avg. Reward Condition",20,"5",11,8,38,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"137",1,13,5,2,64.0266563277365,100,"Rough","Avg. Reward Condition",20,"5",11,8,28,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"138",1,14,6,2,47.8721615024449,100,"Rough","Avg. Reward Condition",20,"5",11,8,29,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"139",1,15,5,10,87.2658829250153,100,"Rough","Avg. Reward Condition",20,"5",11,9,116,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"140",1,16,7,4,66.5199662009468,100,"Rough","Avg. Reward Condition",20,"5",11,0,52,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"141",1,17,7,5,74.6263346102851,100,"Rough","Avg. Reward Condition",20,"5",11,1,63,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"142",1,18,7,6,78.20301873206,100,"Rough","Avg. Reward Condition",20,"5",11,2,74,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"143",1,19,6,6,71.604411900564,100,"Rough","Avg. Reward Condition",20,"5",11,3,73,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"144",1,20,5,6,49.4392607625957,100,"Rough","Avg. Reward Condition",20,"5",11,2,72,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"145",1,21,2,9,30.1299532832918,100,"Rough","Avg. Reward Condition",20,"5",11,1,102,5,"Short",0.130460008538863,0.840083474879266,NA,0.56127349916623,"localGP"
"146",1,1,5,0,39.2679282572987,39.2679282572987,"Rough","Avg. Reward Condition",40,"6",19,NA,6,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"147",1,2,6,0,27.3009941701534,39.2679282572987,"Rough","Avg. Reward Condition",40,"6",19,4,7,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"148",1,3,4,3,10.1017888022861,39.2679282572987,"Rough","Avg. Reward Condition",40,"6",19,4,38,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"149",1,4,6,4,77.7374692379335,77.7374692379335,"Rough","Avg. Reward Condition",40,"6",19,5,51,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"150",1,5,6,3,86.4985901727727,86.4985901727727,"Rough","Avg. Reward Condition",40,"6",19,5,40,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"151",1,6,6,2,40.0662726855817,86.4985901727727,"Rough","Avg. Reward Condition",40,"6",19,2,29,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
"152",1,7,8,4,65.4001551521178,86.4985901727727,"Rough","Avg. Reward Condition",40,"6",19,7,53,6,"Long",0.0999890101971186,0.78267677971127,NA,0.504666701904082,"localGP"
